source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206411957162767
1,0,1.0,0,0,0,0,0,1.5206411957162767
1,2,1.0,0,0,0,0,0,1.5307957895870408
2,1,1.0,0,0,0,0,0,1.5307957895870408
2,3,1.0,0,0,0,0,0,1.531378693895305
3,2,1.0,0,0,0,0,0,1.531378693895305
3,4,1.0,0,0,0,0,0,1.531548683389759
4,3,1.0,0,0,0,0,0,1.531548683389759
4,5,1.0,0,0,0,0,0,1.5322760678350893
5,4,1.0,0,0,0,0,0,1.5322760678350893
5,6,1.0,0,0,0,0,0,1.531961663952959
6,5,1.0,0,0,0,0,0,1.531961663952959
6,7,1.0,0,0,0,4,0,1.503273161922023
7,6,1.0,0,0,0,4,0,1.503273161922023
7,8,2.0,0,0,2,0,0,1.343267330827474
8,7,2.0,0,0,2,0,0,1.343267330827474
8,9,1.0,0,0,0,3,0,1.5034253176642542
9,8,1.0,0,0,0,3,0,1.5034253176642542
9,10,1.0,0,0,0,0,0,1.5325969099825603
10,9,1.0,0,0,0,0,0,1.5325969099825603
10,11,1.0,0,0,0,0,0,1.5332529272757798
11,10,1.0,0,0,0,0,0,1.5332529272757798
11,12,1.0,0,0,0,0,0,1.5313702610208546
12,11,1.0,0,0,0,0,0,1.5313702610208546
12,13,1.0,0,0,0,0,0,1.5315404105665367
13,12,1.0,0,0,0,0,0,1.5315404105665367
13,14,1.0,0,0,0,0,0,1.5327865538596797
14,13,1.0,0,0,0,0,0,1.5327865538596797
14,15,1.0,0,0,0,0,0,1.5269797057760899
15,14,1.0,0,0,0,0,0,1.5269797057760899
15,16,1.0,0,0,0,0,0,1.5085013586811757
16,15,1.0,0,0,0,0,0,1.5085013586811757
16,17,2.0,1,0,0,0,0,1.2225014632450693
17,16,2.0,1,0,0,0,0,1.2225014632450693
16,18,1.0,1,0,0,0,0,1.361786389363779
18,16,1.0,1,0,0,0,0,1.361786389363779
18,19,1.0,0,0,0,0,0,1.4373680054902909
19,18,1.0,0,0,0,0,0,1.4373680054902909
19,20,1.0,0,0,0,0,0,1.5351318157492562
20,19,1.0,0,0,0,0,0,1.5351318157492562
20,21,1.0,0,0,0,0,0,1.5335311687364526
21,20,1.0,0,0,0,0,0,1.5335311687364526
21,22,1.0,0,0,0,0,0,1.4217353432481181
22,21,1.0,0,0,0,0,0,1.4217353432481181
22,23,1.0,0,0,0,0,0,1.60343324108367
23,22,1.0,0,0,0,0,0,1.60343324108367
23,24,2.0,0,0,0,0,0,1.4922021852330338
24,23,2.0,0,0,0,0,0,1.4922021852330338
23,25,1.0,0,0,0,0,0,1.6014806047991246
25,23,1.0,0,0,0,0,0,1.6014806047991246
23,26,1.0,0,0,0,0,0,1.6046725644510067
26,23,1.0,0,0,0,0,0,1.6046725644510067
26,27,1.0,0,0,0,0,0,1.4230440531566484
27,26,1.0,0,0,0,0,0,1.4230440531566484
27,28,1.0,0,0,0,0,0,1.529981748460621
28,27,1.0,0,0,0,0,0,1.529981748460621
28,29,1.0,0,0,0,0,0,1.4363276896399906
29,28,1.0,0,0,0,0,0,1.4363276896399906
28,30,1.0,0,0,0,0,0,1.530083216165011
30,28,1.0,0,0,0,0,0,1.530083216165011
30,31,1.0,0,0,0,0,0,1.4276445350685347
31,30,1.0,0,0,0,0,0,1.4276445350685347
20,32,1.0,0,0,0,0,0,1.446421886305701
32,20,1.0,0,0,0,0,0,1.446421886305701
32,33,1.0,1,0,0,0,0,1.3613072128181107
33,32,1.0,1,0,0,0,0,1.3613072128181107
33,34,2.0,1,0,0,0,0,1.223884736756735
34,33,2.0,1,0,0,0,0,1.223884736756735
33,35,1.0,0,0,0,0,0,1.5079712283354025
35,33,1.0,0,0,0,0,0,1.5079712283354025
35,36,1.0,0,0,0,0,0,1.5260575731520294
36,35,1.0,0,0,0,0,0,1.5260575731520294
36,37,1.0,0,0,0,0,0,1.5317670103224696
37,36,1.0,0,0,0,0,0,1.5317670103224696
37,38,1.0,0,0,0,0,0,1.5319156763708113
38,37,1.0,0,0,0,0,0,1.5319156763708113
38,39,1.0,0,0,0,0,0,1.5319506134510077
39,38,1.0,0,0,0,0,0,1.5319506134510077
39,40,1.0,0,0,0,0,0,1.531565766279227
40,39,1.0,0,0,0,0,0,1.531565766279227
40,41,1.0,0,0,0,0,0,1.5321626501315844
41,40,1.0,0,0,0,0,0,1.5321626501315844
41,42,1.0,0,0,0,0,0,1.5315833904720733
42,41,1.0,0,0,0,0,0,1.5315833904720733
42,43,1.0,0,0,0,0,0,1.5322204880727812
43,42,1.0,0,0,0,0,0,1.5322204880727812
43,44,1.0,0,0,0,0,0,1.530135379218228
44,43,1.0,0,0,0,0,0,1.530135379218228
44,45,1.0,0,0,0,0,0,1.5210654883192885
45,44,1.0,0,0,0,0,0,1.5210654883192885
