source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210827202125092
1,0,1.0,0,0,0,0,0,1.5210827202125092
1,2,1.0,0,0,0,0,0,1.5301925408246129
2,1,1.0,0,0,0,0,0,1.5301925408246129
2,3,1.0,0,0,0,0,0,1.5317330194393477
3,2,1.0,0,0,0,0,0,1.5317330194393477
3,4,1.0,0,0,0,0,0,1.5318842858097346
4,3,1.0,0,0,0,0,0,1.5318842858097346
4,5,1.0,0,0,0,0,0,1.5318899079855752
5,4,1.0,0,0,0,0,0,1.5318899079855752
5,6,1.0,0,0,0,4,0,1.5027353418169997
6,5,1.0,0,0,0,4,0,1.5027353418169997
6,7,2.0,0,0,2,0,0,1.3429781824424574
7,6,2.0,0,0,2,0,0,1.3429781824424574
7,8,1.0,0,0,0,3,0,1.5025280195418105
8,7,1.0,0,0,0,3,0,1.5025280195418105
8,9,1.0,0,0,0,0,0,1.532274129845594
9,8,1.0,0,0,0,0,0,1.532274129845594
9,10,1.0,0,0,0,0,0,1.533233106001713
10,9,1.0,0,0,0,0,0,1.533233106001713
10,11,1.0,0,0,0,0,0,1.5310468486775939
11,10,1.0,0,0,0,0,0,1.5310468486775939
11,12,1.0,0,0,0,0,0,1.5319668491162837
12,11,1.0,0,0,0,0,0,1.5319668491162837
12,13,1.0,0,0,0,0,0,1.530973695795914
13,12,1.0,0,0,0,0,0,1.530973695795914
13,14,1.0,0,0,0,0,0,1.5266084105623419
14,13,1.0,0,0,0,0,0,1.5266084105623419
14,15,1.0,0,0,0,0,0,1.5083344686659845
15,14,1.0,0,0,0,0,0,1.5083344686659845
15,16,2.0,1,0,0,0,0,1.2234605401435352
16,15,2.0,1,0,0,0,0,1.2234605401435352
15,17,1.0,1,0,0,0,0,1.3616449578381449
17,15,1.0,1,0,0,0,0,1.3616449578381449
17,18,1.0,0,0,0,0,0,1.4375063653468667
18,17,1.0,0,0,0,0,0,1.4375063653468667
18,19,1.0,0,0,0,0,0,1.535513245347671
19,18,1.0,0,0,0,0,0,1.535513245347671
19,20,1.0,0,0,0,0,0,1.5351379587861507
20,19,1.0,0,0,0,0,0,1.5351379587861507
20,21,1.0,0,0,0,0,0,1.4206767993324096
21,20,1.0,0,0,0,0,0,1.4206767993324096
21,22,1.0,0,0,0,0,0,1.6030718122304937
22,21,1.0,0,0,0,0,0,1.6030718122304937
22,23,2.0,0,0,0,0,0,1.4919675910747348
23,22,2.0,0,0,0,0,0,1.4919675910747348
22,24,1.0,0,0,0,0,0,1.6010944694044993
24,22,1.0,0,0,0,0,0,1.6010944694044993
22,25,1.0,0,0,0,0,0,1.6031086983632503
25,22,1.0,0,0,0,0,0,1.6031086983632503
25,26,1.0,0,0,0,0,0,1.4235028787904305
26,25,1.0,0,0,0,0,0,1.4235028787904305
26,27,1.0,0,0,0,0,0,1.528579847616653
27,26,1.0,0,0,0,0,0,1.528579847616653
27,28,1.0,0,0,0,0,0,1.4376480081716922
28,27,1.0,0,0,0,0,0,1.4376480081716922
27,29,1.0,0,0,0,0,0,1.5301523781930044
29,27,1.0,0,0,0,0,0,1.5301523781930044
29,30,1.0,0,0,0,0,0,1.4275027736257604
30,29,1.0,0,0,0,0,0,1.4275027736257604
19,31,1.0,0,0,0,0,0,1.4464798686302534
31,19,1.0,0,0,0,0,0,1.4464798686302534
31,32,1.0,1,0,0,0,0,1.360970812012641
32,31,1.0,1,0,0,0,0,1.360970812012641
32,33,2.0,1,0,0,0,0,1.2225205735746407
33,32,2.0,1,0,0,0,0,1.2225205735746407
32,34,1.0,0,0,0,0,0,1.5086170614203454
34,32,1.0,0,0,0,0,0,1.5086170614203454
34,35,1.0,0,0,0,0,0,1.5269874144785185
35,34,1.0,0,0,0,0,0,1.5269874144785185
35,36,1.0,0,0,0,0,0,1.5323268362707048
36,35,1.0,0,0,0,0,0,1.5323268362707048
36,37,1.0,0,0,0,0,0,1.5317706950443004
37,36,1.0,0,0,0,0,0,1.5317706950443004
37,38,1.0,0,0,0,0,0,1.5311869139371794
38,37,1.0,0,0,0,0,0,1.5311869139371794
38,39,1.0,0,0,0,0,0,1.531646527408112
39,38,1.0,0,0,0,0,0,1.531646527408112
39,40,1.0,0,0,0,0,0,1.5321701468393158
40,39,1.0,0,0,0,0,0,1.5321701468393158
40,41,1.0,0,0,0,0,0,1.5319493828105841
41,40,1.0,0,0,0,0,0,1.5319493828105841
41,42,1.0,0,0,0,0,0,1.5324247215407925
42,41,1.0,0,0,0,0,0,1.5324247215407925
42,43,1.0,0,0,0,0,0,1.5316611006800258
43,42,1.0,0,0,0,0,0,1.5316611006800258
43,44,1.0,0,0,0,0,0,1.5316089340377121
44,43,1.0,0,0,0,0,0,1.5316089340377121
44,45,1.0,0,0,0,0,0,1.5299097899495588
45,44,1.0,0,0,0,0,0,1.5299097899495588
45,46,1.0,0,0,0,0,0,1.5207826041146808
46,45,1.0,0,0,0,0,0,1.5207826041146808
