source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520915897734308
1,0,1.0,0,0,0,0,0,1.520915897734308
1,2,1.0,0,0,0,0,0,1.5295574337340132
2,1,1.0,0,0,0,0,0,1.5295574337340132
2,3,1.0,0,0,0,0,0,1.5313262151041716
3,2,1.0,0,0,0,0,0,1.5313262151041716
3,4,1.0,0,0,0,0,0,1.5324638964820099
4,3,1.0,0,0,0,0,0,1.5324638964820099
4,5,1.0,0,0,0,0,0,1.5321314324602457
5,4,1.0,0,0,0,0,0,1.5321314324602457
5,6,1.0,0,0,0,0,0,1.5316222468179141
6,5,1.0,0,0,0,0,0,1.5316222468179141
6,7,1.0,0,0,0,0,0,1.530972187025224
7,6,1.0,0,0,0,0,0,1.530972187025224
7,8,1.0,0,0,0,4,0,1.503712333889664
8,7,1.0,0,0,0,4,0,1.503712333889664
8,9,2.0,0,0,2,0,0,1.343201923859332
9,8,2.0,0,0,2,0,0,1.343201923859332
9,10,1.0,0,0,0,3,0,1.503418299110325
10,9,1.0,0,0,0,3,0,1.503418299110325
10,11,1.0,0,0,0,0,0,1.5310267380527054
11,10,1.0,0,0,0,0,0,1.5310267380527054
11,12,1.0,0,0,0,0,0,1.5325867013659853
12,11,1.0,0,0,0,0,0,1.5325867013659853
12,13,1.0,0,0,0,0,0,1.5314834197554028
13,12,1.0,0,0,0,0,0,1.5314834197554028
13,14,1.0,0,0,0,0,0,1.5302330921204574
14,13,1.0,0,0,0,0,0,1.5302330921204574
14,15,1.0,0,0,0,0,0,1.5319432305276959
15,14,1.0,0,0,0,0,0,1.5319432305276959
15,16,1.0,0,0,0,0,0,1.5273801196808676
16,15,1.0,0,0,0,0,0,1.5273801196808676
16,17,1.0,0,0,0,0,0,1.5094712194059023
17,16,1.0,0,0,0,0,0,1.5094712194059023
17,18,2.0,1,0,0,0,0,1.2226820556669369
18,17,2.0,1,0,0,0,0,1.2226820556669369
17,19,1.0,1,0,0,0,0,1.3569038346421836
19,17,1.0,1,0,0,0,0,1.3569038346421836
19,20,1.0,0,0,0,0,0,1.4480954400601642
20,19,1.0,0,0,0,0,0,1.4480954400601642
20,21,1.0,0,0,0,0,0,1.5346074988554599
21,20,1.0,0,0,0,0,0,1.5346074988554599
21,22,1.0,0,0,0,0,0,1.4372654114771486
22,21,1.0,0,0,0,0,0,1.4372654114771486
22,23,1.0,1,0,0,0,0,1.3595790049100303
23,22,1.0,1,0,0,0,0,1.3595790049100303
23,24,2.0,1,0,0,0,0,1.2236831500247127
24,23,2.0,1,0,0,0,0,1.2236831500247127
23,25,1.0,0,0,0,0,0,1.510360162697756
25,23,1.0,0,0,0,0,0,1.510360162697756
25,26,1.0,0,0,0,0,0,1.5275260546614455
26,25,1.0,0,0,0,0,0,1.5275260546614455
26,27,1.0,0,0,0,0,0,1.5317247811892254
27,26,1.0,0,0,0,0,0,1.5317247811892254
27,28,1.0,0,0,0,0,0,1.531395590142441
28,27,1.0,0,0,0,0,0,1.531395590142441
28,29,1.0,0,0,0,0,0,1.5322324739972193
29,28,1.0,0,0,0,0,0,1.5322324739972193
29,30,1.0,0,0,0,0,0,1.5306120940096586
30,29,1.0,0,0,0,0,0,1.5306120940096586
30,31,1.0,0,0,0,0,0,1.5310619377336194
31,30,1.0,0,0,0,0,0,1.5310619377336194
31,32,1.0,0,0,0,0,0,1.5312715887932438
32,31,1.0,0,0,0,0,0,1.5312715887932438
32,33,1.0,0,0,0,0,0,1.531562568571111
33,32,1.0,0,0,0,0,0,1.531562568571111
33,34,1.0,0,0,0,0,0,1.531144385924934
34,33,1.0,0,0,0,0,0,1.531144385924934
34,35,1.0,0,0,0,0,0,1.5310758701760223
35,34,1.0,0,0,0,0,0,1.5310758701760223
35,36,1.0,0,0,0,0,0,1.5311596852698783
36,35,1.0,0,0,0,0,0,1.5311596852698783
36,37,1.0,0,0,0,0,0,1.5301673369687854
37,36,1.0,0,0,0,0,0,1.5301673369687854
37,38,1.0,0,0,0,0,0,1.5210250935865781
38,37,1.0,0,0,0,0,0,1.5210250935865781
20,39,1.0,0,0,0,0,0,1.5316814589148149
39,20,1.0,0,0,0,0,0,1.5316814589148149
39,40,1.0,0,0,0,0,0,1.4188963092140934
40,39,1.0,0,0,0,0,0,1.4188963092140934
40,41,1.0,0,0,0,0,0,1.6151768390963752
41,40,1.0,0,0,0,0,0,1.6151768390963752
41,42,2.0,0,0,0,0,0,1.5031971754109743
42,41,2.0,0,0,0,0,0,1.5031971754109743
41,43,1.0,0,0,0,0,0,1.5060793916400237
43,41,1.0,0,0,0,0,0,1.5060793916400237
41,44,1.0,0,0,0,0,0,1.6266147562723254
44,41,1.0,0,0,0,0,0,1.6266147562723254
44,45,1.0,0,0,0,0,0,1.414846089851237
45,44,1.0,0,0,0,0,0,1.414846089851237
45,46,1.0,0,0,0,0,0,1.53303294442807
46,45,1.0,0,0,0,0,0,1.53303294442807
46,47,1.0,0,0,0,0,0,1.5503053571648937
47,46,1.0,0,0,0,0,0,1.5503053571648937
47,48,1.0,0,0,0,0,0,1.5196365304248922
48,47,1.0,0,0,0,0,0,1.5196365304248922
47,49,1.0,0,0,0,0,0,1.5215146533939552
49,47,1.0,0,0,0,0,0,1.5215146533939552
47,50,1.0,0,0,0,0,0,1.5254034782808137
50,47,1.0,0,0,0,0,0,1.5254034782808137
