source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5203540987678419
1,0,1.0,0,0,0,0,0,1.5203540987678419
1,2,1.0,0,0,0,0,0,1.5300855774154378
2,1,1.0,0,0,0,0,0,1.5300855774154378
2,3,1.0,0,0,0,0,0,1.5311694275969505
3,2,1.0,0,0,0,0,0,1.5311694275969505
3,4,1.0,0,0,0,4,0,1.5026334193522395
4,3,1.0,0,0,0,4,0,1.5026334193522395
4,5,2.0,0,0,2,0,0,1.3429022589805935
5,4,2.0,0,0,2,0,0,1.3429022589805935
5,6,1.0,0,0,0,3,0,1.5021365832510056
6,5,1.0,0,0,0,3,0,1.5021365832510056
6,7,1.0,0,0,0,0,0,1.5312070057640665
7,6,1.0,0,0,0,0,0,1.5312070057640665
7,8,1.0,0,0,0,0,0,1.5319561819890488
8,7,1.0,0,0,0,0,0,1.5319561819890488
8,9,1.0,0,0,0,0,0,1.5318995195351806
9,8,1.0,0,0,0,0,0,1.5318995195351806
9,10,1.0,0,0,0,0,0,1.5313587320383275
10,9,1.0,0,0,0,0,0,1.5313587320383275
10,11,1.0,0,0,0,0,0,1.5326399172466094
11,10,1.0,0,0,0,0,0,1.5326399172466094
11,12,1.0,0,0,0,0,0,1.5278863062583112
12,11,1.0,0,0,0,0,0,1.5278863062583112
12,13,1.0,0,0,0,0,0,1.5095328445203795
13,12,1.0,0,0,0,0,0,1.5095328445203795
13,14,2.0,1,0,0,0,0,1.224321582848939
14,13,2.0,1,0,0,0,0,1.224321582848939
13,15,1.0,1,0,0,0,0,1.3602981760668906
15,13,1.0,1,0,0,0,0,1.3602981760668906
15,16,1.0,0,0,0,0,0,1.4384372020193568
16,15,1.0,0,0,0,0,0,1.4384372020193568
16,17,1.0,0,0,0,0,0,1.5335599810318736
17,16,1.0,0,0,0,0,0,1.5335599810318736
17,18,1.0,0,0,0,0,0,1.5326014996604118
18,17,1.0,0,0,0,0,0,1.5326014996604118
18,19,1.0,0,0,0,0,0,1.4208837923770898
19,18,1.0,0,0,0,0,0,1.4208837923770898
19,20,1.0,0,0,0,0,0,1.6186534550419345
20,19,1.0,0,0,0,0,0,1.6186534550419345
20,21,2.0,0,0,0,0,0,1.504599000772251
21,20,2.0,0,0,0,0,0,1.504599000772251
20,22,1.0,0,0,0,0,0,1.5035227756052534
22,20,1.0,0,0,0,0,0,1.5035227756052534
20,23,1.0,0,0,0,0,0,1.6260914638850914
23,20,1.0,0,0,0,0,0,1.6260914638850914
23,24,1.0,0,0,0,0,0,1.4136793816897828
24,23,1.0,0,0,0,0,0,1.4136793816897828
24,25,1.0,0,0,0,0,0,1.5306305443940735
25,24,1.0,0,0,0,0,0,1.5306305443940735
25,26,1.0,0,0,0,0,0,1.5509976500468625
26,25,1.0,0,0,0,0,0,1.5509976500468625
26,27,1.0,0,0,0,0,0,1.5219951769074473
27,26,1.0,0,0,0,0,0,1.5219951769074473
26,28,1.0,0,0,0,0,0,1.522026012239106
28,26,1.0,0,0,0,0,0,1.522026012239106
26,29,1.0,0,0,0,0,0,1.5229067536218521
29,26,1.0,0,0,0,0,0,1.5229067536218521
17,30,1.0,0,0,0,0,0,1.4467022203460314
30,17,1.0,0,0,0,0,0,1.4467022203460314
30,31,1.0,1,0,0,0,0,1.3579912406667334
31,30,1.0,1,0,0,0,0,1.3579912406667334
31,32,2.0,1,0,0,0,0,1.2243738370492538
32,31,2.0,1,0,0,0,0,1.2243738370492538
31,33,1.0,0,0,0,0,0,1.5102611625355271
33,31,1.0,0,0,0,0,0,1.5102611625355271
33,34,1.0,0,0,0,0,0,1.5280420276736684
34,33,1.0,0,0,0,0,0,1.5280420276736684
34,35,1.0,0,0,0,0,0,1.5313808008360557
35,34,1.0,0,0,0,0,0,1.5313808008360557
35,36,1.0,0,0,0,0,0,1.5315923310047066
36,35,1.0,0,0,0,0,0,1.5315923310047066
36,37,1.0,0,0,0,0,0,1.5316167709496278
37,36,1.0,0,0,0,0,0,1.5316167709496278
37,38,1.0,0,0,0,0,0,1.532263252445566
38,37,1.0,0,0,0,0,0,1.532263252445566
38,39,1.0,0,0,0,0,0,1.5309826165024587
39,38,1.0,0,0,0,0,0,1.5309826165024587
39,40,1.0,0,0,0,4,0,1.5026500354007601
40,39,1.0,0,0,0,4,0,1.5026500354007601
40,41,2.0,0,0,2,0,0,1.3431525945988267
41,40,2.0,0,0,2,0,0,1.3431525945988267
41,42,1.0,0,0,0,3,0,1.5035654891444308
42,41,1.0,0,0,0,3,0,1.5035654891444308
42,43,1.0,0,0,0,0,0,1.531114876619176
43,42,1.0,0,0,0,0,0,1.531114876619176
43,44,1.0,0,0,0,0,0,1.5318430626343285
44,43,1.0,0,0,0,0,0,1.5318430626343285
44,45,1.0,0,0,0,0,0,1.5321231666054191
45,44,1.0,0,0,0,0,0,1.5321231666054191
45,46,1.0,0,0,0,0,0,1.5313903965179647
46,45,1.0,0,0,0,0,0,1.5313903965179647
46,47,1.0,0,0,0,0,0,1.5305124153601206
47,46,1.0,0,0,0,0,0,1.5305124153601206
47,48,1.0,0,0,0,0,0,1.530999068342537
48,47,1.0,0,0,0,0,0,1.530999068342537
48,49,1.0,0,0,0,0,0,1.529404321368234
49,48,1.0,0,0,0,0,0,1.529404321368234
49,50,1.0,0,0,0,0,0,1.5205732984499147
50,49,1.0,0,0,0,0,0,1.5205732984499147
