source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5213879495424982
1,0,1.0,0,0,0,0,0,1.5213879495424982
1,2,1.0,0,0,0,0,0,1.5301823913004295
2,1,1.0,0,0,0,0,0,1.5301823913004295
2,3,1.0,0,0,0,4,0,1.5027536443500922
3,2,1.0,0,0,0,4,0,1.5027536443500922
3,4,2.0,0,0,2,0,0,1.3428244351460794
4,3,2.0,0,0,2,0,0,1.3428244351460794
4,5,1.0,0,0,0,3,0,1.5031149043835046
5,4,1.0,0,0,0,3,0,1.5031149043835046
5,6,1.0,0,0,0,0,0,1.531428981876471
6,5,1.0,0,0,0,0,0,1.531428981876471
6,7,1.0,0,0,0,0,0,1.5318717868169476
7,6,1.0,0,0,0,0,0,1.5318717868169476
7,8,1.0,0,0,0,0,0,1.531816329296039
8,7,1.0,0,0,0,0,0,1.531816329296039
8,9,1.0,0,0,0,0,0,1.5317493788700547
9,8,1.0,0,0,0,0,0,1.5317493788700547
9,10,1.0,0,0,0,0,0,1.5316207828811628
10,9,1.0,0,0,0,0,0,1.5316207828811628
10,11,1.0,0,0,0,0,0,1.5331401059375287
11,10,1.0,0,0,0,0,0,1.5331401059375287
11,12,1.0,0,0,0,0,0,1.5330721501321913
12,11,1.0,0,0,0,0,0,1.5330721501321913
12,13,1.0,0,0,0,4,0,1.5025433773231232
13,12,1.0,0,0,0,4,0,1.5025433773231232
13,14,2.0,0,0,3,0,0,1.3436502944654993
14,13,2.0,0,0,3,0,0,1.3436502944654993
14,15,1.0,0,0,0,4,0,1.507705063894759
15,14,1.0,0,0,0,4,0,1.507705063894759
15,16,1.0,0,0,0,0,0,1.431921199811748
16,15,1.0,0,0,0,0,0,1.431921199811748
15,17,1.0,0,0,0,0,0,1.5562725093030558
17,15,1.0,0,0,0,0,0,1.5562725093030558
17,18,1.0,0,0,0,0,0,1.5409890572076992
18,17,1.0,0,0,0,0,0,1.5409890572076992
18,19,1.0,0,0,0,0,0,1.423749474893128
19,18,1.0,0,0,0,0,0,1.423749474893128
19,20,1.0,0,0,0,0,0,1.6177642130028667
20,19,1.0,0,0,0,0,0,1.6177642130028667
20,21,2.0,0,0,0,0,0,1.5028970276881006
21,20,2.0,0,0,0,0,0,1.5028970276881006
20,22,1.0,0,0,0,0,0,1.5054352884710493
22,20,1.0,0,0,0,0,0,1.5054352884710493
20,23,1.0,0,0,0,0,0,1.6233409426679546
23,20,1.0,0,0,0,0,0,1.6233409426679546
23,24,1.0,0,0,0,0,0,1.4136588571561937
24,23,1.0,0,0,0,0,0,1.4136588571561937
24,25,1.0,0,0,0,0,0,1.5320325846551077
25,24,1.0,0,0,0,0,0,1.5320325846551077
25,26,1.0,0,0,0,0,0,1.5532462139805334
26,25,1.0,0,0,0,0,0,1.5532462139805334
26,27,1.0,0,0,0,0,0,1.5228903501874025
27,26,1.0,0,0,0,0,0,1.5228903501874025
26,28,1.0,0,0,0,0,0,1.5266045575513885
28,26,1.0,0,0,0,0,0,1.5266045575513885
26,29,1.0,0,0,0,0,0,1.5176843515061864
29,26,1.0,0,0,0,0,0,1.5176843515061864
17,30,1.0,0,0,0,0,0,1.4760358776497573
30,17,1.0,0,0,0,0,0,1.4760358776497573
30,31,1.0,1,0,0,0,0,1.3735437756867335
31,30,1.0,1,0,0,0,0,1.3735437756867335
31,32,2.0,1,0,0,0,0,1.227091518358043
32,31,2.0,1,0,0,0,0,1.227091518358043
31,33,1.0,0,0,0,0,0,1.517037295399555
33,31,1.0,0,0,0,0,0,1.517037295399555
33,34,1.0,0,0,0,0,0,1.528739810269285
34,33,1.0,0,0,0,0,0,1.528739810269285
34,35,1.0,0,0,0,0,0,1.531335235841361
35,34,1.0,0,0,0,0,0,1.531335235841361
35,36,1.0,0,0,0,0,0,1.5311877544792876
36,35,1.0,0,0,0,0,0,1.5311877544792876
36,37,1.0,0,0,0,0,0,1.5310302977266628
37,36,1.0,0,0,0,0,0,1.5310302977266628
37,38,1.0,0,0,0,0,0,1.531500782214667
38,37,1.0,0,0,0,0,0,1.531500782214667
38,39,1.0,0,0,0,0,0,1.5317598606514387
39,38,1.0,0,0,0,0,0,1.5317598606514387
39,40,1.0,0,0,0,0,0,1.5311282879812818
40,39,1.0,0,0,0,0,0,1.5311282879812818
40,41,1.0,0,0,0,0,0,1.5315176595146085
41,40,1.0,0,0,0,0,0,1.5315176595146085
41,42,1.0,0,0,0,0,0,1.5311122994160455
42,41,1.0,0,0,0,0,0,1.5311122994160455
42,43,1.0,0,0,0,0,0,1.5306867244590878
43,42,1.0,0,0,0,0,0,1.5306867244590878
43,44,1.0,0,0,0,0,0,1.5313934243883982
44,43,1.0,0,0,0,0,0,1.5313934243883982
44,45,1.0,0,0,0,0,0,1.5317330201085269
45,44,1.0,0,0,0,0,0,1.5317330201085269
45,46,1.0,0,0,0,0,0,1.5317604495864976
46,45,1.0,0,0,0,0,0,1.5317604495864976
46,47,1.0,0,0,0,0,0,1.5313884774588895
47,46,1.0,0,0,0,0,0,1.5313884774588895
47,48,1.0,0,0,0,0,0,1.531012575349805
48,47,1.0,0,0,0,0,0,1.531012575349805
48,49,1.0,0,0,0,0,0,1.5309682004635528
49,48,1.0,0,0,0,0,0,1.5309682004635528
49,50,1.0,0,0,0,0,0,1.5305574631314562
50,49,1.0,0,0,0,0,0,1.5305574631314562
50,51,1.0,0,0,0,0,0,1.532026066634395
51,50,1.0,0,0,0,0,0,1.532026066634395
51,52,1.0,0,0,0,0,0,1.529565238805669
52,51,1.0,0,0,0,0,0,1.529565238805669
52,53,1.0,0,0,0,0,0,1.5212681493411877
53,52,1.0,0,0,0,0,0,1.5212681493411877
