source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210228561916315
1,0,1.0,0,0,0,0,0,1.5210228561916315
1,2,1.0,0,0,0,0,0,1.5304997315667759
2,1,1.0,0,0,0,0,0,1.5304997315667759
2,3,1.0,0,0,0,0,0,1.5314581155583618
3,2,1.0,0,0,0,0,0,1.5314581155583618
3,4,1.0,0,0,0,0,0,1.5313085039670267
4,3,1.0,0,0,0,0,0,1.5313085039670267
4,5,1.0,0,0,0,0,0,1.5314347657191791
5,4,1.0,0,0,0,0,0,1.5314347657191791
5,6,1.0,0,0,0,0,0,1.531172429037365
6,5,1.0,0,0,0,0,0,1.531172429037365
6,7,1.0,0,0,0,0,0,1.5302847230377072
7,6,1.0,0,0,0,0,0,1.5302847230377072
7,8,1.0,0,0,0,0,0,1.5316509364322473
8,7,1.0,0,0,0,0,0,1.5316509364322473
8,9,1.0,0,0,0,0,0,1.531888441456159
9,8,1.0,0,0,0,0,0,1.531888441456159
9,10,1.0,0,0,0,0,0,1.5326393419864766
10,9,1.0,0,0,0,0,0,1.5326393419864766
10,11,1.0,0,0,0,0,0,1.5312254041360243
11,10,1.0,0,0,0,0,0,1.5312254041360243
11,12,1.0,0,0,0,0,0,1.5311269072881903
12,11,1.0,0,0,0,0,0,1.5311269072881903
12,13,1.0,0,0,0,0,0,1.5336970484285337
13,12,1.0,0,0,0,0,0,1.5336970484285337
13,14,1.0,0,0,0,0,0,1.5341115854200524
14,13,1.0,0,0,0,0,0,1.5341115854200524
14,15,1.0,0,0,0,4,0,1.5032124787125976
15,14,1.0,0,0,0,4,0,1.5032124787125976
15,16,2.0,0,0,3,0,0,1.343511029730294
16,15,2.0,0,0,3,0,0,1.343511029730294
16,17,1.0,0,0,0,4,0,1.5099743773585457
17,16,1.0,0,0,0,4,0,1.5099743773585457
17,18,1.0,0,0,0,0,0,1.4329939082781489
18,17,1.0,0,0,0,0,0,1.4329939082781489
17,19,1.0,0,0,0,0,0,1.560978420488975
19,17,1.0,0,0,0,0,0,1.560978420488975
19,20,1.0,0,0,0,0,0,1.538902523706999
