label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
bf_nps3mlp_dpt01_gm_pu005_cs,groups_START-LBP_BPI_CETP,0,protein_coldsplit,0.9997056722640991,0.6489920020103455,0.9933333333333333,0.7922438654527277,0.4602819244210097,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9995411038398743,0.6635605096817017,0.9937106918238994,0.7859853755058378,1293,159,450,150,0.3333333333333333,3,431,1146,1223,172.0,143.0,57.0,28.0,0.5725,0.667961,0.43,0.3575,0.1425,0.07
bf_nps3mlp_dpt01_gm_pu005_cs,groups_CRAL-TRIO-IP_trans,1,protein_coldsplit,0.9998819231987,0.6412598490715027,0.9858585858585859,0.7165206455807684,0.4230695093383724,9,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9998463988304138,0.6640181541442871,0.9712643678160919,0.6479859994938734,1233,174,495,165,0.3333333333333333,9,411,1063,1207,200.0,173.0,31.0,4.0,0.566176,0.693241,0.49019607843137253,0.42401960784313725,0.07598039215686274,0.00980392156862745
bf_nps3mlp_dpt01_gm_pu005_cs,groups_START-LBP_BPI_CETP,3,protein_coldsplit,0.9999193549156189,0.6458415985107422,0.9888888888888889,0.7922438654527277,0.4602819244210097,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9999199509620667,0.6491624712944031,0.9937106918238994,0.7859853755058378,1293,159,450,150,0.3333333333333333,3,431,1167,1197,165.0,170.0,30.0,35.0,0.4875,0.616822,0.4125,0.425,0.075,0.0875
bf_nps3mlp_dpt01_gm_pu005_cs,groups_START-LBP_BPI_CETP,1,protein_coldsplit,0.9999228119850159,0.6510118246078491,0.9844444444444445,0.7922438654527277,0.4602819244210097,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9998701810836792,0.6698024272918701,0.9937106918238994,0.7859853755058378,1293,159,450,150,0.3333333333333333,3,431,1169,1222,166.0,137.0,63.0,34.0,0.5725,0.66004,0.415,0.3425,0.1575,0.085
bf_nps3mlp_dpt01_gm_pu005_cs,groups_CRAL-TRIO-IP_trans,0,protein_coldsplit,1.0,0.646503210067749,0.9959595959595959,0.7165206455807684,0.4230695093383724,9,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6706482172012329,1.0,0.6479859994938734,1233,174,495,165,0.3333333333333333,9,411,1083,1217,182.0,139.0,65.0,22.0,0.605392,0.693333,0.44607843137254904,0.34068627450980393,0.15931372549019607,0.05392156862745098
bf_nps3mlp_dpt01_gm_pu005_cs,groups_GLTP-LBP_BPI_CETP,0,protein_coldsplit,1.0,0.6237139701843262,1.0,0.7114846758916042,0.41680597828144395,2,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6632452607154846,1.0,0.7859853755058378,1557,159,186,62,0.3333333333333333,2,519,635,1226,42.0,61.0,20.0,39.0,0.382716,0.456522,0.25925925925925924,0.3765432098765432,0.12345679012345678,0.24074074074074073
bf_nps3mlp_dpt01_gm_pu005_cs,groups_IP_trans-LBP_BPI_CETP,0,protein_coldsplit,1.0,0.6702507138252258,1.0,0.6479859994938734,0.3464451345096071,3,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6632452607154846,1.0,0.7859853755058378,1569,159,174,58,0.3333333333333333,3,523,850,1226,43.0,17.0,48.0,22.0,0.7,0.688,0.33076923076923076,0.13076923076923078,0.36923076923076925,0.16923076923076924
bf_nps3mlp_dpt01_gm_pu005_cs,groups_LBP_BPI_CETP-IP_trans,0,protein_coldsplit,1.0,0.6632452607154846,1.0,0.7859853755058378,0.46162259286448076,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.6702507138252258,1.0,0.6479859994938734,1569,174,159,53,0.3333333333333333,2,523,735,1226,32.0,34.0,21.0,23.0,0.481818,0.528926,0.2909090909090909,0.3090909090909091,0.19090909090909092,0.20909090909090908
bf_nps3mlp_dpt01_gm_pu005_cs,groups_ML-scp2,0,protein_coldsplit,1.0,0.6291809678077698,1.0,0.6716915178435702,0.3507972621232348,1,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.623092532157898,1.0,0.6511013099375234,1743,129,30,10,0.3333333333333333,1,581,138,1226,9.0,8.0,2.0,1.0,0.55,0.666667,0.45,0.4,0.1,0.05
bf_nps3mlp_dpt01_gm_pu005_cs,groups_OSBP-scp2,0,protein_coldsplit,1.0,0.5831223130226135,1.0,0.6493468949501701,0.34012814684345116,2,30,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.623092532157898,1.0,0.6511013099375234,1755,129,18,6,0.3333333333333333,2,585,96,1226,8.0,4.0,4.0,0.0,0.75,0.8,0.5,0.25,0.25,0.0
