source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207378263436193
1,0,1.0,0,0,0,0,0,1.5207378263436193
1,2,1.0,0,0,0,0,0,1.5305158188036392
2,1,1.0,0,0,0,0,0,1.5305158188036392
2,3,1.0,0,0,0,0,0,1.531422690699075
3,2,1.0,0,0,0,0,0,1.531422690699075
3,4,1.0,0,0,0,4,0,1.503471690544885
4,3,1.0,0,0,0,4,0,1.503471690544885
4,5,2.0,0,0,2,0,0,1.3429815589039096
5,4,2.0,0,0,2,0,0,1.3429815589039096
5,6,1.0,0,0,0,3,0,1.5027846134345544
6,5,1.0,0,0,0,3,0,1.5027846134345544
6,7,1.0,0,0,0,0,0,1.5317591039088925
7,6,1.0,0,0,0,0,0,1.5317591039088925
7,8,1.0,0,0,0,0,0,1.5331948772385087
8,7,1.0,0,0,0,0,0,1.5331948772385087
8,9,1.0,0,0,0,0,0,1.5309503908432807
9,8,1.0,0,0,0,0,0,1.5309503908432807
9,10,1.0,0,0,0,0,0,1.5309274248571374
10,9,1.0,0,0,0,0,0,1.5309274248571374
10,11,1.0,0,0,0,0,0,1.5330923370655054
11,10,1.0,0,0,0,0,0,1.5330923370655054
11,12,1.0,0,0,0,0,0,1.5253888818280654
12,11,1.0,0,0,0,0,0,1.5253888818280654
12,13,1.0,0,0,0,0,0,1.507408729611999
13,12,1.0,0,0,0,0,0,1.507408729611999
13,14,2.0,1,0,0,0,0,1.2245834426212499
14,13,2.0,1,0,0,0,0,1.2245834426212499
13,15,1.0,1,0,0,0,0,1.3609131247768946
15,13,1.0,1,0,0,0,0,1.3609131247768946
15,16,1.0,0,0,0,0,0,1.4435696130181432
16,15,1.0,0,0,0,0,0,1.4435696130181432
16,17,1.0,0,0,0,0,0,1.5345491057885023
17,16,1.0,0,0,0,0,0,1.5345491057885023
17,18,1.0,0,0,0,0,0,1.53172337350729
18,17,1.0,0,0,0,0,0,1.53172337350729
18,19,1.0,0,0,0,0,0,1.418566439469784
19,18,1.0,0,0,0,0,0,1.418566439469784
19,20,1.0,0,0,0,0,0,1.6131999231907412
20,19,1.0,0,0,0,0,0,1.6131999231907412
20,21,2.0,0,0,0,0,0,1.5077810297498024
21,20,2.0,0,0,0,0,0,1.5077810297498024
20,22,1.0,0,0,0,0,0,1.5022553107826808
22,20,1.0,0,0,0,0,0,1.5022553107826808
20,23,1.0,0,0,0,0,0,1.6271078457595605
23,20,1.0,0,0,0,0,0,1.6271078457595605
23,24,1.0,0,0,0,0,0,1.414020021948859
24,23,1.0,0,0,0,0,0,1.414020021948859
24,25,1.0,0,0,0,0,0,1.5355410990872909
25,24,1.0,0,0,0,0,0,1.5355410990872909
25,26,1.0,0,0,0,0,0,1.544659490453455
26,25,1.0,0,0,0,0,0,1.544659490453455
26,27,1.0,0,0,0,0,0,1.5350074414122117
27,26,1.0,0,0,0,0,0,1.5350074414122117
26,28,1.0,0,0,0,0,0,1.5173429853215727
28,26,1.0,0,0,0,0,0,1.5173429853215727
26,29,1.0,0,0,0,0,0,1.5290314919317471
29,26,1.0,0,0,0,0,0,1.5290314919317471
17,30,1.0,0,0,0,0,0,1.4512223222044387
30,17,1.0,0,0,0,0,0,1.4512223222044387
30,31,1.0,1,0,0,0,0,1.3565393294565706
31,30,1.0,1,0,0,0,0,1.3565393294565706
31,32,2.0,1,0,0,0,0,1.2240105020711538
32,31,2.0,1,0,0,0,0,1.2240105020711538
31,33,1.0,0,0,0,0,0,1.5083053152767538
33,31,1.0,0,0,0,0,0,1.5083053152767538
33,34,1.0,0,0,0,0,0,1.525923678521968
34,33,1.0,0,0,0,0,0,1.525923678521968
34,35,1.0,0,0,0,0,0,1.5322595973438013
35,34,1.0,0,0,0,0,0,1.5322595973438013
35,36,1.0,0,0,0,0,0,1.5323623948149316
36,35,1.0,0,0,0,0,0,1.5323623948149316
36,37,1.0,0,0,0,0,0,1.5311924869474192
37,36,1.0,0,0,0,0,0,1.5311924869474192
37,38,1.0,0,0,0,0,0,1.5328106119449636
38,37,1.0,0,0,0,0,0,1.5328106119449636
38,39,1.0,0,0,0,0,0,1.530837804458596
39,38,1.0,0,0,0,0,0,1.530837804458596
39,40,1.0,0,0,0,0,0,1.5323478730025657
40,39,1.0,0,0,0,0,0,1.5323478730025657
40,41,1.0,0,0,0,0,0,1.5296564358210172
41,40,1.0,0,0,0,0,0,1.5296564358210172
41,42,1.0,0,0,0,0,0,1.5327405679186026
42,41,1.0,0,0,0,0,0,1.5327405679186026
42,43,1.0,0,0,0,0,0,1.5339122745957583
43,42,1.0,0,0,0,0,0,1.5339122745957583
43,44,1.0,0,0,0,0,0,1.5312865604467472
44,43,1.0,0,0,0,0,0,1.5312865604467472
44,45,1.0,0,0,0,0,0,1.533164540019083
45,44,1.0,0,0,0,0,0,1.533164540019083
45,46,1.0,0,0,0,0,0,1.5306921994908753
46,45,1.0,0,0,0,0,0,1.5306921994908753
46,47,1.0,0,0,0,0,0,1.5324859521144871
47,46,1.0,0,0,0,0,0,1.5324859521144871
47,48,1.0,0,0,0,0,0,1.5306958604919372
48,47,1.0,0,0,0,0,0,1.5306958604919372
48,49,1.0,0,0,0,0,0,1.5206208388392222
49,48,1.0,0,0,0,0,0,1.5206208388392222
