source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5211586687471221
1,0,1.0,0,0,0,0,0,1.5211586687471221
1,2,1.0,0,0,0,0,0,1.5289738219942632
2,1,1.0,0,0,0,0,0,1.5289738219942632
2,3,1.0,0,0,0,0,0,1.5319108312854448
3,2,1.0,0,0,0,0,0,1.5319108312854448
3,4,1.0,0,0,0,0,0,1.532709204358745
4,3,1.0,0,0,0,0,0,1.532709204358745
4,5,1.0,0,0,0,0,0,1.5320996279309615
5,4,1.0,0,0,0,0,0,1.5320996279309615
5,6,1.0,0,0,0,0,0,1.5321846426995387
6,5,1.0,0,0,0,0,0,1.5321846426995387
6,7,1.0,0,0,0,4,0,1.5029973485620702
7,6,1.0,0,0,0,4,0,1.5029973485620702
7,8,2.0,0,0,2,0,0,1.3428856433449443
8,7,2.0,0,0,2,0,0,1.3428856433449443
8,9,1.0,0,0,0,3,0,1.5034148796592033
9,8,1.0,0,0,0,3,0,1.5034148796592033
9,10,1.0,0,0,0,0,0,1.5299576658358898
10,9,1.0,0,0,0,0,0,1.5299576658358898
10,11,1.0,0,0,0,0,0,1.532592805999929
11,10,1.0,0,0,0,0,0,1.532592805999929
11,12,1.0,0,0,0,0,0,1.530826670936968
12,11,1.0,0,0,0,0,0,1.530826670936968
12,13,1.0,0,0,0,0,0,1.5320202269274696
13,12,1.0,0,0,0,0,0,1.5320202269274696
13,14,1.0,0,0,0,0,0,1.5325526871612472
14,13,1.0,0,0,0,0,0,1.5325526871612472
14,15,1.0,0,0,0,0,0,1.5289010294107863
15,14,1.0,0,0,0,0,0,1.5289010294107863
15,16,1.0,0,0,0,0,0,1.511812020992861
16,15,1.0,0,0,0,0,0,1.511812020992861
16,17,2.0,1,0,0,0,0,1.2231107585222734
17,16,2.0,1,0,0,0,0,1.2231107585222734
16,18,1.0,1,0,0,0,0,1.3645090370659176
18,16,1.0,1,0,0,0,0,1.3645090370659176
18,19,1.0,0,0,0,0,0,1.4359813186889598
19,18,1.0,0,0,0,0,0,1.4359813186889598
19,20,1.0,0,0,0,0,0,1.5380282534661938
20,19,1.0,0,0,0,0,0,1.5380282534661938
20,21,1.0,0,0,0,0,0,1.535871063959591
21,20,1.0,0,0,0,0,0,1.535871063959591
21,22,1.0,0,0,0,0,0,1.4137900235500618
22,21,1.0,0,0,0,0,0,1.4137900235500618
22,23,1.0,0,0,0,0,0,1.6149781802694831
23,22,1.0,0,0,0,0,0,1.6149781802694831
23,24,2.0,0,0,0,0,0,1.5074529726074715
24,23,2.0,0,0,0,0,0,1.5074529726074715
23,25,1.0,0,0,0,0,0,1.49966629217765
25,23,1.0,0,0,0,0,0,1.49966629217765
23,26,1.0,0,0,0,0,0,1.6253415156842177
26,23,1.0,0,0,0,0,0,1.6253415156842177
26,27,1.0,0,0,0,0,0,1.4128607183541142
27,26,1.0,0,0,0,0,0,1.4128607183541142
27,28,1.0,0,0,0,0,0,1.5282079315467476
28,27,1.0,0,0,0,0,0,1.5282079315467476
28,29,1.0,0,0,0,0,0,1.5510597729477453
29,28,1.0,0,0,0,0,0,1.5510597729477453
29,30,1.0,0,0,0,0,0,1.5163303592879056
30,29,1.0,0,0,0,0,0,1.5163303592879056
29,31,1.0,0,0,0,0,0,1.5296462964883395
31,29,1.0,0,0,0,0,0,1.5296462964883395
29,32,1.0,0,0,0,0,0,1.5235046624728297
32,29,1.0,0,0,0,0,0,1.5235046624728297
20,33,1.0,0,0,0,0,0,1.443795535559763
33,20,1.0,0,0,0,0,0,1.443795535559763
33,34,1.0,1,0,0,0,0,1.3593227930133793
34,33,1.0,1,0,0,0,0,1.3593227930133793
34,35,2.0,1,0,0,0,0,1.2241732508830636
35,34,2.0,1,0,0,0,0,1.2241732508830636
34,36,1.0,0,0,0,0,0,1.507789786763199
36,34,1.0,0,0,0,0,0,1.507789786763199
36,37,1.0,0,0,0,0,0,1.5255446972870303
37,36,1.0,0,0,0,0,0,1.5255446972870303
37,38,1.0,0,0,0,0,0,1.5336282695510304
38,37,1.0,0,0,0,0,0,1.5336282695510304
38,39,1.0,0,0,0,0,0,1.5328707499557361
39,38,1.0,0,0,0,0,0,1.5328707499557361
39,40,1.0,0,0,0,0,0,1.5323354598650367
40,39,1.0,0,0,0,0,0,1.5323354598650367
40,41,1.0,0,0,0,0,0,1.5328057668481618
41,40,1.0,0,0,0,0,0,1.5328057668481618
41,42,1.0,0,0,0,0,0,1.5282041444410437
42,41,1.0,0,0,0,0,0,1.5282041444410437
42,43,1.0,0,0,0,0,0,1.5340937499920264
43,42,1.0,0,0,0,0,0,1.5340937499920264
43,44,1.0,0,0,0,0,0,1.531436803513042
44,43,1.0,0,0,0,0,0,1.531436803513042
44,45,1.0,0,0,0,0,0,1.533446620469824
45,44,1.0,0,0,0,0,0,1.533446620469824
45,46,1.0,0,0,0,0,0,1.5289161666660638
46,45,1.0,0,0,0,0,0,1.5289161666660638
46,47,1.0,0,0,0,0,0,1.534057043446472
47,46,1.0,0,0,0,0,0,1.534057043446472
47,48,1.0,0,0,0,0,0,1.5313680856925134
48,47,1.0,0,0,0,0,0,1.5313680856925134
48,49,1.0,0,0,0,0,0,1.5220078859818362
49,48,1.0,0,0,0,0,0,1.5220078859818362
