source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5195762699740771
1,0,1.0,0,0,0,0,0,1.5195762699740771
1,2,1.0,0,0,0,0,0,1.5304060020846288
2,1,1.0,0,0,0,0,0,1.5304060020846288
2,3,1.0,0,0,0,0,0,1.5324877059231519
3,2,1.0,0,0,0,0,0,1.5324877059231519
3,4,1.0,0,0,0,0,0,1.5317007924121433
4,3,1.0,0,0,0,0,0,1.5317007924121433
4,5,1.0,0,0,0,4,0,1.5030557928112176
5,4,1.0,0,0,0,4,0,1.5030557928112176
5,6,2.0,0,0,2,0,0,1.343415444463716
6,5,2.0,0,0,2,0,0,1.343415444463716
6,7,1.0,0,0,0,3,0,1.5018109746293908
7,6,1.0,0,0,0,3,0,1.5018109746293908
7,8,1.0,0,0,0,4,0,1.5020215352186808
8,7,1.0,0,0,0,4,0,1.5020215352186808
8,9,2.0,0,0,2,0,0,1.3436753013540068
9,8,2.0,0,0,2,0,0,1.3436753013540068
9,10,1.0,0,0,0,3,0,1.5032359815832244
10,9,1.0,0,0,0,3,0,1.5032359815832244
10,11,1.0,0,0,0,0,0,1.5324558127168664
11,10,1.0,0,0,0,0,0,1.5324558127168664
11,12,1.0,0,0,0,0,0,1.5332515562116362
12,11,1.0,0,0,0,0,0,1.5332515562116362
12,13,1.0,0,0,0,0,0,1.5323393860651566
13,12,1.0,0,0,0,0,0,1.5323393860651566
13,14,1.0,0,0,0,0,0,1.5314787679531114
14,13,1.0,0,0,0,0,0,1.5314787679531114
14,15,1.0,0,0,0,0,0,1.5302887095179516
15,14,1.0,0,0,0,0,0,1.5302887095179516
15,16,1.0,0,0,0,0,0,1.526150729030214
16,15,1.0,0,0,0,0,0,1.526150729030214
16,17,1.0,0,0,0,0,0,1.5087222414357324
17,16,1.0,0,0,0,0,0,1.5087222414357324
17,18,2.0,1,0,0,0,0,1.2237747590648125
18,17,2.0,1,0,0,0,0,1.2237747590648125
17,19,1.0,1,0,0,0,0,1.3576094921470487
19,17,1.0,1,0,0,0,0,1.3576094921470487
19,20,1.0,0,0,0,0,0,1.4490359653650198
20,19,1.0,0,0,0,0,0,1.4490359653650198
20,21,1.0,0,0,0,0,0,1.5330843353966683
21,20,1.0,0,0,0,0,0,1.5330843353966683
21,22,1.0,0,0,0,0,0,1.4396861354493236
22,21,1.0,0,0,0,0,0,1.4396861354493236
22,23,1.0,1,0,0,0,0,1.3610369472874928
23,22,1.0,1,0,0,0,0,1.3610369472874928
23,24,2.0,1,0,0,0,0,1.2228039771222896
24,23,2.0,1,0,0,0,0,1.2228039771222896
23,25,1.0,0,0,0,0,0,1.5094526059378546
25,23,1.0,0,0,0,0,0,1.5094526059378546
25,26,1.0,0,0,0,0,0,1.5268200107407703
26,25,1.0,0,0,0,0,0,1.5268200107407703
26,27,1.0,0,0,0,0,0,1.5308459458227819
27,26,1.0,0,0,0,0,0,1.5308459458227819
27,28,1.0,0,0,0,0,0,1.5303361367519677
28,27,1.0,0,0,0,0,0,1.5303361367519677
28,29,1.0,0,0,0,0,0,1.5308942692923633
29,28,1.0,0,0,0,0,0,1.5308942692923633
29,30,1.0,0,0,0,0,0,1.5321092228390651
30,29,1.0,0,0,0,0,0,1.5321092228390651
30,31,1.0,0,0,0,0,0,1.5315152079207492
31,30,1.0,0,0,0,0,0,1.5315152079207492
31,32,1.0,0,0,0,0,0,1.531973879757413
32,31,1.0,0,0,0,0,0,1.531973879757413
32,33,1.0,0,0,0,0,0,1.5321075557080173
33,32,1.0,0,0,0,0,0,1.5321075557080173
33,34,1.0,0,0,0,0,0,1.5303774036703546
34,33,1.0,0,0,0,0,0,1.5303774036703546
34,35,1.0,0,0,0,0,0,1.5210389811132408
35,34,1.0,0,0,0,0,0,1.5210389811132408
20,36,1.0,0,0,0,0,0,1.5330842302855467
36,20,1.0,0,0,0,0,0,1.5330842302855467
36,37,1.0,0,0,0,0,0,1.4223605469336054
37,36,1.0,0,0,0,0,0,1.4223605469336054
37,38,1.0,0,0,0,0,0,1.6117330862416626
38,37,1.0,0,0,0,0,0,1.6117330862416626
38,39,2.0,0,0,0,0,0,1.5053631064358026
39,38,2.0,0,0,0,0,0,1.5053631064358026
38,40,1.0,0,0,0,0,0,1.5050148283800713
40,38,1.0,0,0,0,0,0,1.5050148283800713
38,41,1.0,0,0,0,0,0,1.6220070403371012
41,38,1.0,0,0,0,0,0,1.6220070403371012
41,42,1.0,0,0,0,0,0,1.4171004716924915
42,41,1.0,0,0,0,0,0,1.4171004716924915
42,43,1.0,0,0,0,0,0,1.5369624875352383
43,42,1.0,0,0,0,0,0,1.5369624875352383
43,44,1.0,0,0,0,0,0,1.5542610973781579
44,43,1.0,0,0,0,0,0,1.5542610973781579
44,45,1.0,0,0,0,0,0,1.5217394565327687
45,44,1.0,0,0,0,0,0,1.5217394565327687
44,46,1.0,0,0,0,0,0,1.5209957086684085
46,44,1.0,0,0,0,0,0,1.5209957086684085
44,47,1.0,0,0,0,0,0,1.5210997296989963
47,44,1.0,0,0,0,0,0,1.5210997296989963
