source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5218938456254327
1,0,1.0,0,0,0,0,0,1.5218938456254327
1,2,1.0,0,0,0,0,0,1.5301451674182478
2,1,1.0,0,0,0,0,0,1.5301451674182478
2,3,1.0,0,0,0,4,0,1.5034000573210455
3,2,1.0,0,0,0,4,0,1.5034000573210455
3,4,2.0,0,0,2,0,0,1.3438733637300149
4,3,2.0,0,0,2,0,0,1.3438733637300149
4,5,1.0,0,0,0,3,0,1.5026154171560866
5,4,1.0,0,0,0,3,0,1.5026154171560866
5,6,1.0,0,0,0,4,0,1.5026450259843218
6,5,1.0,0,0,0,4,0,1.5026450259843218
6,7,2.0,0,0,2,0,0,1.3439639942632315
7,6,2.0,0,0,2,0,0,1.3439639942632315
7,8,1.0,0,0,0,3,0,1.5026184581287472
8,7,1.0,0,0,0,3,0,1.5026184581287472
8,9,1.0,0,0,0,0,0,1.5315215988985378
9,8,1.0,0,0,0,0,0,1.5315215988985378
9,10,1.0,0,0,0,0,0,1.5317093312493681
10,9,1.0,0,0,0,0,0,1.5317093312493681
10,11,1.0,0,0,0,0,0,1.5315879331513986
11,10,1.0,0,0,0,0,0,1.5315879331513986
11,12,1.0,0,0,0,0,0,1.5312284827393603
12,11,1.0,0,0,0,0,0,1.5312284827393603
12,13,1.0,0,0,0,0,0,1.5323378695307128
13,12,1.0,0,0,0,0,0,1.5323378695307128
13,14,1.0,0,0,0,0,0,1.5311773634524288
14,13,1.0,0,0,0,0,0,1.5311773634524288
14,15,1.0,0,0,0,0,0,1.5323189741162513
15,14,1.0,0,0,0,0,0,1.5323189741162513
15,16,1.0,0,0,0,0,0,1.5274887213572859
16,15,1.0,0,0,0,0,0,1.5274887213572859
16,17,1.0,0,0,0,0,0,1.5097335078967125
17,16,1.0,0,0,0,0,0,1.5097335078967125
17,18,2.0,1,0,0,0,0,1.2235355064587168
18,17,2.0,1,0,0,0,0,1.2235355064587168
17,19,1.0,1,0,0,0,0,1.357661650524183
19,17,1.0,1,0,0,0,0,1.357661650524183
19,20,1.0,0,0,0,0,0,1.4482263039366217
20,19,1.0,0,0,0,0,0,1.4482263039366217
20,21,1.0,0,0,0,0,0,1.5331020067186856
21,20,1.0,0,0,0,0,0,1.5331020067186856
21,22,1.0,0,0,0,0,0,1.4386815237418038
22,21,1.0,0,0,0,0,0,1.4386815237418038
22,23,1.0,1,0,0,0,0,1.3578471832787637
23,22,1.0,1,0,0,0,0,1.3578471832787637
23,24,2.0,1,0,0,0,0,1.2245452899259754
24,23,2.0,1,0,0,0,0,1.2245452899259754
23,25,1.0,0,0,0,0,0,1.5084973107482766
25,23,1.0,0,0,0,0,0,1.5084973107482766
25,26,1.0,0,0,0,0,0,1.526942050595895
26,25,1.0,0,0,0,0,0,1.526942050595895
26,27,1.0,0,0,0,0,0,1.5312929937319408
27,26,1.0,0,0,0,0,0,1.5312929937319408
27,28,1.0,0,0,0,0,0,1.5309931802641936
28,27,1.0,0,0,0,0,0,1.5309931802641936
28,29,1.0,0,0,0,0,0,1.53158475073285
29,28,1.0,0,0,0,0,0,1.53158475073285
29,30,1.0,0,0,0,0,0,1.5314227349137688
30,29,1.0,0,0,0,0,0,1.5314227349137688
30,31,1.0,0,0,0,0,0,1.532219684727423
31,30,1.0,0,0,0,0,0,1.532219684727423
31,32,1.0,0,0,0,0,0,1.5310798675838326
32,31,1.0,0,0,0,0,0,1.5310798675838326
32,33,1.0,0,0,0,0,0,1.5320139384694191
33,32,1.0,0,0,0,0,0,1.5320139384694191
33,34,1.0,0,0,0,0,0,1.5316949381889997
34,33,1.0,0,0,0,0,0,1.5316949381889997
34,35,1.0,0,0,0,0,0,1.5315322381414953
35,34,1.0,0,0,0,0,0,1.5315322381414953
35,36,1.0,0,0,0,0,0,1.5298952737102212
36,35,1.0,0,0,0,0,0,1.5298952737102212
36,37,1.0,0,0,0,0,0,1.5206991005489179
37,36,1.0,0,0,0,0,0,1.5206991005489179
20,38,1.0,0,0,0,0,0,1.5320712632141582
38,20,1.0,0,0,0,0,0,1.5320712632141582
38,39,1.0,0,0,0,0,0,1.4191768937008242
39,38,1.0,0,0,0,0,0,1.4191768937008242
39,40,1.0,0,0,0,0,0,1.6148200957372445
40,39,1.0,0,0,0,0,0,1.6148200957372445
40,41,2.0,0,0,0,0,0,1.50470301588892
41,40,2.0,0,0,0,0,0,1.50470301588892
40,42,1.0,0,0,0,0,0,1.5042472312721684
42,40,1.0,0,0,0,0,0,1.5042472312721684
40,43,1.0,0,0,0,0,0,1.6261040823064055
43,40,1.0,0,0,0,0,0,1.6261040823064055
43,44,1.0,0,0,0,0,0,1.4138960248300512
44,43,1.0,0,0,0,0,0,1.4138960248300512
44,45,1.0,0,0,0,0,0,1.533404369864289
45,44,1.0,0,0,0,0,0,1.533404369864289
45,46,1.0,0,0,0,0,0,1.551336371072645
46,45,1.0,0,0,0,0,0,1.551336371072645
46,47,1.0,0,0,0,0,0,1.5263659039718007
47,46,1.0,0,0,0,0,0,1.5263659039718007
46,48,1.0,0,0,0,0,0,1.5162961494579241
48,46,1.0,0,0,0,0,0,1.5162961494579241
46,49,1.0,0,0,0,0,0,1.523989925682867
49,46,1.0,0,0,0,0,0,1.523989925682867
