source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520619266041615
1,0,1.0,0,0,0,0,0,1.520619266041615
1,2,1.0,0,0,0,0,0,1.5294946288715368
2,1,1.0,0,0,0,0,0,1.5294946288715368
2,3,1.0,0,0,0,0,0,1.5334607664542623
3,2,1.0,0,0,0,0,0,1.5334607664542623
3,4,1.0,0,0,0,0,0,1.5325101869263476
4,3,1.0,0,0,0,0,0,1.5325101869263476
4,5,1.0,0,0,0,4,0,1.500840423998792
5,4,1.0,0,0,0,4,0,1.500840423998792
5,6,2.0,0,0,2,0,0,1.3436830313623578
6,5,2.0,0,0,2,0,0,1.3436830313623578
6,7,1.0,0,0,0,3,0,1.501669716903187
7,6,1.0,0,0,0,3,0,1.501669716903187
7,8,1.0,0,0,0,4,0,1.501591994976562
8,7,1.0,0,0,0,4,0,1.501591994976562
8,9,2.0,0,0,2,0,0,1.3435058279438794
9,8,2.0,0,0,2,0,0,1.3435058279438794
9,10,1.0,0,0,0,3,0,1.5023542714936626
10,9,1.0,0,0,0,3,0,1.5023542714936626
10,11,1.0,0,0,0,0,0,1.5334423465387168
11,10,1.0,0,0,0,0,0,1.5334423465387168
11,12,1.0,0,0,0,0,0,1.534229717190269
12,11,1.0,0,0,0,0,0,1.534229717190269
12,13,1.0,0,0,0,0,0,1.5334712956709264
13,12,1.0,0,0,0,0,0,1.5334712956709264
13,14,1.0,0,0,0,0,0,1.532905225546374
14,13,1.0,0,0,0,0,0,1.532905225546374
14,15,1.0,0,0,0,0,0,1.530962721013285
15,14,1.0,0,0,0,0,0,1.530962721013285
15,16,1.0,0,0,0,0,0,1.5277243876656148
16,15,1.0,0,0,0,0,0,1.5277243876656148
16,17,1.0,0,0,0,0,0,1.5075382666863797
17,16,1.0,0,0,0,0,0,1.5075382666863797
17,18,2.0,1,0,0,0,0,1.2230114867278168
18,17,2.0,1,0,0,0,0,1.2230114867278168
17,19,1.0,1,0,0,0,0,1.3581257253901138
19,17,1.0,1,0,0,0,0,1.3581257253901138
19,20,1.0,0,0,0,0,0,1.4499533213736058
20,19,1.0,0,0,0,0,0,1.4499533213736058
20,21,1.0,0,0,0,0,0,1.534228569771282
21,20,1.0,0,0,0,0,0,1.534228569771282
21,22,1.0,0,0,0,0,0,1.4396778828107888
22,21,1.0,0,0,0,0,0,1.4396778828107888
22,23,1.0,1,0,0,0,0,1.3606434389481172
23,22,1.0,1,0,0,0,0,1.3606434389481172
23,24,2.0,1,0,0,0,0,1.2225296026452517
24,23,2.0,1,0,0,0,0,1.2225296026452517
23,25,1.0,0,0,0,0,0,1.5065869403383356
25,23,1.0,0,0,0,0,0,1.5065869403383356
25,26,1.0,0,0,0,0,0,1.5244826905760644
26,25,1.0,0,0,0,0,0,1.5244826905760644
26,27,1.0,0,0,0,0,0,1.5312850044282902
27,26,1.0,0,0,0,0,0,1.5312850044282902
27,28,1.0,0,0,0,0,0,1.5305797237067513
28,27,1.0,0,0,0,0,0,1.5305797237067513
28,29,1.0,0,0,0,0,0,1.5326667242284575
29,28,1.0,0,0,0,0,0,1.5326667242284575
29,30,1.0,0,0,0,0,0,1.53192038127215
30,29,1.0,0,0,0,0,0,1.53192038127215
30,31,1.0,0,0,0,0,0,1.5306069635381148
31,30,1.0,0,0,0,0,0,1.5306069635381148
31,32,1.0,0,0,0,0,0,1.5307890760055367
32,31,1.0,0,0,0,0,0,1.5307890760055367
32,33,1.0,0,0,0,0,0,1.5316515058140299
33,32,1.0,0,0,0,0,0,1.5316515058140299
33,34,1.0,0,0,0,0,0,1.5322314554330057
34,33,1.0,0,0,0,0,0,1.5322314554330057
34,35,1.0,0,0,0,0,0,1.5314446679785896
35,34,1.0,0,0,0,0,0,1.5314446679785896
35,36,1.0,0,0,0,0,0,1.5300815801026177
36,35,1.0,0,0,0,0,0,1.5300815801026177
36,37,1.0,0,0,0,0,0,1.5312655463523521
37,36,1.0,0,0,0,0,0,1.5312655463523521
37,38,1.0,0,0,0,0,0,1.5303097859705785
38,37,1.0,0,0,0,0,0,1.5303097859705785
38,39,1.0,0,0,0,0,0,1.5313688911276255
39,38,1.0,0,0,0,0,0,1.5313688911276255
39,40,1.0,0,0,0,0,0,1.5292303383518706
40,39,1.0,0,0,0,0,0,1.5292303383518706
40,41,1.0,0,0,0,0,0,1.5211253912184326
41,40,1.0,0,0,0,0,0,1.5211253912184326
20,42,1.0,0,0,0,0,0,1.5317176101460552
42,20,1.0,0,0,0,0,0,1.5317176101460552
42,43,1.0,0,0,0,0,0,1.42509072296125
43,42,1.0,0,0,0,0,0,1.42509072296125
43,44,1.0,0,0,0,0,0,1.6006502189868181
44,43,1.0,0,0,0,0,0,1.6006502189868181
44,45,2.0,0,0,0,0,0,1.4913712748605659
45,44,2.0,0,0,0,0,0,1.4913712748605659
44,46,1.0,0,0,0,0,0,1.6012128206005634
46,44,1.0,0,0,0,0,0,1.6012128206005634
44,47,1.0,0,0,0,0,0,1.6035314030467884
47,44,1.0,0,0,0,0,0,1.6035314030467884
47,48,1.0,0,0,0,0,0,1.4283563080320631
48,47,1.0,0,0,0,0,0,1.4283563080320631
48,49,1.0,0,1,0,0,0,1.5398082880982071
49,48,1.0,0,1,0,0,0,1.5398082880982071
49,50,1.0,0,0,0,0,0,1.4393091475065636
50,49,1.0,0,0,0,0,0,1.4393091475065636
49,51,1.0,0,1,0,0,0,1.5416279898133638
51,49,1.0,0,1,0,0,0,1.5416279898133638
51,52,1.0,0,0,0,0,0,1.4344709925470314
52,51,1.0,0,0,0,0,0,1.4344709925470314
51,53,1.0,0,1,0,0,0,1.53753272337726
53,51,1.0,0,1,0,0,0,1.53753272337726
53,54,1.0,0,0,0,0,0,1.4329563293508527
54,53,1.0,0,0,0,0,0,1.4329563293508527
53,55,1.0,0,1,0,0,0,1.541334439581219
55,53,1.0,0,1,0,0,0,1.541334439581219
55,56,1.0,0,0,0,0,0,1.4295145932193511
56,55,1.0,0,0,0,0,0,1.4295145932193511
55,57,1.0,0,1,0,0,0,1.546447938796174
57,55,1.0,0,1,0,0,0,1.546447938796174
57,58,1.0,0,0,0,0,0,1.4315155691852246
58,57,1.0,0,0,0,0,0,1.4315155691852246
57,48,1.0,0,1,0,0,0,1.541119306168991
48,57,1.0,0,1,0,0,0,1.541119306168991
