source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.52109087300732
1,0,1.0,0,0,0,0,0,1.52109087300732
1,2,1.0,0,0,0,0,0,1.5321032678608235
2,1,1.0,0,0,0,0,0,1.5321032678608235
2,3,1.0,0,0,0,0,0,1.5335968584529824
3,2,1.0,0,0,0,0,0,1.5335968584529824
3,4,1.0,0,0,0,4,0,1.5037675401380255
4,3,1.0,0,0,0,4,0,1.5037675401380255
4,5,2.0,0,0,2,0,0,1.3445570485016283
5,4,2.0,0,0,2,0,0,1.3445570485016283
5,6,1.0,0,0,0,3,0,1.5027966345100474
6,5,1.0,0,0,0,3,0,1.5027966345100474
6,7,1.0,0,0,0,0,0,1.5310625487966913
7,6,1.0,0,0,0,0,0,1.5310625487966913
7,8,1.0,0,0,0,0,0,1.5329439844997086
8,7,1.0,0,0,0,0,0,1.5329439844997086
8,9,1.0,0,0,0,0,0,1.5320188200665807
9,8,1.0,0,0,0,0,0,1.5320188200665807
9,10,1.0,0,0,0,0,0,1.529711871494431
10,9,1.0,0,0,0,0,0,1.529711871494431
10,11,1.0,0,0,0,0,0,1.5337988604471509
11,10,1.0,0,0,0,0,0,1.5337988604471509
11,12,1.0,0,0,0,0,0,1.5296006554620798
12,11,1.0,0,0,0,0,0,1.5296006554620798
12,13,1.0,0,0,0,0,0,1.5107336602814183
13,12,1.0,0,0,0,0,0,1.5107336602814183
13,14,2.0,1,0,0,0,0,1.224739736303601
14,13,2.0,1,0,0,0,0,1.224739736303601
13,15,1.0,1,0,0,0,0,1.3590307017545893
15,13,1.0,1,0,0,0,0,1.3590307017545893
15,16,1.0,0,0,0,0,0,1.4463332283570607
16,15,1.0,0,0,0,0,0,1.4463332283570607
16,17,1.0,0,0,0,0,0,1.5330634063299258
17,16,1.0,0,0,0,0,0,1.5330634063299258
17,18,1.0,0,0,0,0,0,1.4394210366362525
18,17,1.0,0,0,0,0,0,1.4394210366362525
18,19,1.0,1,0,0,0,0,1.360167189583713
19,18,1.0,1,0,0,0,0,1.360167189583713
19,20,2.0,1,0,0,0,0,1.2258615787015656
20,19,2.0,1,0,0,0,0,1.2258615787015656
19,21,1.0,0,0,0,0,0,1.5088414184202517
21,19,1.0,0,0,0,0,0,1.5088414184202517
21,22,1.0,0,0,0,0,0,1.5277788264207934
22,21,1.0,0,0,0,0,0,1.5277788264207934
22,23,1.0,0,0,0,0,0,1.5330462065230972
23,22,1.0,0,0,0,0,0,1.5330462065230972
23,24,1.0,0,0,0,0,0,1.5317798571003671
24,23,1.0,0,0,0,0,0,1.5317798571003671
24,25,1.0,0,0,0,0,0,1.5325837060311012
25,24,1.0,0,0,0,0,0,1.5325837060311012
25,26,1.0,0,0,0,0,0,1.5300475669488456
26,25,1.0,0,0,0,0,0,1.5300475669488456
26,27,1.0,0,0,0,0,0,1.5324053199705332
27,26,1.0,0,0,0,0,0,1.5324053199705332
27,28,1.0,0,0,0,0,0,1.5314769696135044
28,27,1.0,0,0,0,0,0,1.5314769696135044
28,29,1.0,0,0,0,0,0,1.532064872295507
29,28,1.0,0,0,0,0,0,1.532064872295507
29,30,1.0,0,0,0,0,0,1.531367326787868
30,29,1.0,0,0,0,0,0,1.531367326787868
30,31,1.0,0,0,0,0,0,1.5310419286578218
31,30,1.0,0,0,0,0,0,1.5310419286578218
31,32,1.0,0,0,0,0,0,1.533865330192743
32,31,1.0,0,0,0,0,0,1.533865330192743
32,33,1.0,0,0,0,0,0,1.5320816174344916
33,32,1.0,0,0,0,0,0,1.5320816174344916
33,34,1.0,0,0,0,0,0,1.5327098355959985
34,33,1.0,0,0,0,0,0,1.5327098355959985
34,35,1.0,0,0,0,0,0,1.5309606797954698
35,34,1.0,0,0,0,0,0,1.5309606797954698
35,36,1.0,0,0,0,0,0,1.5334449311792062
36,35,1.0,0,0,0,0,0,1.5334449311792062
36,37,1.0,0,0,0,0,0,1.533199898947074
37,36,1.0,0,0,0,0,0,1.533199898947074
37,38,1.0,0,0,0,0,0,1.5297601335134399
38,37,1.0,0,0,0,0,0,1.5297601335134399
38,39,1.0,0,0,0,0,0,1.5213710587760054
39,38,1.0,0,0,0,0,0,1.5213710587760054
16,40,1.0,0,0,0,0,0,1.533617190654739
40,16,1.0,0,0,0,0,0,1.533617190654739
40,41,1.0,0,0,0,0,0,1.4219067505118452
41,40,1.0,0,0,0,0,0,1.4219067505118452
41,42,1.0,0,0,0,0,0,1.616127005853101
42,41,1.0,0,0,0,0,0,1.616127005853101
42,43,2.0,0,0,0,0,0,1.5028262828747838
43,42,2.0,0,0,0,0,0,1.5028262828747838
42,44,1.0,0,0,0,0,0,1.5070176218830138
44,42,1.0,0,0,0,0,0,1.5070176218830138
42,45,1.0,0,0,0,0,0,1.62662729008656
45,42,1.0,0,0,0,0,0,1.62662729008656
45,46,1.0,0,0,0,0,0,1.4158138585366151
46,45,1.0,0,0,0,0,0,1.4158138585366151
46,47,1.0,0,0,0,0,0,1.5352381354715938
47,46,1.0,0,0,0,0,0,1.5352381354715938
47,48,1.0,0,0,0,0,0,1.5504439544603248
48,47,1.0,0,0,0,0,0,1.5504439544603248
48,49,1.0,0,0,0,0,0,1.5191879265592252
49,48,1.0,0,0,0,0,0,1.5191879265592252
48,50,1.0,0,0,0,0,0,1.525703680282426
50,48,1.0,0,0,0,0,0,1.525703680282426
48,51,1.0,0,0,0,0,0,1.5211926501290307
51,48,1.0,0,0,0,0,0,1.5211926501290307
