source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5195573714187303
1,0,1.0,0,0,0,0,0,1.5195573714187303
1,2,1.0,0,0,0,0,0,1.5320318411957556
2,1,1.0,0,0,0,0,0,1.5320318411957556
2,3,1.0,0,0,0,0,0,1.533730606216145
3,2,1.0,0,0,0,0,0,1.533730606216145
3,4,1.0,0,0,0,0,0,1.5327305370457271
4,3,1.0,0,0,0,0,0,1.5327305370457271
4,5,1.0,0,0,0,0,0,1.533054643354751
5,4,1.0,0,0,0,0,0,1.533054643354751
5,6,1.0,0,0,0,4,0,1.503365697797168
6,5,1.0,0,0,0,4,0,1.503365697797168
6,7,2.0,0,0,2,0,0,1.3433352081694283
7,6,2.0,0,0,2,0,0,1.3433352081694283
7,8,1.0,0,0,0,3,0,1.5030365812429656
8,7,1.0,0,0,0,3,0,1.5030365812429656
8,9,1.0,0,0,0,0,0,1.5324639942067022
9,8,1.0,0,0,0,0,0,1.5324639942067022
9,10,1.0,0,0,0,0,0,1.5324079096107
10,9,1.0,0,0,0,0,0,1.5324079096107
10,11,1.0,0,0,0,0,0,1.5333885307002688
11,10,1.0,0,0,0,0,0,1.5333885307002688
11,12,1.0,0,0,0,0,0,1.5325116460966173
12,11,1.0,0,0,0,0,0,1.5325116460966173
12,13,1.0,0,0,0,0,0,1.5295108052938744
13,12,1.0,0,0,0,0,0,1.5295108052938744
13,14,1.0,0,0,0,0,0,1.5290989066107494
14,13,1.0,0,0,0,0,0,1.5290989066107494
14,15,1.0,0,0,0,0,0,1.5118111889770236
15,14,1.0,0,0,0,0,0,1.5118111889770236
15,16,2.0,1,0,0,0,0,1.2244645695151515
16,15,2.0,1,0,0,0,0,1.2244645695151515
15,17,1.0,1,0,0,0,0,1.3594112854085876
17,15,1.0,1,0,0,0,0,1.3594112854085876
17,18,1.0,0,0,0,0,0,1.4456519575685869
18,17,1.0,0,0,0,0,0,1.4456519575685869
18,19,1.0,0,0,0,0,0,1.5321341521905794
19,18,1.0,0,0,0,0,0,1.5321341521905794
19,20,1.0,0,0,0,0,0,1.4352528055641018
20,19,1.0,0,0,0,0,0,1.4352528055641018
20,21,1.0,1,0,0,0,0,1.3605903580129024
21,20,1.0,1,0,0,0,0,1.3605903580129024
21,22,2.0,1,0,0,0,0,1.2229934272537095
22,21,2.0,1,0,0,0,0,1.2229934272537095
21,23,1.0,0,0,0,0,0,1.5090161110706517
23,21,1.0,0,0,0,0,0,1.5090161110706517
23,24,1.0,0,0,0,0,0,1.5260282728246592
24,23,1.0,0,0,0,0,0,1.5260282728246592
24,25,1.0,0,0,0,0,0,1.5309565899144386
25,24,1.0,0,0,0,0,0,1.5309565899144386
25,26,1.0,0,0,0,0,0,1.5325040267898546
26,25,1.0,0,0,0,0,0,1.5325040267898546
26,27,1.0,0,0,0,0,0,1.531488939786727
27,26,1.0,0,0,0,0,0,1.531488939786727
27,28,1.0,0,0,0,0,0,1.5327830383642298
28,27,1.0,0,0,0,0,0,1.5327830383642298
28,29,1.0,0,0,0,0,0,1.5318582330548356
29,28,1.0,0,0,0,0,0,1.5318582330548356
29,30,1.0,0,0,0,0,0,1.5310110564305126
30,29,1.0,0,0,0,0,0,1.5310110564305126
30,31,1.0,0,0,0,0,0,1.5324827885772787
31,30,1.0,0,0,0,0,0,1.5324827885772787
31,32,1.0,0,0,0,0,0,1.5330947059893019
32,31,1.0,0,0,0,0,0,1.5330947059893019
32,33,1.0,0,0,0,0,0,1.5297128644296545
33,32,1.0,0,0,0,0,0,1.5297128644296545
33,34,1.0,0,0,0,0,0,1.533188428101344
34,33,1.0,0,0,0,0,0,1.533188428101344
34,35,1.0,0,0,0,0,0,1.5313639376036403
35,34,1.0,0,0,0,0,0,1.5313639376036403
35,36,1.0,0,0,0,0,0,1.532317817592868
36,35,1.0,0,0,0,0,0,1.532317817592868
36,37,1.0,0,0,0,0,0,1.5321702886918822
37,36,1.0,0,0,0,0,0,1.5321702886918822
37,38,1.0,0,0,0,0,0,1.5314334203827626
38,37,1.0,0,0,0,0,0,1.5314334203827626
38,39,1.0,0,0,0,0,0,1.530065075400402
39,38,1.0,0,0,0,0,0,1.530065075400402
39,40,1.0,0,0,0,0,0,1.520655280057887
40,39,1.0,0,0,0,0,0,1.520655280057887
18,41,1.0,0,0,0,0,0,1.5334956425656414
41,18,1.0,0,0,0,0,0,1.5334956425656414
41,42,1.0,0,0,0,0,0,1.419785509796109
42,41,1.0,0,0,0,0,0,1.419785509796109
42,43,1.0,0,0,0,0,0,1.6127665101500306
43,42,1.0,0,0,0,0,0,1.6127665101500306
43,44,2.0,0,0,0,0,0,1.507122438998588
44,43,2.0,0,0,0,0,0,1.507122438998588
43,45,1.0,0,0,0,0,0,1.5028369752573156
45,43,1.0,0,0,0,0,0,1.5028369752573156
43,46,1.0,0,0,0,0,0,1.6221682932970076
46,43,1.0,0,0,0,0,0,1.6221682932970076
46,47,1.0,0,0,0,0,0,1.414096404583873
47,46,1.0,0,0,0,0,0,1.414096404583873
47,48,1.0,0,0,0,0,0,1.533155791927698
48,47,1.0,0,0,0,0,0,1.533155791927698
48,49,1.0,0,0,0,0,0,1.5535452119431112
49,48,1.0,0,0,0,0,0,1.5535452119431112
49,50,1.0,0,0,0,0,0,1.5126283234781
50,49,1.0,0,0,0,0,0,1.5126283234781
49,51,1.0,0,0,0,0,0,1.520838601747136
51,49,1.0,0,0,0,0,0,1.520838601747136
49,52,1.0,0,0,0,0,0,1.5333773744927304
52,49,1.0,0,0,0,0,0,1.5333773744927304
