source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212748948855368
1,0,1.0,0,0,0,0,0,1.5212748948855368
1,2,1.0,0,0,0,0,0,1.5294101527278614
2,1,1.0,0,0,0,0,0,1.5294101527278614
2,3,1.0,0,0,0,0,0,1.532661369306381
3,2,1.0,0,0,0,0,0,1.532661369306381
3,4,1.0,0,0,0,0,0,1.5316768645887446
4,3,1.0,0,0,0,0,0,1.5316768645887446
4,5,1.0,0,0,0,0,0,1.5328771183841252
5,4,1.0,0,0,0,0,0,1.5328771183841252
5,6,1.0,0,0,0,0,0,1.5337603188637083
6,5,1.0,0,0,0,0,0,1.5337603188637083
6,7,1.0,0,0,0,0,0,1.5327536486450781
7,6,1.0,0,0,0,0,0,1.5327536486450781
7,8,1.0,0,0,0,4,0,1.5029886555471268
8,7,1.0,0,0,0,4,0,1.5029886555471268
8,9,2.0,0,0,2,0,0,1.3434999160793584
9,8,2.0,0,0,2,0,0,1.3434999160793584
9,10,1.0,0,0,0,3,0,1.5039336826219472
10,9,1.0,0,0,0,3,0,1.5039336826219472
10,11,1.0,0,0,0,0,0,1.5298161980402276
11,10,1.0,0,0,0,0,0,1.5298161980402276
11,12,1.0,0,0,0,0,0,1.5327613418191324
12,11,1.0,0,0,0,0,0,1.5327613418191324
12,13,1.0,0,0,0,0,0,1.5310188498447903
13,12,1.0,0,0,0,0,0,1.5310188498447903
13,14,1.0,0,0,0,0,0,1.5320609274405719
14,13,1.0,0,0,0,0,0,1.5320609274405719
14,15,1.0,0,0,0,0,0,1.5328837719234165
15,14,1.0,0,0,0,0,0,1.5328837719234165
15,16,1.0,0,0,0,0,0,1.526561894005514
16,15,1.0,0,0,0,0,0,1.526561894005514
16,17,1.0,0,0,0,0,0,1.507182709000639
17,16,1.0,0,0,0,0,0,1.507182709000639
17,18,2.0,1,0,0,0,0,1.22299446349718
18,17,2.0,1,0,0,0,0,1.22299446349718
17,19,1.0,1,0,0,0,0,1.3602200714808197
19,17,1.0,1,0,0,0,0,1.3602200714808197
19,20,1.0,0,0,0,0,0,1.4358331980288346
20,19,1.0,0,0,0,0,0,1.4358331980288346
20,21,1.0,0,0,0,0,0,1.5340777080416825
21,20,1.0,0,0,0,0,0,1.5340777080416825
21,22,1.0,0,0,0,0,0,1.5337123005973157
22,21,1.0,0,0,0,0,0,1.5337123005973157
22,23,1.0,0,0,0,0,0,1.421032553977993
23,22,1.0,0,0,0,0,0,1.421032553977993
23,24,1.0,0,0,0,0,0,1.6030328146284971
24,23,1.0,0,0,0,0,0,1.6030328146284971
24,25,2.0,0,0,0,0,0,1.4925364302233461
25,24,2.0,0,0,0,0,0,1.4925364302233461
24,26,1.0,0,0,0,0,0,1.6026336894015882
26,24,1.0,0,0,0,0,0,1.6026336894015882
24,27,1.0,0,0,0,0,0,1.6039286167448137
27,24,1.0,0,0,0,0,0,1.6039286167448137
27,28,1.0,0,0,0,0,0,1.4208718121273738
28,27,1.0,0,0,0,0,0,1.4208718121273738
28,29,1.0,0,0,0,0,0,1.5334882451684613
29,28,1.0,0,0,0,0,0,1.5334882451684613
29,30,1.0,0,0,0,0,0,1.468943660007807
30,29,1.0,0,0,0,0,0,1.468943660007807
21,31,1.0,0,0,0,0,0,1.446946396727242
31,21,1.0,0,0,0,0,0,1.446946396727242
31,32,1.0,1,0,0,0,0,1.361785738457959
32,31,1.0,1,0,0,0,0,1.361785738457959
32,33,2.0,1,0,0,0,0,1.222270057488963
33,32,2.0,1,0,0,0,0,1.222270057488963
32,34,1.0,0,0,0,0,0,1.509964875043253
34,32,1.0,0,0,0,0,0,1.509964875043253
34,35,1.0,0,0,0,0,0,1.5276888009603664
35,34,1.0,0,0,0,0,0,1.5276888009603664
35,36,1.0,0,0,0,0,0,1.5335049537615757
36,35,1.0,0,0,0,0,0,1.5335049537615757
36,37,1.0,0,0,0,0,0,1.5306541540883964
37,36,1.0,0,0,0,0,0,1.5306541540883964
37,38,1.0,0,0,0,0,0,1.5321533425059233
38,37,1.0,0,0,0,0,0,1.5321533425059233
38,39,1.0,0,0,0,0,0,1.5343444797191792
39,38,1.0,0,0,0,0,0,1.5343444797191792
39,40,1.0,0,0,0,0,0,1.531207361419807
40,39,1.0,0,0,0,0,0,1.531207361419807
40,41,1.0,0,0,0,4,0,1.503491448046346
41,40,1.0,0,0,0,4,0,1.503491448046346
41,42,2.0,0,0,2,0,0,1.3430297003504066
42,41,2.0,0,0,2,0,0,1.3430297003504066
42,43,1.0,0,0,0,3,0,1.5027196590670855
43,42,1.0,0,0,0,3,0,1.5027196590670855
43,44,1.0,0,0,0,0,0,1.5332125170756865
44,43,1.0,0,0,0,0,0,1.5332125170756865
44,45,1.0,0,0,0,0,0,1.5330757784451037
45,44,1.0,0,0,0,0,0,1.5330757784451037
45,46,1.0,0,0,0,0,0,1.5310053163337525
46,45,1.0,0,0,0,0,0,1.5310053163337525
46,47,1.0,0,0,0,0,0,1.5313710565544392
47,46,1.0,0,0,0,0,0,1.5313710565544392
47,48,1.0,0,0,0,0,0,1.531736416035041
48,47,1.0,0,0,0,0,0,1.531736416035041
48,49,1.0,0,0,0,0,0,1.5314681042726088
49,48,1.0,0,0,0,0,0,1.5314681042726088
49,50,1.0,0,0,0,0,0,1.5298311359430743
50,49,1.0,0,0,0,0,0,1.5298311359430743
50,51,1.0,0,0,0,0,0,1.5207237946348537
51,50,1.0,0,0,0,0,0,1.5207237946348537
