source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.521092066539273
1,0,1.0,0,0,0,0,0,1.521092066539273
1,2,1.0,0,0,0,0,0,1.529891160667312
2,1,1.0,0,0,0,0,0,1.529891160667312
2,3,1.0,0,0,0,0,0,1.5314553101277537
3,2,1.0,0,0,0,0,0,1.5314553101277537
3,4,1.0,0,0,0,0,0,1.530889301991503
4,3,1.0,0,0,0,0,0,1.530889301991503
4,5,1.0,0,0,0,4,0,1.5026948300524214
5,4,1.0,0,0,0,4,0,1.5026948300524214
5,6,2.0,0,0,2,0,0,1.3437135671999083
6,5,2.0,0,0,2,0,0,1.3437135671999083
6,7,1.0,0,0,0,3,0,1.501915377273458
7,6,1.0,0,0,0,3,0,1.501915377273458
7,8,1.0,0,0,0,4,0,1.5024755308763438
8,7,1.0,0,0,0,4,0,1.5024755308763438
8,9,2.0,0,0,2,0,0,1.344338753391011
9,8,2.0,0,0,2,0,0,1.344338753391011
9,10,1.0,0,0,0,3,0,1.5030137083662978
10,9,1.0,0,0,0,3,0,1.5030137083662978
10,11,1.0,0,0,0,4,0,1.5038314275309341
11,10,1.0,0,0,0,4,0,1.5038314275309341
11,12,2.0,0,0,2,0,0,1.3436376008703774
12,11,2.0,0,0,2,0,0,1.3436376008703774
12,13,1.0,0,0,0,3,0,1.502283230487882
13,12,1.0,0,0,0,3,0,1.502283230487882
13,14,1.0,0,0,0,0,0,1.531608433177395
14,13,1.0,0,0,0,0,0,1.531608433177395
14,15,1.0,0,0,0,0,0,1.5317269848666228
15,14,1.0,0,0,0,0,0,1.5317269848666228
15,16,1.0,0,0,0,0,0,1.5278093593435793
16,15,1.0,0,0,0,0,0,1.5278093593435793
16,17,1.0,0,0,0,0,0,1.5093468293345567
17,16,1.0,0,0,0,0,0,1.5093468293345567
17,18,2.0,1,0,0,0,0,1.2243928980931775
18,17,2.0,1,0,0,0,0,1.2243928980931775
17,19,1.0,1,0,0,0,0,1.3605716818516886
19,17,1.0,1,0,0,0,0,1.3605716818516886
19,20,1.0,0,0,0,0,0,1.4379682184598457
20,19,1.0,0,0,0,0,0,1.4379682184598457
20,21,1.0,0,0,0,0,0,1.53462449085213
21,20,1.0,0,0,0,0,0,1.53462449085213
21,22,1.0,0,0,0,0,0,1.5315297409333115
22,21,1.0,0,0,0,0,0,1.5315297409333115
22,23,1.0,0,0,0,0,0,1.4194087734387983
23,22,1.0,0,0,0,0,0,1.4194087734387983
23,24,1.0,0,0,0,0,0,1.616270984345562
24,23,1.0,0,0,0,0,0,1.616270984345562
24,25,2.0,0,0,0,0,0,1.5028031473572805
25,24,2.0,0,0,0,0,0,1.5028031473572805
24,26,1.0,0,0,0,0,0,1.5057036042879985
26,24,1.0,0,0,0,0,0,1.5057036042879985
24,27,1.0,0,0,0,0,0,1.6258770898830321
27,24,1.0,0,0,0,0,0,1.6258770898830321
27,28,1.0,0,0,0,0,0,1.4133294184639715
28,27,1.0,0,0,0,0,0,1.4133294184639715
28,29,1.0,0,0,0,0,0,1.5326809938623744
29,28,1.0,0,0,0,0,0,1.5326809938623744
29,30,1.0,0,0,0,0,0,1.5515236337776088
30,29,1.0,0,0,0,0,0,1.5515236337776088
30,31,1.0,0,0,0,0,0,1.5245396060625853
31,30,1.0,0,0,0,0,0,1.5245396060625853
30,32,1.0,0,0,0,0,0,1.5199141897572264
32,30,1.0,0,0,0,0,0,1.5199141897572264
30,33,1.0,0,0,0,0,0,1.523236613759493
33,30,1.0,0,0,0,0,0,1.523236613759493
21,34,1.0,0,0,0,0,0,1.4486539215250973
34,21,1.0,0,0,0,0,0,1.4486539215250973
34,35,1.0,1,0,0,0,0,1.3574558622701125
35,34,1.0,1,0,0,0,0,1.3574558622701125
35,36,2.0,1,0,0,0,0,1.223990546564365
36,35,2.0,1,0,0,0,0,1.223990546564365
35,37,1.0,0,0,0,0,0,1.5100639974704884
37,35,1.0,0,0,0,0,0,1.5100639974704884
37,38,1.0,0,0,0,0,0,1.5280108624710826
38,37,1.0,0,0,0,0,0,1.5280108624710826
38,39,1.0,0,0,0,0,0,1.530876508050515
39,38,1.0,0,0,0,0,0,1.530876508050515
39,40,1.0,0,0,0,4,0,1.5022294759305468
40,39,1.0,0,0,0,4,0,1.5022294759305468
40,41,2.0,0,0,2,0,0,1.343701916805546
41,40,2.0,0,0,2,0,0,1.343701916805546
41,42,1.0,0,0,0,3,0,1.5029911063597745
42,41,1.0,0,0,0,3,0,1.5029911063597745
42,43,1.0,0,0,0,4,0,1.5016753304945756
43,42,1.0,0,0,0,4,0,1.5016753304945756
43,44,2.0,0,0,2,0,0,1.3444491991272653
44,43,2.0,0,0,2,0,0,1.3444491991272653
44,45,1.0,0,0,0,3,0,1.5024566780270532
45,44,1.0,0,0,0,3,0,1.5024566780270532
45,46,1.0,0,0,0,4,0,1.5015508875944963
46,45,1.0,0,0,0,4,0,1.5015508875944963
46,47,2.0,0,0,2,0,0,1.3434557679021748
47,46,2.0,0,0,2,0,0,1.3434557679021748
47,48,1.0,0,0,0,3,0,1.5027149013203769
48,47,1.0,0,0,0,3,0,1.5027149013203769
48,49,1.0,0,0,0,0,0,1.5314769651666496
49,48,1.0,0,0,0,0,0,1.5314769651666496
49,50,1.0,0,0,0,0,0,1.5320503569944068
50,49,1.0,0,0,0,0,0,1.5320503569944068
50,51,1.0,0,0,0,0,0,1.5315168475101426
51,50,1.0,0,0,0,0,0,1.5315168475101426
51,52,1.0,0,0,0,0,0,1.530805788977748
52,51,1.0,0,0,0,0,0,1.530805788977748
52,53,1.0,0,0,0,0,0,1.5311943587670904
53,52,1.0,0,0,0,0,0,1.5311943587670904
53,54,1.0,0,0,0,0,0,1.5300482144726193
54,53,1.0,0,0,0,0,0,1.5300482144726193
54,55,1.0,0,0,0,0,0,1.5207050144625227
55,54,1.0,0,0,0,0,0,1.5207050144625227
