source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5294063679631138
1,0,1.0,0,0,0,0,0,1.5294063679631138
1,2,1.0,0,0,0,0,0,1.422361236735657
2,1,1.0,0,0,0,0,0,1.422361236735657
2,3,1.0,0,0,0,0,0,1.6171944033382817
3,2,1.0,0,0,0,0,0,1.6171944033382817
3,4,2.0,0,0,0,0,0,1.5021970544311969
4,3,2.0,0,0,0,0,0,1.5021970544311969
3,5,1.0,0,0,0,0,0,1.506547924817206
5,3,1.0,0,0,0,0,0,1.506547924817206
3,6,1.0,0,0,0,0,0,1.629614532518044
6,3,1.0,0,0,0,0,0,1.629614532518044
6,7,1.0,0,0,0,0,0,1.414058736155891
7,6,1.0,0,0,0,0,0,1.414058736155891
7,8,1.0,0,0,0,0,0,1.5282718656985796
8,7,1.0,0,0,0,0,0,1.5282718656985796
8,9,1.0,0,0,0,0,0,1.5489260646156724
9,8,1.0,0,0,0,0,0,1.5489260646156724
9,10,1.0,0,0,0,0,0,1.516356183718152
10,9,1.0,0,0,0,0,0,1.516356183718152
9,11,1.0,0,0,0,0,0,1.5247011268730304
11,9,1.0,0,0,0,0,0,1.5247011268730304
9,12,1.0,0,0,0,0,0,1.5292240213228867
12,9,1.0,0,0,0,0,0,1.5292240213228867
0,13,1.0,0,0,0,0,0,1.4478491090837755
13,0,1.0,0,0,0,0,0,1.4478491090837755
13,14,1.0,1,0,0,0,0,1.3552706257079559
14,13,1.0,1,0,0,0,0,1.3552706257079559
14,15,1.0,0,0,0,0,0,1.5096649637652229
15,14,1.0,0,0,0,0,0,1.5096649637652229
15,16,1.0,0,0,0,0,0,1.5291019568380022
16,15,1.0,0,0,0,0,0,1.5291019568380022
16,17,1.0,0,0,0,0,0,1.5314648279317638
17,16,1.0,0,0,0,0,0,1.5314648279317638
17,18,1.0,0,0,0,4,0,1.503867454922053
18,17,1.0,0,0,0,4,0,1.503867454922053
18,19,2.0,0,0,2,0,0,1.343629999877748
19,18,2.0,0,0,2,0,0,1.343629999877748
19,20,1.0,0,0,0,3,0,1.5048271653909273
20,19,1.0,0,0,0,3,0,1.5048271653909273
20,21,1.0,0,0,0,4,0,1.5052732704634053
21,20,1.0,0,0,0,4,0,1.5052732704634053
21,22,2.0,0,0,2,0,0,1.3442207744592645
22,21,2.0,0,0,2,0,0,1.3442207744592645
22,23,1.0,0,0,0,3,0,1.5017394139233566
23,22,1.0,0,0,0,3,0,1.5017394139233566
23,24,1.0,0,0,0,4,0,1.503163564217612
24,23,1.0,0,0,0,4,0,1.503163564217612
24,25,2.0,0,0,2,0,0,1.3448972561793153
25,24,2.0,0,0,2,0,0,1.3448972561793153
