source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5169417772063174
1,0,1.0,0,0,0,0,0,1.5169417772063174
1,2,1.0,0,0,0,0,0,1.5311907270910263
2,1,1.0,0,0,0,0,0,1.5311907270910263
2,3,1.0,0,0,0,0,0,1.5311474737957667
3,2,1.0,0,0,0,0,0,1.5311474737957667
3,4,1.0,0,0,0,0,0,1.5288910338875572
4,3,1.0,0,0,0,0,0,1.5288910338875572
4,5,1.0,0,0,0,4,0,1.5019776496762587
5,4,1.0,0,0,0,4,0,1.5019776496762587
5,6,2.0,0,0,2,0,0,1.3414049483417188
6,5,2.0,0,0,2,0,0,1.3414049483417188
6,7,1.0,0,0,0,3,0,1.5006991675887482
7,6,1.0,0,0,0,3,0,1.5006991675887482
7,8,1.0,0,0,0,4,0,1.502156941387454
8,7,1.0,0,0,0,4,0,1.502156941387454
8,9,2.0,0,0,2,0,0,1.3465955180870894
9,8,2.0,0,0,2,0,0,1.3465955180870894
9,10,1.0,0,0,0,3,0,1.5038332185111178
10,9,1.0,0,0,0,3,0,1.5038332185111178
10,11,1.0,0,0,0,4,0,1.5029272909894371
11,10,1.0,0,0,0,4,0,1.5029272909894371
11,12,2.0,0,0,2,0,0,1.3450325219065398
12,11,2.0,0,0,2,0,0,1.3450325219065398
12,13,1.0,0,0,0,3,0,1.5030340934647453
13,12,1.0,0,0,0,3,0,1.5030340934647453
13,14,1.0,0,0,0,4,0,1.5033849579954095
14,13,1.0,0,0,0,4,0,1.5033849579954095
14,15,2.0,0,0,2,0,0,1.343646828675704
15,14,2.0,0,0,2,0,0,1.343646828675704
15,16,1.0,0,0,0,3,0,1.5035449250470787
16,15,1.0,0,0,0,3,0,1.5035449250470787
16,17,1.0,0,0,0,0,0,1.5329721562021026
17,16,1.0,0,0,0,0,0,1.5329721562021026
17,18,1.0,0,0,0,0,0,1.5309530499384587
18,17,1.0,0,0,0,0,0,1.5309530499384587
18,19,1.0,0,0,0,0,0,1.5333044390300123
19,18,1.0,0,0,0,0,0,1.5333044390300123
19,20,1.0,0,0,0,0,0,1.5296256509159492
20,19,1.0,0,0,0,0,0,1.5296256509159492
20,21,1.0,0,0,0,0,0,1.5123730213649071
21,20,1.0,0,0,0,0,0,1.5123730213649071
21,22,2.0,1,0,0,0,0,1.2222906349127545
22,21,2.0,1,0,0,0,0,1.2222906349127545
21,23,1.0,1,0,0,0,0,1.3596005942696028
23,21,1.0,1,0,0,0,0,1.3596005942696028
23,24,1.0,0,0,0,0,0,1.4468031899019396
24,23,1.0,0,0,0,0,0,1.4468031899019396
24,25,1.0,0,0,0,0,0,1.5332265639346034
25,24,1.0,0,0,0,0,0,1.5332265639346034
25,26,1.0,0,0,0,0,0,1.4387708503645318
26,25,1.0,0,0,0,0,0,1.4387708503645318
26,27,1.0,1,0,0,0,0,1.3596725592075334
27,26,1.0,1,0,0,0,0,1.3596725592075334
27,28,2.0,1,0,0,0,0,1.2241650313743024
28,27,2.0,1,0,0,0,0,1.2241650313743024
27,29,1.0,0,0,0,0,0,1.5086282848271173
29,27,1.0,0,0,0,0,0,1.5086282848271173
29,30,1.0,0,0,0,0,0,1.5280854152766015
30,29,1.0,0,0,0,0,0,1.5280854152766015
30,31,1.0,0,0,0,0,0,1.5293338370817373
31,30,1.0,0,0,0,0,0,1.5293338370817373
31,32,1.0,0,0,0,0,0,1.5333001268387016
32,31,1.0,0,0,0,0,0,1.5333001268387016
32,33,1.0,0,0,0,0,0,1.5329877815202833
33,32,1.0,0,0,0,0,0,1.5329877815202833
33,34,1.0,0,0,0,0,0,1.5292831725598128
34,33,1.0,0,0,0,0,0,1.5292831725598128
34,35,1.0,0,0,0,0,0,1.5321209602631276
35,34,1.0,0,0,0,0,0,1.5321209602631276
35,36,1.0,0,0,0,0,0,1.5310959581329795
36,35,1.0,0,0,0,0,0,1.5310959581329795
36,37,1.0,0,0,0,0,0,1.529054201943496
37,36,1.0,0,0,0,0,0,1.529054201943496
37,38,1.0,0,0,0,0,0,1.5318322783804152
38,37,1.0,0,0,0,0,0,1.5318322783804152
38,39,1.0,0,0,0,0,0,1.531986286037407
39,38,1.0,0,0,0,0,0,1.531986286037407
39,40,1.0,0,0,0,0,0,1.5301294768362763
40,39,1.0,0,0,0,0,0,1.5301294768362763
40,41,1.0,0,0,0,0,0,1.5183504532591248
41,40,1.0,0,0,0,0,0,1.5183504532591248
24,42,1.0,0,0,0,0,0,1.5306808528182458
42,24,1.0,0,0,0,0,0,1.5306808528182458
42,43,1.0,0,0,0,0,0,1.422044244681715
43,42,1.0,0,0,0,0,0,1.422044244681715
43,44,1.0,0,0,0,0,0,1.6094339188657791
44,43,1.0,0,0,0,0,0,1.6094339188657791
44,45,2.0,0,0,0,0,0,1.5032743820773722
45,44,2.0,0,0,0,0,0,1.5032743820773722
44,46,1.0,0,0,0,0,0,1.505650694889901
46,44,1.0,0,0,0,0,0,1.505650694889901
44,47,1.0,0,0,0,0,0,1.6210553675599308
47,44,1.0,0,0,0,0,0,1.6210553675599308
47,48,1.0,0,0,0,0,0,1.4164612674522064
48,47,1.0,0,0,0,0,0,1.4164612674522064
48,49,1.0,0,0,0,0,0,1.536956262662624
49,48,1.0,0,0,0,0,0,1.536956262662624
49,50,1.0,0,0,0,0,0,1.5540670475744076
50,49,1.0,0,0,0,0,0,1.5540670475744076
50,51,1.0,0,0,0,0,0,1.5212435368245232
51,50,1.0,0,0,0,0,0,1.5212435368245232
50,52,1.0,0,0,0,0,0,1.5319563222383343
52,50,1.0,0,0,0,0,0,1.5319563222383343
50,53,1.0,0,0,0,0,0,1.5094519266377329
