label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_sphingolipids,3,lipid_coldsplit,0.4406780004501343,0.33994099497795105,0.0,1.0,0.4605009230339148,3,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.44914335012435913,0.34422269463539124,0.0,1.0,1704,87,88,33,0.375,3,568,118,1094,19.0,21.0,34.0,14.0,0.59697,0.520548,0.2159090909090909,0.23863636363636365,0.38636363636363635,0.1590909090909091
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_sphingolipids,2,lipid_coldsplit,0.44212421774864197,0.34016287326812744,0.0,1.0,0.4334553404506724,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.4629683196544647,0.3544633984565735,0.0,1.0,1704,87,88,33,0.375,4,568,120,1094,2.0,3.0,52.0,31.0,0.50303,0.105263,0.022727272727272728,0.03409090909090909,0.5909090909090909,0.3522727272727273
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_sphingolipids,4,lipid_coldsplit,0.4449319541454315,0.3427859842777252,0.0,1.0,0.4334553404506724,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.4518594443798065,0.34675291180610657,0.0,1.0,1704,87,88,33,0.375,4,568,118,1094,17.0,33.0,22.0,16.0,0.457576,0.409639,0.19318181818181818,0.375,0.25,0.18181818181818182
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_sphingolipids,0,lipid_coldsplit,0.45891404151916504,0.35274654626846313,0.0,1.0,0.4334553404506724,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.4526882767677307,0.34845036268234253,0.0,1.0,1704,87,88,33,0.375,4,568,130,1094,12.0,16.0,39.0,21.0,0.536364,0.393443,0.13636363636363635,0.18181818181818182,0.4431818181818182,0.23863636363636365
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_sphingolipids,1,lipid_coldsplit,0.476937472820282,0.3625635802745819,0.0,1.0,0.4334553404506724,4,35,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.4447805881500244,0.3408968150615692,0.0,1.0,1704,87,88,33,0.375,4,568,105,1094,16.0,23.0,32.0,17.0,0.533333,0.444444,0.18181818181818182,0.26136363636363635,0.36363636363636365,0.19318181818181818
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_phosphorus_free,0,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8483159788222724,0.4006559367199735,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.552584707736969,0.41450273990631104,0.0,0.8509770733896538,1719,86,88,31,0.3522727272727273,16,573,22,1204,30.0,55.0,2.0,1.0,0.501415,0.517241,0.3409090909090909,0.625,0.022727272727272728,0.011363636363636364
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_phosphorus_free,1,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8382037107437571,0.4046165168674114,15,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.5776470899581909,0.43656814098358154,0.0,0.8610370840744807,1719,86,88,31,0.3522727272727273,15,573,22,1204,31.0,57.0,0.0,0.0,0.5,0.521008,0.3522727272727273,0.6477272727272727,0.0,0.0
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_phosphorus_free,2,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8483159788222724,0.4006559367199735,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.552584707736969,0.41450273990631104,0.0,0.8483159788222725,1719,86,88,31,0.3522727272727273,16,573,22,1204,0.0,0.0,57.0,31.0,0.5,0.0,0.0,0.0,0.6477272727272727,0.3522727272727273
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_phosphorus_free,3,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8483159788222725,0.4006559367199735,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.552584707736969,0.41450273990631104,0.0,0.8511111615083722,1719,86,88,31,0.3522727272727273,16,573,22,1204,5.0,16.0,41.0,26.0,0.440294,0.192308,0.056818181818181816,0.18181818181818182,0.4659090909090909,0.29545454545454547
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_phosphorus_free,4,lipid_coldsplit,0.552584707736969,0.41450273990631104,0.0,0.8483159788222725,0.4006559367199735,16,27,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.552584707736969,0.41450273990631104,0.0,0.8396581739320931,1719,86,88,31,0.3522727272727273,16,573,22,1204,31.0,57.0,0.0,0.0,0.5,0.521008,0.3522727272727273,0.6477272727272727,0.0,0.0
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_choline,2,lipid_coldsplit,0.6525306701660156,0.4943079352378845,0.0,0.9703441651268658,0.3997579195874847,15,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.6524088382720947,0.4942065179347992,0.0,0.9576249931180583,1233,280,278,111,0.39928057553956836,15,411,726,481,29.0,18.0,149.0,82.0,0.576738,0.367089,0.10431654676258993,0.06474820143884892,0.5359712230215827,0.2949640287769784
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_choline,0,lipid_coldsplit,0.6526122093200684,0.4943278431892395,0.0,0.9576249931180583,0.402701412099683,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.6526618599891663,0.494399756193161,0.0,0.9547999926592622,1233,280,278,111,0.39928057553956836,16,411,745,481,24.0,23.0,144.0,87.0,0.539246,0.303797,0.08633093525179857,0.08273381294964029,0.5179856115107914,0.3129496402877698
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_choline,1,lipid_coldsplit,0.6526122093200684,0.4943278431892395,0.0,0.9576249931180583,0.402701412099683,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.6525722146034241,0.4943201243877411,0.0,0.9547999926592622,1233,280,278,111,0.39928057553956836,16,411,745,481,16.0,4.0,163.0,95.0,0.560096,0.244275,0.05755395683453238,0.014388489208633094,0.5863309352517986,0.34172661870503596
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_lcs_protbind6,groups_choline,4,lipid_coldsplit,0.6528058648109436,0.49470165371894836,0.0,0.9576249931180583,0.402701412099683,16,32,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean",0.6529385447502136,0.4947049617767334,0.0,0.9547999926592622,1233,280,278,111,0.39928057553956836,16,411,739,481,19.0,13.0,154.0,92.0,0.546663,0.265734,0.0683453237410072,0.046762589928057555,0.5539568345323741,0.33093525179856115
