source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5210061085642061
1,0,1.0,0,0,0,0,0,1.5210061085642061
1,2,1.0,0,0,0,0,0,1.5300716298183217
2,1,1.0,0,0,0,0,0,1.5300716298183217
2,3,1.0,0,0,0,0,0,1.5312807560098836
3,2,1.0,0,0,0,0,0,1.5312807560098836
3,4,1.0,0,0,0,4,0,1.5030444892516108
4,3,1.0,0,0,0,4,0,1.5030444892516108
4,5,2.0,0,0,2,0,0,1.3429538001398664
5,4,2.0,0,0,2,0,0,1.3429538001398664
5,6,1.0,0,0,0,3,0,1.5028523421061155
6,5,1.0,0,0,0,3,0,1.5028523421061155
6,7,1.0,0,0,0,0,0,1.5322880909811367
7,6,1.0,0,0,0,0,0,1.5322880909811367
7,8,1.0,0,0,0,0,0,1.5325002256783322
8,7,1.0,0,0,0,0,0,1.5325002256783322
8,9,1.0,0,0,0,0,0,1.5323578268295486
9,8,1.0,0,0,0,0,0,1.5323578268295486
9,10,1.0,0,0,0,0,0,1.531696282237434
10,9,1.0,0,0,0,0,0,1.531696282237434
10,11,1.0,0,0,0,0,0,1.5319949983414105
11,10,1.0,0,0,0,0,0,1.5319949983414105
11,12,1.0,0,0,0,0,0,1.5274993627297075
12,11,1.0,0,0,0,0,0,1.5274993627297075
12,13,1.0,0,0,0,0,0,1.5096260144228748
13,12,1.0,0,0,0,0,0,1.5096260144228748
13,14,2.0,1,0,0,0,0,1.2230800054500488
14,13,2.0,1,0,0,0,0,1.2230800054500488
13,15,1.0,1,0,0,0,0,1.3621020237052561
15,13,1.0,1,0,0,0,0,1.3621020237052561
15,16,1.0,0,0,0,0,0,1.4403117029909611
16,15,1.0,0,0,0,0,0,1.4403117029909611
16,17,1.0,0,0,0,0,0,1.5355679412806784
17,16,1.0,0,0,0,0,0,1.5355679412806784
17,18,1.0,0,0,0,0,0,1.5312360925392767
18,17,1.0,0,0,0,0,0,1.5312360925392767
18,19,1.0,0,0,0,0,0,1.419905414979263
19,18,1.0,0,0,0,0,0,1.419905414979263
19,20,1.0,0,0,0,0,0,1.6026248019028475
20,19,1.0,0,0,0,0,0,1.6026248019028475
20,21,2.0,0,0,0,0,0,1.491493589348518
21,20,2.0,0,0,0,0,0,1.491493589348518
20,22,1.0,0,0,0,0,0,1.601298129249257
22,20,1.0,0,0,0,0,0,1.601298129249257
20,23,1.0,0,0,0,0,0,1.6043250799698863
23,20,1.0,0,0,0,0,0,1.6043250799698863
23,24,1.0,0,0,0,0,0,1.422709824086883
24,23,1.0,0,0,0,0,0,1.422709824086883
24,25,1.0,0,0,0,0,0,1.530201377228302
25,24,1.0,0,0,0,0,0,1.530201377228302
25,26,1.0,0,0,0,0,0,1.4358167554597128
26,25,1.0,0,0,0,0,0,1.4358167554597128
25,27,1.0,0,0,0,0,0,1.530139474977716
27,25,1.0,0,0,0,0,0,1.530139474977716
27,28,1.0,0,0,0,0,0,1.4267815228284888
28,27,1.0,0,0,0,0,0,1.4267815228284888
17,29,1.0,0,0,0,0,0,1.4479132064943894
29,17,1.0,0,0,0,0,0,1.4479132064943894
29,30,1.0,1,0,0,0,0,1.3601072607124791
30,29,1.0,1,0,0,0,0,1.3601072607124791
30,31,2.0,1,0,0,0,0,1.2235821487774314
31,30,2.0,1,0,0,0,0,1.2235821487774314
30,32,1.0,0,0,0,0,0,1.509548914875139
32,30,1.0,0,0,0,0,0,1.509548914875139
32,33,1.0,0,0,0,0,0,1.5276787713555782
33,32,1.0,0,0,0,0,0,1.5276787713555782
33,34,1.0,0,0,0,0,0,1.5309956660087878
34,33,1.0,0,0,0,0,0,1.5309956660087878
34,35,1.0,0,0,0,0,0,1.5321681844033859
35,34,1.0,0,0,0,0,0,1.5321681844033859
35,36,1.0,0,0,0,0,0,1.5320060164454383
36,35,1.0,0,0,0,0,0,1.5320060164454383
36,37,1.0,0,0,0,0,0,1.532754905610073
37,36,1.0,0,0,0,0,0,1.532754905610073
37,38,1.0,0,0,0,0,0,1.5322077318698941
38,37,1.0,0,0,0,0,0,1.5322077318698941
38,39,1.0,0,0,0,4,0,1.5022085724875482
39,38,1.0,0,0,0,4,0,1.5022085724875482
39,40,2.0,0,0,2,0,0,1.3429529050407532
40,39,2.0,0,0,2,0,0,1.3429529050407532
40,41,1.0,0,0,0,3,0,1.5029419631545287
41,40,1.0,0,0,0,3,0,1.5029419631545287
41,42,1.0,0,0,0,0,0,1.532338517513121
42,41,1.0,0,0,0,0,0,1.532338517513121
42,43,1.0,0,0,0,0,0,1.532260205444405
43,42,1.0,0,0,0,0,0,1.532260205444405
43,44,1.0,0,0,0,0,0,1.5314973987784093
44,43,1.0,0,0,0,0,0,1.5314973987784093
44,45,1.0,0,0,0,0,0,1.5300443841662157
45,44,1.0,0,0,0,0,0,1.5300443841662157
45,46,1.0,0,0,0,0,0,1.5209891638832487
46,45,1.0,0,0,0,0,0,1.5209891638832487
