source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.6042177086907228
1,0,1.0,0,0,0,0,0,1.6042177086907228
1,2,1.0,0,0,0,0,0,1.4201538068090203
2,1,1.0,0,0,0,0,0,1.4201538068090203
2,3,1.0,0,0,0,0,0,1.5319280205503696
3,2,1.0,0,0,0,0,0,1.5319280205503696
3,4,1.0,0,0,0,0,0,1.4473681839675607
4,3,1.0,0,0,0,0,0,1.4473681839675607
4,5,1.0,1,0,0,0,0,1.3597042787437967
5,4,1.0,1,0,0,0,0,1.3597042787437967
5,6,1.0,0,0,0,0,0,1.5097068294593512
6,5,1.0,0,0,0,0,0,1.5097068294593512
6,7,1.0,0,0,0,0,0,1.5279843525025758
7,6,1.0,0,0,0,0,0,1.5279843525025758
7,8,1.0,0,0,0,0,0,1.531857704178601
8,7,1.0,0,0,0,0,0,1.531857704178601
8,9,1.0,0,0,0,4,0,1.5021800613310703
9,8,1.0,0,0,0,4,0,1.5021800613310703
9,10,2.0,0,0,2,0,0,1.343691706216255
10,9,2.0,0,0,2,0,0,1.343691706216255
10,11,1.0,0,0,0,3,0,1.5028960880608826
11,10,1.0,0,0,0,3,0,1.5028960880608826
11,12,1.0,0,0,0,4,0,1.5017542108508972
12,11,1.0,0,0,0,4,0,1.5017542108508972
12,13,2.0,0,0,2,0,0,1.3440898156205636
13,12,2.0,0,0,2,0,0,1.3440898156205636
13,14,1.0,0,0,0,3,0,1.5018657926942462
14,13,1.0,0,0,0,3,0,1.5018657926942462
14,15,1.0,0,0,0,4,0,1.5013084465872795
15,14,1.0,0,0,0,4,0,1.5013084465872795
15,16,2.0,0,0,2,0,0,1.3444107727993213
16,15,2.0,0,0,2,0,0,1.3444107727993213
16,17,1.0,0,0,0,3,0,1.5020651586891758
17,16,1.0,0,0,0,3,0,1.5020651586891758
17,18,1.0,0,0,0,4,0,1.501903532699453
18,17,1.0,0,0,0,4,0,1.501903532699453
18,19,2.0,0,0,2,0,0,1.3435871259464538
19,18,2.0,0,0,2,0,0,1.3435871259464538
19,20,1.0,0,0,0,3,0,1.502628648981795
20,19,1.0,0,0,0,3,0,1.502628648981795
20,21,1.0,0,0,0,0,0,1.5317942723344047
21,20,1.0,0,0,0,0,0,1.5317942723344047
21,22,1.0,0,0,0,0,0,1.5317947749878464
22,21,1.0,0,0,0,0,0,1.5317947749878464
22,23,1.0,0,0,0,0,0,1.5293542552470076
23,22,1.0,0,0,0,0,0,1.5293542552470076
23,24,1.0,0,0,0,0,0,1.5202939365360462
24,23,1.0,0,0,0,0,0,1.5202939365360462
5,25,2.0,1,0,0,0,0,1.2230592704188448
25,5,2.0,1,0,0,0,0,1.2230592704188448
3,26,1.0,0,0,0,0,0,1.535892907103731
26,3,1.0,0,0,0,0,0,1.535892907103731
26,27,1.0,0,0,0,0,0,1.4384459363709097
27,26,1.0,0,0,0,0,0,1.4384459363709097
27,28,1.0,1,0,0,0,0,1.3606960600031308
28,27,1.0,1,0,0,0,0,1.3606960600031308
28,29,1.0,0,0,0,0,0,1.5109827907749627
29,28,1.0,0,0,0,0,0,1.5109827907749627
29,30,1.0,0,0,0,0,0,1.528384335104364
30,29,1.0,0,0,0,0,0,1.528384335104364
30,31,1.0,0,0,0,0,0,1.5321460314633444
31,30,1.0,0,0,0,0,0,1.5321460314633444
31,32,1.0,0,0,0,0,0,1.5312067829522913
32,31,1.0,0,0,0,0,0,1.5312067829522913
32,33,1.0,0,0,0,0,0,1.532632881395637
33,32,1.0,0,0,0,0,0,1.532632881395637
33,34,1.0,0,0,0,0,0,1.5325069162716816
34,33,1.0,0,0,0,0,0,1.5325069162716816
34,35,1.0,0,0,0,0,0,1.53113899707811
35,34,1.0,0,0,0,0,0,1.53113899707811
35,36,1.0,0,0,0,0,0,1.531095065577503
36,35,1.0,0,0,0,0,0,1.531095065577503
36,37,1.0,0,0,0,0,0,1.5319535890435918
37,36,1.0,0,0,0,0,0,1.5319535890435918
37,38,1.0,0,0,0,0,0,1.5314566370882656
38,37,1.0,0,0,0,0,0,1.5314566370882656
38,39,1.0,0,0,0,0,0,1.5315050232861094
39,38,1.0,0,0,0,0,0,1.5315050232861094
39,40,1.0,0,0,0,0,0,1.5310844240222787
40,39,1.0,0,0,0,0,0,1.5310844240222787
40,41,1.0,0,0,0,0,0,1.5306091544609461
41,40,1.0,0,0,0,0,0,1.5306091544609461
41,42,1.0,0,0,0,0,0,1.5304094056511528
42,41,1.0,0,0,0,0,0,1.5304094056511528
42,43,1.0,0,0,0,0,0,1.5307832381736355
43,42,1.0,0,0,0,0,0,1.5307832381736355
43,44,1.0,0,0,0,0,0,1.529217165387335
44,43,1.0,0,0,0,0,0,1.529217165387335
44,45,1.0,0,0,0,0,0,1.5203580708374531
45,44,1.0,0,0,0,0,0,1.5203580708374531
28,46,2.0,1,0,0,0,0,1.2229457528282075
46,28,2.0,1,0,0,0,0,1.2229457528282075
0,47,1.0,0,0,0,0,0,1.6007769392784794
47,0,1.0,0,0,0,0,0,1.6007769392784794
0,48,1.0,0,0,0,0,0,1.603465842627856
48,0,1.0,0,0,0,0,0,1.603465842627856
48,49,1.0,0,0,0,0,0,1.4180621843683872
49,48,1.0,0,0,0,0,0,1.4180621843683872
49,50,1.0,0,0,0,0,0,1.5325315159875523
50,49,1.0,0,0,0,0,0,1.5325315159875523
50,51,1.0,0,0,0,0,0,1.4334409179736574
51,50,1.0,0,0,0,0,0,1.4334409179736574
50,52,1.0,0,0,0,0,0,1.5329738219424045
52,50,1.0,0,0,0,0,0,1.5329738219424045
52,53,1.0,0,0,0,0,0,1.4214850391536136
53,52,1.0,0,0,0,0,0,1.4214850391536136
53,54,1.0,0,0,0,0,0,1.602007894724769
54,53,1.0,0,0,0,0,0,1.602007894724769
54,55,1.0,0,0,0,0,0,1.6043844635825355
55,54,1.0,0,0,0,0,0,1.6043844635825355
55,56,1.0,0,0,0,0,0,1.420536132377913
56,55,1.0,0,0,0,0,0,1.420536132377913
56,57,1.0,0,0,0,0,0,1.5345339910518816
57,56,1.0,0,0,0,0,0,1.5345339910518816
57,58,1.0,0,0,0,0,0,1.446588994735491
58,57,1.0,0,0,0,0,0,1.446588994735491
58,59,1.0,1,0,0,0,0,1.3629282243072984
59,58,1.0,1,0,0,0,0,1.3629282243072984
59,60,2.0,1,0,0,0,0,1.2231473005720823
60,59,2.0,1,0,0,0,0,1.2231473005720823
59,61,1.0,0,0,0,0,0,1.510450909226668
61,59,1.0,0,0,0,0,0,1.510450909226668
61,62,1.0,0,0,0,0,0,1.5275637547479815
62,61,1.0,0,0,0,0,0,1.5275637547479815
62,63,1.0,0,0,0,0,0,1.5319029961914652
63,62,1.0,0,0,0,0,0,1.5319029961914652
63,64,1.0,0,0,0,0,0,1.5305195030581022
64,63,1.0,0,0,0,0,0,1.5305195030581022
64,65,1.0,0,0,0,0,0,1.5321009930527427
65,64,1.0,0,0,0,0,0,1.5321009930527427
65,66,1.0,0,0,0,0,0,1.531099511364332
66,65,1.0,0,0,0,0,0,1.531099511364332
66,67,1.0,0,0,0,0,0,1.5315002746308866
67,66,1.0,0,0,0,0,0,1.5315002746308866
67,68,1.0,0,0,0,0,0,1.5319355767020493
68,67,1.0,0,0,0,0,0,1.5319355767020493
68,69,1.0,0,0,0,0,0,1.5318955527187272
69,68,1.0,0,0,0,0,0,1.5318955527187272
69,70,1.0,0,0,0,0,0,1.532288990141058
70,69,1.0,0,0,0,0,0,1.532288990141058
70,71,1.0,0,0,0,0,0,1.5328031023055688
71,70,1.0,0,0,0,0,0,1.5328031023055688
71,72,1.0,0,0,0,0,0,1.5310870268542875
72,71,1.0,0,0,0,0,0,1.5310870268542875
72,73,1.0,0,0,0,0,0,1.530507891172186
73,72,1.0,0,0,0,0,0,1.530507891172186
73,74,1.0,0,0,0,0,0,1.5290139139889536
74,73,1.0,0,0,0,0,0,1.5290139139889536
74,75,1.0,0,0,0,0,0,1.5206104555731925
75,74,1.0,0,0,0,0,0,1.5206104555731925
57,76,1.0,0,0,0,0,0,1.5376727680369524
76,57,1.0,0,0,0,0,0,1.5376727680369524
76,77,1.0,0,0,0,0,0,1.4378333201003568
77,76,1.0,0,0,0,0,0,1.4378333201003568
77,78,1.0,1,0,0,0,0,1.3623285585847043
78,77,1.0,1,0,0,0,0,1.3623285585847043
78,79,2.0,1,0,0,0,0,1.2233981793219728
79,78,2.0,1,0,0,0,0,1.2233981793219728
78,80,1.0,0,0,0,0,0,1.5100062667984857
80,78,1.0,0,0,0,0,0,1.5100062667984857
80,81,1.0,0,0,0,0,0,1.5271001439900722
81,80,1.0,0,0,0,0,0,1.5271001439900722
81,82,1.0,0,0,0,0,0,1.5316478476034374
82,81,1.0,0,0,0,0,0,1.5316478476034374
82,83,1.0,0,0,0,0,0,1.532180501473795
83,82,1.0,0,0,0,0,0,1.532180501473795
83,84,1.0,0,0,0,0,0,1.5310189147058717
84,83,1.0,0,0,0,0,0,1.5310189147058717
84,85,1.0,0,0,0,0,0,1.531197298846034
85,84,1.0,0,0,0,0,0,1.531197298846034
85,86,1.0,0,0,0,0,0,1.5322452685409194
86,85,1.0,0,0,0,0,0,1.5322452685409194
86,87,1.0,0,0,0,0,0,1.5307034059123554
87,86,1.0,0,0,0,0,0,1.5307034059123554
87,88,1.0,0,0,0,0,0,1.5303437203283978
88,87,1.0,0,0,0,0,0,1.5303437203283978
88,89,1.0,0,0,0,0,0,1.5308274874280614
89,88,1.0,0,0,0,0,0,1.5308274874280614
89,90,1.0,0,0,0,0,0,1.530743971379383
90,89,1.0,0,0,0,0,0,1.530743971379383
90,91,1.0,0,0,0,0,0,1.5307658360603296
91,90,1.0,0,0,0,0,0,1.5307658360603296
91,92,1.0,0,0,0,0,0,1.5308282720720174
