source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207892634060431
1,0,1.0,0,0,0,0,0,1.5207892634060431
1,2,1.0,0,0,0,0,0,1.5297161643297055
2,1,1.0,0,0,0,0,0,1.5297161643297055
2,3,1.0,0,0,0,0,0,1.5313157469905514
3,2,1.0,0,0,0,0,0,1.5313157469905514
3,4,1.0,0,0,0,0,0,1.5318852780178216
4,3,1.0,0,0,0,0,0,1.5318852780178216
4,5,1.0,0,0,0,0,0,1.5311528789264943
5,4,1.0,0,0,0,0,0,1.5311528789264943
5,6,1.0,0,0,0,0,0,1.5328393200725459
6,5,1.0,0,0,0,0,0,1.5328393200725459
6,7,1.0,0,0,0,0,0,1.5327746141484477
7,6,1.0,0,0,0,0,0,1.5327746141484477
7,8,1.0,0,0,0,4,0,1.5043217992955706
8,7,1.0,0,0,0,4,0,1.5043217992955706
8,9,2.0,0,0,3,0,0,1.3424614679617455
9,8,2.0,0,0,3,0,0,1.3424614679617455
9,10,1.0,0,0,0,4,0,1.503510970365555
10,9,1.0,0,0,0,4,0,1.503510970365555
10,11,1.0,0,0,0,0,0,1.5321053024502498
11,10,1.0,0,0,0,0,0,1.5321053024502498
11,12,1.0,0,0,0,0,0,1.5325687608180443
12,11,1.0,0,0,0,0,0,1.5325687608180443
12,13,1.0,0,0,0,0,0,1.5321615277620035
13,12,1.0,0,0,0,0,0,1.5321615277620035
13,14,1.0,0,0,0,0,0,1.5315616804144974
14,13,1.0,0,0,0,0,0,1.5315616804144974
14,15,1.0,0,0,0,0,0,1.5329328195131267
15,14,1.0,0,0,0,0,0,1.5329328195131267
15,16,1.0,0,0,0,0,0,1.5266072757201654
16,15,1.0,0,0,0,0,0,1.5266072757201654
16,17,1.0,0,0,0,0,0,1.5082151422991963
17,16,1.0,0,0,0,0,0,1.5082151422991963
17,18,2.0,1,0,0,0,0,1.2236318141777425
18,17,2.0,1,0,0,0,0,1.2236318141777425
17,19,1.0,1,0,0,0,0,1.3593072315675254
19,17,1.0,1,0,0,0,0,1.3593072315675254
19,20,1.0,0,0,0,0,0,1.4419982854215472
20,19,1.0,0,0,0,0,0,1.4419982854215472
20,21,1.0,0,0,0,0,0,1.5356250773285232
21,20,1.0,0,0,0,0,0,1.5356250773285232
21,22,1.0,0,0,0,0,0,1.4379938186048946
22,21,1.0,0,0,0,0,0,1.4379938186048946
21,23,1.0,0,0,0,0,0,1.5311227302398938
23,21,1.0,0,0,0,0,0,1.5311227302398938
23,24,1.0,0,0,0,0,0,1.4180442133603823
24,23,1.0,0,0,0,0,0,1.4180442133603823
24,25,1.0,0,0,0,0,0,1.6135410393533884
25,24,1.0,0,0,0,0,0,1.6135410393533884
25,26,2.0,0,0,0,0,0,1.5051051728920881
26,25,2.0,0,0,0,0,0,1.5051051728920881
25,27,1.0,0,0,0,0,0,1.5041223870557872
27,25,1.0,0,0,0,0,0,1.5041223870557872
25,28,1.0,0,0,0,0,0,1.6244446147883416
28,25,1.0,0,0,0,0,0,1.6244446147883416
28,29,1.0,0,0,0,0,0,1.4147447568129925
29,28,1.0,0,0,0,0,0,1.4147447568129925
29,30,1.0,0,0,0,0,0,1.534709957326874
30,29,1.0,0,0,0,0,0,1.534709957326874
30,31,1.0,0,0,0,0,0,1.552738341773488
31,30,1.0,0,0,0,0,0,1.552738341773488
31,32,1.0,0,0,0,0,0,1.5271880859202724
32,31,1.0,0,0,0,0,0,1.5271880859202724
31,33,1.0,0,0,0,0,0,1.518514427663846
33,31,1.0,0,0,0,0,0,1.518514427663846
31,34,1.0,0,0,0,0,0,1.520967161219515
34,31,1.0,0,0,0,0,0,1.520967161219515
