source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520808567627057
1,0,1.0,0,0,0,0,0,1.520808567627057
1,2,1.0,0,0,0,0,0,1.531179479321309
2,1,1.0,0,0,0,0,0,1.531179479321309
2,3,1.0,0,0,0,0,0,1.5314297777197075
3,2,1.0,0,0,0,0,0,1.5314297777197075
3,4,1.0,0,0,0,0,0,1.5332742998054316
4,3,1.0,0,0,0,0,0,1.5332742998054316
4,5,1.0,0,0,0,0,0,1.5320425991972688
5,4,1.0,0,0,0,0,0,1.5320425991972688
5,6,1.0,0,0,0,4,0,1.5028995181389577
6,5,1.0,0,0,0,4,0,1.5028995181389577
6,7,2.0,0,0,2,0,0,1.342874088115425
7,6,2.0,0,0,2,0,0,1.342874088115425
7,8,1.0,0,0,0,3,0,1.5029629325518066
8,7,1.0,0,0,0,3,0,1.5029629325518066
8,9,1.0,0,0,0,0,0,1.5318828683131578
9,8,1.0,0,0,0,0,0,1.5318828683131578
9,10,1.0,0,0,0,0,0,1.5335408904206986
10,9,1.0,0,0,0,0,0,1.5335408904206986
10,11,1.0,0,0,0,0,0,1.5327590516715985
11,10,1.0,0,0,0,0,0,1.5327590516715985
11,12,1.0,0,0,0,0,0,1.5299556921054536
12,11,1.0,0,0,0,0,0,1.5299556921054536
12,13,1.0,0,0,0,0,0,1.5324702724625903
13,12,1.0,0,0,0,0,0,1.5324702724625903
13,14,1.0,0,0,0,0,0,1.5288217833361077
14,13,1.0,0,0,0,0,0,1.5288217833361077
14,15,1.0,0,0,0,0,0,1.5110829072770045
15,14,1.0,0,0,0,0,0,1.5110829072770045
15,16,2.0,1,0,0,0,0,1.2231644655738796
16,15,2.0,1,0,0,0,0,1.2231644655738796
15,17,1.0,1,0,0,0,0,1.359367414375433
17,15,1.0,1,0,0,0,0,1.359367414375433
17,18,1.0,0,0,0,0,0,1.4491904196962777
18,17,1.0,0,0,0,0,0,1.4491904196962777
18,19,1.0,0,0,0,0,0,1.5335157455435389
19,18,1.0,0,0,0,0,0,1.5335157455435389
19,20,1.0,0,0,0,0,0,1.4378305394440904
20,19,1.0,0,0,0,0,0,1.4378305394440904
20,21,1.0,1,0,0,0,0,1.362412229649042
21,20,1.0,1,0,0,0,0,1.362412229649042
21,22,2.0,1,0,0,0,0,1.222536885103568
22,21,2.0,1,0,0,0,0,1.222536885103568
21,23,1.0,0,0,0,0,0,1.5107629372357572
23,21,1.0,0,0,0,0,0,1.5107629372357572
23,24,1.0,0,0,0,0,0,1.5283479944765344
24,23,1.0,0,0,0,0,0,1.5283479944765344
24,25,1.0,0,0,0,0,0,1.531880322124881
25,24,1.0,0,0,0,0,0,1.531880322124881
25,26,1.0,0,0,0,0,0,1.5319995024467497
26,25,1.0,0,0,0,0,0,1.5319995024467497
26,27,1.0,0,0,0,0,0,1.5308090814186417
27,26,1.0,0,0,0,0,0,1.5308090814186417
27,28,1.0,0,0,0,0,0,1.5318644995826434
28,27,1.0,0,0,0,0,0,1.5318644995826434
28,29,1.0,0,0,0,0,0,1.531371100523716
29,28,1.0,0,0,0,0,0,1.531371100523716
29,30,1.0,0,0,0,0,0,1.5325038868353285
30,29,1.0,0,0,0,0,0,1.5325038868353285
30,31,1.0,0,0,0,0,0,1.5301498496437735
31,30,1.0,0,0,0,0,0,1.5301498496437735
31,32,1.0,0,0,0,0,0,1.533644486123394
32,31,1.0,0,0,0,0,0,1.533644486123394
32,33,1.0,0,0,0,0,0,1.5323561054649089
33,32,1.0,0,0,0,0,0,1.5323561054649089
33,34,1.0,0,0,0,0,0,1.5314182922669417
34,33,1.0,0,0,0,0,0,1.5314182922669417
34,35,1.0,0,0,0,0,0,1.5327271140671828
35,34,1.0,0,0,0,0,0,1.5327271140671828
35,36,1.0,0,0,0,0,0,1.5315452104048615
36,35,1.0,0,0,0,0,0,1.5315452104048615
36,37,1.0,0,0,0,0,0,1.5211466437362129
37,36,1.0,0,0,0,0,0,1.5211466437362129
18,38,1.0,0,0,0,0,0,1.5312910128376918
38,18,1.0,0,0,0,0,0,1.5312910128376918
38,39,1.0,0,0,0,0,0,1.4201839088372252
39,38,1.0,0,0,0,0,0,1.4201839088372252
39,40,1.0,0,0,0,0,0,1.6114739046472328
40,39,1.0,0,0,0,0,0,1.6114739046472328
40,41,2.0,0,0,0,0,0,1.504676233468437
41,40,2.0,0,0,0,0,0,1.504676233468437
40,42,1.0,0,0,0,0,0,1.5050484315259007
42,40,1.0,0,0,0,0,0,1.5050484315259007
40,43,1.0,0,0,0,0,0,1.625724274518638
43,40,1.0,0,0,0,0,0,1.625724274518638
43,44,1.0,0,0,0,0,0,1.4159874138359498
44,43,1.0,0,0,0,0,0,1.4159874138359498
44,45,1.0,0,0,0,0,0,1.5387228860953392
45,44,1.0,0,0,0,0,0,1.5387228860953392
45,46,1.0,0,0,0,0,0,1.5585518443503945
46,45,1.0,0,0,0,0,0,1.5585518443503945
46,47,1.0,0,0,0,0,0,1.5211907569420529
47,46,1.0,0,0,0,0,0,1.5211907569420529
46,48,1.0,0,0,0,0,0,1.5271403884526737
48,46,1.0,0,0,0,0,0,1.5271403884526737
46,49,1.0,0,0,0,0,0,1.5149052352906613
49,46,1.0,0,0,0,0,0,1.5149052352906613
