source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5444006280824445
1,0,1.0,0,0,0,0,0,1.5444006280824445
1,2,1.0,0,0,0,0,0,1.4189816457184428
2,1,1.0,0,0,0,0,0,1.4189816457184428
2,3,1.0,0,0,0,0,0,1.6202422441052589
3,2,1.0,0,0,0,0,0,1.6202422441052589
3,4,2.0,0,0,0,0,0,1.5037460618276401
4,3,2.0,0,0,0,0,0,1.5037460618276401
3,5,1.0,0,0,0,0,0,1.4984339719763442
5,3,1.0,0,0,0,0,0,1.4984339719763442
3,6,1.0,0,0,0,0,0,1.6261077158998907
6,3,1.0,0,0,0,0,0,1.6261077158998907
6,7,1.0,0,0,0,0,0,1.4120236578359253
7,6,1.0,0,0,0,0,0,1.4120236578359253
7,8,1.0,0,0,0,0,0,1.5369590935391488
8,7,1.0,0,0,0,0,0,1.5369590935391488
8,9,1.0,0,0,0,0,0,1.5604663472144273
9,8,1.0,0,0,0,0,0,1.5604663472144273
9,10,1.0,0,0,0,0,0,1.5126080050205708
10,9,1.0,0,0,0,0,0,1.5126080050205708
9,11,1.0,0,0,0,0,0,1.5161382915803558
11,9,1.0,0,0,0,0,0,1.5161382915803558
9,12,1.0,0,0,0,0,0,1.534118754592654
12,9,1.0,0,0,0,0,0,1.534118754592654
0,13,1.0,0,0,0,0,0,1.4716827790370057
13,0,1.0,0,0,0,0,0,1.4716827790370057
13,14,1.0,1,0,0,0,0,1.3800466713342585
14,13,1.0,1,0,0,0,0,1.3800466713342585
14,15,1.0,0,0,0,0,0,1.518036059862981
15,14,1.0,0,0,0,0,0,1.518036059862981
15,16,1.0,0,0,0,0,0,1.52795552335424
16,15,1.0,0,0,0,0,0,1.52795552335424
16,17,1.0,0,0,0,0,0,1.5319397929898777
17,16,1.0,0,0,0,0,0,1.5319397929898777
17,18,1.0,0,0,0,0,0,1.5308776433815676
18,17,1.0,0,0,0,0,0,1.5308776433815676
18,19,1.0,0,0,0,0,0,1.5327942105581063
19,18,1.0,0,0,0,0,0,1.5327942105581063
19,20,1.0,0,0,0,0,0,1.5322388427415943
20,19,1.0,0,0,0,0,0,1.5322388427415943
20,21,1.0,0,0,0,0,0,1.5334171782401693
21,20,1.0,0,0,0,0,0,1.5334171782401693
21,22,1.0,0,0,0,0,0,1.533904760200621
22,21,1.0,0,0,0,0,0,1.533904760200621
22,23,1.0,0,0,0,0,0,1.5286411463273768
23,22,1.0,0,0,0,0,0,1.5286411463273768
23,24,1.0,0,0,0,0,0,1.5329300288935914
24,23,1.0,0,0,0,0,0,1.5329300288935914
24,25,1.0,0,0,0,0,0,1.532788489176296
25,24,1.0,0,0,0,0,0,1.532788489176296
25,26,1.0,0,0,0,0,0,1.5305568008813002
26,25,1.0,0,0,0,0,0,1.5305568008813002
26,27,1.0,0,0,0,0,0,1.532336907811531
27,26,1.0,0,0,0,0,0,1.532336907811531
27,28,1.0,0,0,0,0,0,1.5292307196784414
28,27,1.0,0,0,0,0,0,1.5292307196784414
28,29,1.0,0,0,0,0,0,1.521308330517583
29,28,1.0,0,0,0,0,0,1.521308330517583
14,30,2.0,1,0,0,0,0,1.2243899705942436
30,14,2.0,1,0,0,0,0,1.2243899705942436
0,31,1.0,0,0,0,0,0,1.564275624891939
31,0,1.0,0,0,0,0,0,1.564275624891939
31,32,1.0,0,0,0,0,0,1.432149518785292
32,31,1.0,0,0,0,0,0,1.432149518785292
31,33,1.0,0,0,0,4,0,1.515486670546438
33,31,1.0,0,0,0,4,0,1.515486670546438
33,34,2.0,0,0,3,0,0,1.3443734869261548
34,33,2.0,0,0,3,0,0,1.3443734869261548
34,35,1.0,0,0,0,4,0,1.5018946421345345
35,34,1.0,0,0,0,4,0,1.5018946421345345
35,36,1.0,0,0,0,0,0,1.5326629642798097
36,35,1.0,0,0,0,0,0,1.5326629642798097
36,37,1.0,0,0,0,0,0,1.5311632892486362
37,36,1.0,0,0,0,0,0,1.5311632892486362
37,38,1.0,0,0,0,0,0,1.5327428015529463
38,37,1.0,0,0,0,0,0,1.5327428015529463
38,39,1.0,0,0,0,0,0,1.533859085470096
39,38,1.0,0,0,0,0,0,1.533859085470096
39,40,1.0,0,0,0,0,0,1.5312092244430668
40,39,1.0,0,0,0,0,0,1.5312092244430668
40,41,1.0,0,0,0,0,0,1.5335327639641294
41,40,1.0,0,0,0,0,0,1.5335327639641294
41,42,1.0,0,0,0,0,0,1.5310804132618412
42,41,1.0,0,0,0,0,0,1.5310804132618412
42,43,1.0,0,0,0,0,0,1.5331806331461726
43,42,1.0,0,0,0,0,0,1.5331806331461726
43,44,1.0,0,0,0,0,0,1.5310086880129887
44,43,1.0,0,0,0,0,0,1.5310086880129887
44,45,1.0,0,0,0,0,0,1.5323341914721151
45,44,1.0,0,0,0,0,0,1.5323341914721151
45,46,1.0,0,0,0,0,0,1.5303310047445493
46,45,1.0,0,0,0,0,0,1.5303310047445493
46,47,1.0,0,0,0,0,0,1.5295117398921878
47,46,1.0,0,0,0,0,0,1.5295117398921878
47,48,1.0,0,0,0,0,0,1.5204240785011638
48,47,1.0,0,0,0,0,0,1.5204240785011638
