source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205751281608826
1,0,1.0,0,0,0,0,0,1.5205751281608826
1,2,1.0,0,0,0,0,0,1.529284514026832
2,1,1.0,0,0,0,0,0,1.529284514026832
2,3,1.0,0,0,0,0,0,1.5299953300593196
3,2,1.0,0,0,0,0,0,1.5299953300593196
3,4,1.0,0,0,0,0,0,1.5296988254904587
4,3,1.0,0,0,0,0,0,1.5296988254904587
4,5,1.0,0,0,0,4,0,1.502992290599398
5,4,1.0,0,0,0,4,0,1.502992290599398
5,6,2.0,0,0,2,0,0,1.3434533957681862
6,5,2.0,0,0,2,0,0,1.3434533957681862
6,7,1.0,0,0,0,3,0,1.5010630018276327
7,6,1.0,0,0,0,3,0,1.5010630018276327
7,8,1.0,0,0,0,4,0,1.5007388829636563
8,7,1.0,0,0,0,4,0,1.5007388829636563
8,9,2.0,0,0,2,0,0,1.3443285326534475
9,8,2.0,0,0,2,0,0,1.3443285326534475
9,10,1.0,0,0,0,3,0,1.5023697311473405
10,9,1.0,0,0,0,3,0,1.5023697311473405
10,11,1.0,0,0,0,4,0,1.5017606233170189
11,10,1.0,0,0,0,4,0,1.5017606233170189
11,12,2.0,0,0,2,0,0,1.344612958146638
12,11,2.0,0,0,2,0,0,1.344612958146638
12,13,1.0,0,0,0,3,0,1.5014671904189654
13,12,1.0,0,0,0,3,0,1.5014671904189654
13,14,1.0,0,0,0,4,0,1.500751556953709
14,13,1.0,0,0,0,4,0,1.500751556953709
14,15,2.0,0,0,2,0,0,1.3437101253301602
15,14,2.0,0,0,2,0,0,1.3437101253301602
15,16,1.0,0,0,0,3,0,1.5020059504043142
16,15,1.0,0,0,0,3,0,1.5020059504043142
16,17,1.0,0,0,0,0,0,1.529696621961156
17,16,1.0,0,0,0,0,0,1.529696621961156
17,18,1.0,0,0,0,0,0,1.5284361764914924
18,17,1.0,0,0,0,0,0,1.5284361764914924
18,19,1.0,0,0,0,0,0,1.5089522855783815
19,18,1.0,0,0,0,0,0,1.5089522855783815
19,20,2.0,1,0,0,0,0,1.2243609641634379
20,19,2.0,1,0,0,0,0,1.2243609641634379
19,21,1.0,1,0,0,0,0,1.359280054898655
21,19,1.0,1,0,0,0,0,1.359280054898655
21,22,1.0,0,0,0,0,0,1.449351480601373
22,21,1.0,0,0,0,0,0,1.449351480601373
22,23,1.0,0,0,0,0,0,1.533933040380536
23,22,1.0,0,0,0,0,0,1.533933040380536
23,24,1.0,0,0,0,0,0,1.4408053556469018
24,23,1.0,0,0,0,0,0,1.4408053556469018
24,25,1.0,1,0,0,0,0,1.3586800738638196
25,24,1.0,1,0,0,0,0,1.3586800738638196
25,26,2.0,1,0,0,0,0,1.2230148535402467
26,25,2.0,1,0,0,0,0,1.2230148535402467
25,27,1.0,0,0,0,0,0,1.5116573463441052
27,25,1.0,0,0,0,0,0,1.5116573463441052
27,28,1.0,0,0,0,0,0,1.528068504951708
28,27,1.0,0,0,0,0,0,1.528068504951708
28,29,1.0,0,0,0,0,0,1.5321363285683685
29,28,1.0,0,0,0,0,0,1.5321363285683685
29,30,1.0,0,0,0,0,0,1.5297113940614953
30,29,1.0,0,0,0,0,0,1.5297113940614953
30,31,1.0,0,0,0,0,0,1.5331559361007199
31,30,1.0,0,0,0,0,0,1.5331559361007199
31,32,1.0,0,0,0,0,0,1.5329976009076465
32,31,1.0,0,0,0,0,0,1.5329976009076465
32,33,1.0,0,0,0,0,0,1.5324859203921382
33,32,1.0,0,0,0,0,0,1.5324859203921382
33,34,1.0,0,0,0,0,0,1.5332967817210426
34,33,1.0,0,0,0,0,0,1.5332967817210426
34,35,1.0,0,0,0,0,0,1.5274703168048633
35,34,1.0,0,0,0,0,0,1.5274703168048633
35,36,1.0,0,0,0,4,0,1.5031381816542233
