source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207542254552986
1,0,1.0,0,0,0,0,0,1.5207542254552986
1,2,1.0,0,0,0,0,0,1.5302070426609737
2,1,1.0,0,0,0,0,0,1.5302070426609737
2,3,1.0,0,0,0,0,0,1.531071511930702
3,2,1.0,0,0,0,0,0,1.531071511930702
3,4,1.0,0,0,0,0,0,1.5313096257141712
4,3,1.0,0,0,0,0,0,1.5313096257141712
4,5,1.0,0,0,0,0,0,1.5320952260383698
5,4,1.0,0,0,0,0,0,1.5320952260383698
5,6,1.0,0,0,0,0,0,1.5312422219516792
6,5,1.0,0,0,0,0,0,1.5312422219516792
6,7,1.0,0,0,0,4,0,1.5026197151406282
7,6,1.0,0,0,0,4,0,1.5026197151406282
7,8,2.0,0,0,2,0,0,1.3430951947133543
8,7,2.0,0,0,2,0,0,1.3430951947133543
8,9,1.0,0,0,0,3,0,1.5028318087547445
9,8,1.0,0,0,0,3,0,1.5028318087547445
9,10,1.0,0,0,0,0,0,1.5311325884269584
10,9,1.0,0,0,0,0,0,1.5311325884269584
10,11,1.0,0,0,0,0,0,1.5319588127250003
11,10,1.0,0,0,0,0,0,1.5319588127250003
11,12,1.0,0,0,0,0,0,1.5308164730394966
12,11,1.0,0,0,0,0,0,1.5308164730394966
12,13,1.0,0,0,0,0,0,1.5318730721188953
13,12,1.0,0,0,0,0,0,1.5318730721188953
13,14,1.0,0,0,0,0,0,1.5312667174901304
14,13,1.0,0,0,0,0,0,1.5312667174901304
14,15,1.0,0,0,0,0,0,1.5277771860231242
15,14,1.0,0,0,0,0,0,1.5277771860231242
15,16,1.0,0,0,0,0,0,1.510849673655037
16,15,1.0,0,0,0,0,0,1.510849673655037
16,17,2.0,1,0,0,0,0,1.2247680553580955
17,16,2.0,1,0,0,0,0,1.2247680553580955
16,18,1.0,1,0,0,0,0,1.357811673804195
18,16,1.0,1,0,0,0,0,1.357811673804195
18,19,1.0,0,0,0,0,0,1.4485738974408204
19,18,1.0,0,0,0,0,0,1.4485738974408204
19,20,1.0,0,0,0,0,0,1.5329656739547421
20,19,1.0,0,0,0,0,0,1.5329656739547421
20,21,1.0,0,0,0,0,0,1.4380479683301757
21,20,1.0,0,0,0,0,0,1.4380479683301757
21,22,1.0,1,0,0,0,0,1.360397562646027
22,21,1.0,1,0,0,0,0,1.360397562646027
22,23,2.0,1,0,0,0,0,1.2241361768582608
23,22,2.0,1,0,0,0,0,1.2241361768582608
22,24,1.0,0,0,0,0,0,1.509810267540646
24,22,1.0,0,0,0,0,0,1.509810267540646
24,25,1.0,0,0,0,0,0,1.527436081211073
25,24,1.0,0,0,0,0,0,1.527436081211073
25,26,1.0,0,0,0,0,0,1.5323663473898708
26,25,1.0,0,0,0,0,0,1.5323663473898708
26,27,1.0,0,0,0,0,0,1.5317081093929716
27,26,1.0,0,0,0,0,0,1.5317081093929716
27,28,1.0,0,0,0,0,0,1.530856228535448
28,27,1.0,0,0,0,0,0,1.530856228535448
28,29,1.0,0,0,0,0,0,1.5319082197844016
29,28,1.0,0,0,0,0,0,1.5319082197844016
29,30,1.0,0,0,0,0,0,1.5315340424591615
30,29,1.0,0,0,0,0,0,1.5315340424591615
30,31,1.0,0,0,0,0,0,1.5313237335088148
31,30,1.0,0,0,0,0,0,1.5313237335088148
31,32,1.0,0,0,0,0,0,1.531558412335811
32,31,1.0,0,0,0,0,0,1.531558412335811
32,33,1.0,0,0,0,0,0,1.5315503013346952
33,32,1.0,0,0,0,0,0,1.5315503013346952
33,34,1.0,0,0,0,0,0,1.5315574500091607
34,33,1.0,0,0,0,0,0,1.5315574500091607
34,35,1.0,0,0,0,0,0,1.5309106314674952
35,34,1.0,0,0,0,0,0,1.5309106314674952
35,36,1.0,0,0,0,0,0,1.5285790316739551
36,35,1.0,0,0,0,0,0,1.5285790316739551
36,37,1.0,0,0,0,0,0,1.52046505465468
37,36,1.0,0,0,0,0,0,1.52046505465468
19,38,1.0,0,0,0,0,0,1.5310932031249957
38,19,1.0,0,0,0,0,0,1.5310932031249957
38,39,1.0,0,0,0,0,0,1.4193711012925803
39,38,1.0,0,0,0,0,0,1.4193711012925803
39,40,1.0,0,0,0,0,0,1.618061734066325
40,39,1.0,0,0,0,0,0,1.618061734066325
40,41,2.0,0,0,0,0,0,1.5039609505648517
41,40,2.0,0,0,0,0,0,1.5039609505648517
40,42,1.0,0,0,0,0,0,1.5036510833025019
42,40,1.0,0,0,0,0,0,1.5036510833025019
40,43,1.0,0,0,0,0,0,1.6259900101883211
43,40,1.0,0,0,0,0,0,1.6259900101883211
43,44,1.0,0,0,0,0,0,1.4132937530961773
44,43,1.0,0,0,0,0,0,1.4132937530961773
44,45,1.0,0,0,0,0,0,1.533864183678734
45,44,1.0,0,0,0,0,0,1.533864183678734
45,46,1.0,0,0,0,0,0,1.5528330742073004
46,45,1.0,0,0,0,0,0,1.5528330742073004
46,47,1.0,0,0,0,0,0,1.5251731775907569
47,46,1.0,0,0,0,0,0,1.5251731775907569
46,48,1.0,0,0,0,0,0,1.5143550033271258
48,46,1.0,0,0,0,0,0,1.5143550033271258
46,49,1.0,0,0,0,0,0,1.5255560922162772
49,46,1.0,0,0,0,0,0,1.5255560922162772
