source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520307886980318
1,0,1.0,0,0,0,0,0,1.520307886980318
1,2,1.0,0,0,0,0,0,1.5310571570726483
2,1,1.0,0,0,0,0,0,1.5310571570726483
2,3,1.0,0,0,0,0,0,1.532830020055647
3,2,1.0,0,0,0,0,0,1.532830020055647
3,4,1.0,0,0,0,0,0,1.532797127448565
4,3,1.0,0,0,0,0,0,1.532797127448565
4,5,1.0,0,0,0,4,0,1.5041888157533445
5,4,1.0,0,0,0,4,0,1.5041888157533445
5,6,2.0,1,0,2,0,0,1.3430998651521457
6,5,2.0,1,0,2,0,0,1.3430998651521457
6,7,1.0,1,0,0,3,0,1.4465098044638824
7,6,1.0,1,0,0,3,0,1.4465098044638824
7,8,2.0,1,0,2,0,0,1.3443418444446875
8,7,2.0,1,0,2,0,0,1.3443418444446875
8,9,1.0,1,0,0,4,0,1.4485716320257616
9,8,1.0,1,0,0,4,0,1.4485716320257616
9,10,2.0,1,0,2,0,0,1.344451420232455
10,9,2.0,1,0,2,0,0,1.344451420232455
10,11,1.0,1,0,0,3,0,1.4464664831376357
11,10,1.0,1,0,0,3,0,1.4464664831376357
11,12,2.0,1,0,2,0,0,1.3430065149205974
12,11,2.0,1,0,2,0,0,1.3430065149205974
12,13,1.0,0,0,0,4,0,1.5040908292898307
13,12,1.0,0,0,0,4,0,1.5040908292898307
13,14,1.0,0,0,0,0,0,1.5303655105772038
14,13,1.0,0,0,0,0,0,1.5303655105772038
14,15,1.0,0,0,0,0,0,1.5323155179324868
15,14,1.0,0,0,0,0,0,1.5323155179324868
15,16,1.0,0,0,0,0,0,1.530667443179508
16,15,1.0,0,0,0,0,0,1.530667443179508
16,17,1.0,0,0,0,0,0,1.5341726647104075
17,16,1.0,0,0,0,0,0,1.5341726647104075
17,18,1.0,0,0,0,0,0,1.5295248822475715
18,17,1.0,0,0,0,0,0,1.5295248822475715
18,19,1.0,0,0,0,0,0,1.5089519557211772
19,18,1.0,0,0,0,0,0,1.5089519557211772
19,20,2.0,1,0,0,0,0,1.2243064358072528
20,19,2.0,1,0,0,0,0,1.2243064358072528
19,21,1.0,1,0,0,0,0,1.3555582227816512
21,19,1.0,1,0,0,0,0,1.3555582227816512
21,22,1.0,0,0,0,0,0,1.452113914615625
22,21,1.0,0,0,0,0,0,1.452113914615625
22,23,1.0,0,0,0,0,0,1.535294122606683
23,22,1.0,0,0,0,0,0,1.535294122606683
23,24,1.0,0,0,0,0,0,1.4445586062877103
24,23,1.0,0,0,0,0,0,1.4445586062877103
24,25,1.0,1,0,0,0,0,1.363650950030718
25,24,1.0,1,0,0,0,0,1.363650950030718
