source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207477577892088
1,0,1.0,0,0,0,0,0,1.5207477577892088
1,2,1.0,0,0,0,0,0,1.5293103189090258
2,1,1.0,0,0,0,0,0,1.5293103189090258
2,3,1.0,0,0,0,0,0,1.5308109234700589
3,2,1.0,0,0,0,0,0,1.5308109234700589
3,4,1.0,0,0,0,0,0,1.5305492827674754
4,3,1.0,0,0,0,0,0,1.5305492827674754
4,5,1.0,0,0,0,0,0,1.5310852585706811
5,4,1.0,0,0,0,0,0,1.5310852585706811
5,6,1.0,0,0,0,0,0,1.5312930884234635
6,5,1.0,0,0,0,0,0,1.5312930884234635
6,7,1.0,0,0,0,0,0,1.5325845434857268
7,6,1.0,0,0,0,0,0,1.5325845434857268
7,8,1.0,0,0,0,4,0,1.5029754050708282
8,7,1.0,0,0,0,4,0,1.5029754050708282
8,9,2.0,0,0,2,0,0,1.3427728491319137
9,8,2.0,0,0,2,0,0,1.3427728491319137
9,10,1.0,0,0,0,3,0,1.5026685301106417
10,9,1.0,0,0,0,3,0,1.5026685301106417
10,11,1.0,0,0,0,0,0,1.530655049075941
11,10,1.0,0,0,0,0,0,1.530655049075941
11,12,1.0,0,0,0,0,0,1.5307529698082143
12,11,1.0,0,0,0,0,0,1.5307529698082143
12,13,1.0,0,0,0,0,0,1.5314199688088626
13,12,1.0,0,0,0,0,0,1.5314199688088626
13,14,1.0,0,0,0,0,0,1.5301211252095377
14,13,1.0,0,0,0,0,0,1.5301211252095377
14,15,1.0,0,0,0,0,0,1.5315390979129977
15,14,1.0,0,0,0,0,0,1.5315390979129977
15,16,1.0,0,0,0,0,0,1.5276848397522342
16,15,1.0,0,0,0,0,0,1.5276848397522342
16,17,1.0,0,0,0,0,0,1.5099367169856146
17,16,1.0,0,0,0,0,0,1.5099367169856146
17,18,2.0,1,0,0,0,0,1.2236558093990517
18,17,2.0,1,0,0,0,0,1.2236558093990517
17,19,1.0,1,0,0,0,0,1.3591700427543592
19,17,1.0,1,0,0,0,0,1.3591700427543592
19,20,1.0,0,0,0,0,0,1.449316856078014
20,19,1.0,0,0,0,0,0,1.449316856078014
20,21,1.0,0,0,0,0,0,1.5347163100858494
21,20,1.0,0,0,0,0,0,1.5347163100858494
21,22,1.0,0,0,0,0,0,1.4393446485500985
22,21,1.0,0,0,0,0,0,1.4393446485500985
22,23,1.0,1,0,0,0,0,1.3585477258172831
23,22,1.0,1,0,0,0,0,1.3585477258172831
23,24,2.0,1,0,0,0,0,1.2239314619781467
24,23,2.0,1,0,0,0,0,1.2239314619781467
23,25,1.0,0,0,0,0,0,1.5104523868043436
25,23,1.0,0,0,0,0,0,1.5104523868043436
25,26,1.0,0,0,0,0,0,1.5280552343818643
26,25,1.0,0,0,0,0,0,1.5280552343818643
26,27,1.0,0,0,0,0,0,1.5320044138917694
27,26,1.0,0,0,0,0,0,1.5320044138917694
27,28,1.0,0,0,0,0,0,1.5320507729975859
28,27,1.0,0,0,0,0,0,1.5320507729975859
28,29,1.0,0,0,0,0,0,1.5313902858635344
29,28,1.0,0,0,0,0,0,1.5313902858635344
29,30,1.0,0,0,0,0,0,1.5309604293723105
30,29,1.0,0,0,0,0,0,1.5309604293723105
30,31,1.0,0,0,0,0,0,1.5309657621139472
31,30,1.0,0,0,0,0,0,1.5309657621139472
31,32,1.0,0,0,0,0,0,1.5322418416049974
32,31,1.0,0,0,0,0,0,1.5322418416049974
32,33,1.0,0,0,0,0,0,1.5316981368414742
33,32,1.0,0,0,0,0,0,1.5316981368414742
33,34,1.0,0,0,0,4,0,1.5038201207536883
34,33,1.0,0,0,0,4,0,1.5038201207536883
34,35,2.0,0,0,2,0,0,1.3430522593718341
35,34,2.0,0,0,2,0,0,1.3430522593718341
35,36,1.0,0,0,0,3,0,1.5032269377290053
36,35,1.0,0,0,0,3,0,1.5032269377290053
36,37,1.0,0,0,0,0,0,1.5321467749412616
37,36,1.0,0,0,0,0,0,1.5321467749412616
37,38,1.0,0,0,0,0,0,1.5326905764108818
38,37,1.0,0,0,0,0,0,1.5326905764108818
38,39,1.0,0,0,0,0,0,1.5310650288390841
39,38,1.0,0,0,0,0,0,1.5310650288390841
39,40,1.0,0,0,0,0,0,1.5310996026019392
40,39,1.0,0,0,0,0,0,1.5310996026019392
40,41,1.0,0,0,0,0,0,1.5303566211282995
41,40,1.0,0,0,0,0,0,1.5303566211282995
41,42,1.0,0,0,0,0,0,1.5308634271934982
42,41,1.0,0,0,0,0,0,1.5308634271934982
42,43,1.0,0,0,0,0,0,1.5303782210192491
43,42,1.0,0,0,0,0,0,1.5303782210192491
43,44,1.0,0,0,0,0,0,1.5295691309916766
44,43,1.0,0,0,0,0,0,1.5295691309916766
44,45,1.0,0,0,0,0,0,1.52090550431383
45,44,1.0,0,0,0,0,0,1.52090550431383
20,46,1.0,0,0,0,0,0,1.5325590862351115
46,20,1.0,0,0,0,0,0,1.5325590862351115
46,47,1.0,0,0,0,0,0,1.4195569464322508
47,46,1.0,0,0,0,0,0,1.4195569464322508
47,48,1.0,0,0,0,0,0,1.617594055640668
48,47,1.0,0,0,0,0,0,1.617594055640668
48,49,2.0,0,0,0,0,0,1.5039643307170276
49,48,2.0,0,0,0,0,0,1.5039643307170276
48,50,1.0,0,0,0,0,0,1.5039651857742873
50,48,1.0,0,0,0,0,0,1.5039651857742873
48,51,1.0,0,0,0,0,0,1.6255268859812115
51,48,1.0,0,0,0,0,0,1.6255268859812115
51,52,1.0,0,0,0,0,0,1.41374032060791
52,51,1.0,0,0,0,0,0,1.41374032060791
52,53,1.0,0,0,0,0,0,1.5321042041611046
53,52,1.0,0,0,0,0,0,1.5321042041611046
53,54,1.0,0,0,0,0,0,1.551924333341599
54,53,1.0,0,0,0,0,0,1.551924333341599
54,55,1.0,0,0,0,0,0,1.519112588842101
55,54,1.0,0,0,0,0,0,1.519112588842101
54,56,1.0,0,0,0,0,0,1.5233041580579154
56,54,1.0,0,0,0,0,0,1.5233041580579154
54,57,1.0,0,0,0,0,0,1.5239026706408665
57,54,1.0,0,0,0,0,0,1.5239026706408665
