source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209512631145743
1,0,1.0,0,0,0,0,0,1.5209512631145743
1,2,1.0,0,0,0,0,0,1.5307372577055403
2,1,1.0,0,0,0,0,0,1.5307372577055403
2,3,1.0,0,0,0,0,0,1.5315215447235828
3,2,1.0,0,0,0,0,0,1.5315215447235828
3,4,1.0,0,0,0,4,0,1.503309640754838
4,3,1.0,0,0,0,4,0,1.503309640754838
4,5,2.0,0,0,2,0,0,1.343096364360926
5,4,2.0,0,0,2,0,0,1.343096364360926
5,6,1.0,0,0,0,3,0,1.5032516440691375
6,5,1.0,0,0,0,3,0,1.5032516440691375
6,7,1.0,0,0,0,0,0,1.5316393531812138
7,6,1.0,0,0,0,0,0,1.5316393531812138
7,8,1.0,0,0,0,0,0,1.5332881599244073
8,7,1.0,0,0,0,0,0,1.5332881599244073
8,9,1.0,0,0,0,0,0,1.5312908391355038
9,8,1.0,0,0,0,0,0,1.5312908391355038
9,10,1.0,0,0,0,0,0,1.5319310820887044
10,9,1.0,0,0,0,0,0,1.5319310820887044
10,11,1.0,0,0,0,0,0,1.533150816511618
11,10,1.0,0,0,0,0,0,1.533150816511618
11,12,1.0,0,0,0,0,0,1.5275541894823705
12,11,1.0,0,0,0,0,0,1.5275541894823705
12,13,1.0,0,0,0,0,0,1.5099368732069907
13,12,1.0,0,0,0,0,0,1.5099368732069907
13,14,2.0,1,0,0,0,0,1.223654006962398
14,13,2.0,1,0,0,0,0,1.223654006962398
13,15,1.0,1,0,0,0,0,1.3608514124277482
15,13,1.0,1,0,0,0,0,1.3608514124277482
15,16,1.0,0,0,0,0,0,1.446213592726092
16,15,1.0,0,0,0,0,0,1.446213592726092
16,17,1.0,0,0,0,0,0,1.534945570458924
17,16,1.0,0,0,0,0,0,1.534945570458924
17,18,1.0,0,0,0,0,0,1.4377057231027404
18,17,1.0,0,0,0,0,0,1.4377057231027404
18,19,1.0,1,0,0,0,0,1.361309615454291
19,18,1.0,1,0,0,0,0,1.361309615454291
19,20,2.0,1,0,0,0,0,1.2231936925958395
20,19,2.0,1,0,0,0,0,1.2231936925958395
19,21,1.0,0,0,0,0,0,1.5087083049658598
21,19,1.0,0,0,0,0,0,1.5087083049658598
21,22,1.0,0,0,0,0,0,1.5271094027384122
22,21,1.0,0,0,0,0,0,1.5271094027384122
22,23,1.0,0,0,0,0,0,1.5326831307168993
23,22,1.0,0,0,0,0,0,1.5326831307168993
23,24,1.0,0,0,0,0,0,1.5323593484467068
24,23,1.0,0,0,0,0,0,1.5323593484467068
24,25,1.0,0,0,0,0,0,1.5314521927337208
25,24,1.0,0,0,0,0,0,1.5314521927337208
25,26,1.0,0,0,0,0,0,1.5318534813655968
26,25,1.0,0,0,0,0,0,1.5318534813655968
26,27,1.0,0,0,0,0,0,1.5320941721833887
27,26,1.0,0,0,0,0,0,1.5320941721833887
27,28,1.0,0,0,0,0,0,1.5311777385566567
28,27,1.0,0,0,0,0,0,1.5311777385566567
28,29,1.0,0,0,0,0,0,1.5316183140641333
29,28,1.0,0,0,0,0,0,1.5316183140641333
29,30,1.0,0,0,0,0,0,1.5322670812699504
30,29,1.0,0,0,0,0,0,1.5322670812699504
30,31,1.0,0,0,0,0,0,1.5317392695550676
31,30,1.0,0,0,0,0,0,1.5317392695550676
31,32,1.0,0,0,0,0,0,1.5320402155854305
32,31,1.0,0,0,0,0,0,1.5320402155854305
32,33,1.0,0,0,0,0,0,1.5321279434554176
33,32,1.0,0,0,0,0,0,1.5321279434554176
33,34,1.0,0,0,0,0,0,1.5322666065403698
34,33,1.0,0,0,0,0,0,1.5322666065403698
34,35,1.0,0,0,0,0,0,1.5316643661991247
35,34,1.0,0,0,0,0,0,1.5316643661991247
35,36,1.0,0,0,0,0,0,1.5328951756172358
36,35,1.0,0,0,0,0,0,1.5328951756172358
36,37,1.0,0,0,0,0,0,1.531999501402739
37,36,1.0,0,0,0,0,0,1.531999501402739
37,38,1.0,0,0,0,0,0,1.5320158968582092
38,37,1.0,0,0,0,0,0,1.5320158968582092
38,39,1.0,0,0,0,0,0,1.5314988953839095
39,38,1.0,0,0,0,0,0,1.5314988953839095
39,40,1.0,0,0,0,0,0,1.529478997269236
40,39,1.0,0,0,0,0,0,1.529478997269236
40,41,1.0,0,0,0,0,0,1.521117832848189
41,40,1.0,0,0,0,0,0,1.521117832848189
16,42,1.0,0,0,0,0,0,1.5325807104212419
42,16,1.0,0,0,0,0,0,1.5325807104212419
42,43,1.0,0,0,0,0,0,1.422103075274707
43,42,1.0,0,0,0,0,0,1.422103075274707
43,44,1.0,0,0,0,0,0,1.6047272394813519
44,43,1.0,0,0,0,0,0,1.6047272394813519
44,45,2.0,0,0,0,0,0,1.492229520178022
45,44,2.0,0,0,0,0,0,1.492229520178022
44,46,1.0,0,0,0,0,0,1.6008219336560807
46,44,1.0,0,0,0,0,0,1.6008219336560807
44,47,1.0,0,0,0,0,0,1.6042012650681237
47,44,1.0,0,0,0,0,0,1.6042012650681237
47,48,1.0,0,0,0,0,0,1.4206421244687424
48,47,1.0,0,0,0,0,0,1.4206421244687424
48,49,1.0,0,0,0,0,0,1.530380040269075
49,48,1.0,0,0,0,0,0,1.530380040269075
49,50,1.0,0,0,0,0,0,1.4660482808746826
50,49,1.0,0,0,0,0,0,1.4660482808746826
