source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208907079775837
1,0,1.0,0,0,0,0,0,1.5208907079775837
1,2,1.0,0,0,0,0,0,1.5309795742780508
2,1,1.0,0,0,0,0,0,1.5309795742780508
2,3,1.0,0,0,0,0,0,1.530645819535135
3,2,1.0,0,0,0,0,0,1.530645819535135
3,4,1.0,0,0,0,0,0,1.5316623857221032
4,3,1.0,0,0,0,0,0,1.5316623857221032
4,5,1.0,0,0,0,0,0,1.5318516939341025
5,4,1.0,0,0,0,0,0,1.5318516939341025
5,6,1.0,0,0,0,0,0,1.5324283325489239
6,5,1.0,0,0,0,0,0,1.5324283325489239
6,7,1.0,0,0,0,0,0,1.5302220568656026
7,6,1.0,0,0,0,0,0,1.5302220568656026
7,8,1.0,0,0,0,4,0,1.5004321237508458
8,7,1.0,0,0,0,4,0,1.5004321237508458
8,9,2.0,0,0,2,0,0,1.34283114053827
9,8,2.0,0,0,2,0,0,1.34283114053827
9,10,1.0,0,0,0,3,0,1.5069239441563151
10,9,1.0,0,0,0,3,0,1.5069239441563151
10,11,1.0,0,0,0,0,0,1.5292187994320638
11,10,1.0,0,0,0,0,0,1.5292187994320638
11,12,1.0,0,0,0,0,0,1.5363653055264752
12,11,1.0,0,0,0,0,0,1.5363653055264752
12,13,1.0,0,0,0,0,0,1.533084117971582
13,12,1.0,0,0,0,0,0,1.533084117971582
13,14,1.0,0,0,0,0,0,1.5294384895879958
14,13,1.0,0,0,0,0,0,1.5294384895879958
14,15,1.0,0,0,0,0,0,1.5317752663683972
15,14,1.0,0,0,0,0,0,1.5317752663683972
15,16,1.0,0,0,0,0,0,1.5325092705241685
16,15,1.0,0,0,0,0,0,1.5325092705241685
16,17,1.0,0,0,0,0,0,1.5337960011783252
17,16,1.0,0,0,0,0,0,1.5337960011783252
17,18,1.0,0,0,0,0,0,1.5255493825141337
18,17,1.0,0,0,0,0,0,1.5255493825141337
