source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.536945255747183
1,0,1.0,0,0,0,0,0,1.536945255747183
1,2,1.0,0,0,0,0,0,1.4144649461187073
2,1,1.0,0,0,0,0,0,1.4144649461187073
2,3,1.0,0,0,0,0,0,1.6128568538981383
3,2,1.0,0,0,0,0,0,1.6128568538981383
3,4,2.0,0,0,0,0,0,1.5026730888205466
4,3,2.0,0,0,0,0,0,1.5026730888205466
3,5,1.0,0,0,0,0,0,1.5075288780729657
5,3,1.0,0,0,0,0,0,1.5075288780729657
3,6,1.0,0,0,0,0,0,1.6283611754697138
6,3,1.0,0,0,0,0,0,1.6283611754697138
6,7,1.0,0,0,0,0,0,1.4140699534758052
7,6,1.0,0,0,0,0,0,1.4140699534758052
7,8,1.0,0,0,0,0,0,1.5300387690096062
8,7,1.0,0,0,0,0,0,1.5300387690096062
8,9,1.0,0,0,0,0,0,1.5503130345625666
9,8,1.0,0,0,0,0,0,1.5503130345625666
9,10,1.0,0,0,0,0,0,1.5281235587181046
10,9,1.0,0,0,0,0,0,1.5281235587181046
9,11,1.0,0,0,0,0,0,1.5166629004699426
11,9,1.0,0,0,0,0,0,1.5166629004699426
9,12,1.0,0,0,0,0,0,1.5240050146143556
12,9,1.0,0,0,0,0,0,1.5240050146143556
0,13,1.0,0,0,0,0,0,1.4430955187928856
13,0,1.0,0,0,0,0,0,1.4430955187928856
13,14,1.0,1,0,0,0,0,1.3593053370025545
14,13,1.0,1,0,0,0,0,1.3593053370025545
14,15,1.0,0,0,0,0,0,1.5077489741380656
15,14,1.0,0,0,0,0,0,1.5077489741380656
15,16,1.0,0,0,0,0,0,1.526770743232638
16,15,1.0,0,0,0,0,0,1.526770743232638
16,17,1.0,0,0,0,0,0,1.5347765010984153
17,16,1.0,0,0,0,0,0,1.5347765010984153
17,18,1.0,0,0,0,0,0,1.533699297823615
18,17,1.0,0,0,0,0,0,1.533699297823615
18,19,1.0,0,0,0,0,0,1.5338720907839858
19,18,1.0,0,0,0,0,0,1.5338720907839858
19,20,1.0,0,0,0,0,0,1.5301155146030605
20,19,1.0,0,0,0,0,0,1.5301155146030605
20,21,1.0,0,0,0,0,0,1.5329663320197982
21,20,1.0,0,0,0,0,0,1.5329663320197982
21,22,1.0,0,0,0,4,0,1.5032665851598648
22,21,1.0,0,0,0,4,0,1.5032665851598648
22,23,2.0,0,0,2,0,0,1.3436587356096235
23,22,2.0,0,0,2,0,0,1.3436587356096235
23,24,1.0,0,0,0,3,0,1.502541139485188
24,23,1.0,0,0,0,3,0,1.502541139485188
24,25,1.0,0,0,0,4,0,1.5020342490181517
25,24,1.0,0,0,0,4,0,1.5020342490181517
25,26,2.0,0,0,2,0,0,1.3435987948679107
26,25,2.0,0,0,2,0,0,1.3435987948679107
26,27,1.0,0,0,0,3,0,1.5031169182686022
27,26,1.0,0,0,0,3,0,1.5031169182686022
27,28,1.0,0,0,0,0,0,1.5327017674519656
28,27,1.0,0,0,0,0,0,1.5327017674519656
28,29,1.0,0,0,0,0,0,1.5331943103973262
29,28,1.0,0,0,0,0,0,1.5331943103973262
29,30,1.0,0,0,0,0,0,1.5295719136975126
30,29,1.0,0,0,0,0,0,1.5295719136975126
30,31,1.0,0,0,0,0,0,1.521790697911894
31,30,1.0,0,0,0,0,0,1.521790697911894
14,32,2.0,1,0,0,0,0,1.2277859445618962
32,14,2.0,1,0,0,0,0,1.2277859445618962
0,33,1.0,0,0,0,0,0,1.5386868326034886
33,0,1.0,0,0,0,0,0,1.5386868326034886
33,34,1.0,0,0,0,0,0,1.4353509643773672
34,33,1.0,0,0,0,0,0,1.4353509643773672
34,35,1.0,1,0,0,0,0,1.362319497421693
35,34,1.0,1,0,0,0,0,1.362319497421693
35,36,1.0,0,0,0,0,0,1.5097937439624876
36,35,1.0,0,0,0,0,0,1.5097937439624876
36,37,1.0,0,0,0,0,0,1.5258762710541527
37,36,1.0,0,0,0,0,0,1.5258762710541527
37,38,1.0,0,0,0,0,0,1.5316051835511584
38,37,1.0,0,0,0,0,0,1.5316051835511584
38,39,1.0,0,0,0,0,0,1.530708149751489
39,38,1.0,0,0,0,0,0,1.530708149751489
39,40,1.0,0,0,0,0,0,1.530832444556193
40,39,1.0,0,0,0,0,0,1.530832444556193
40,41,1.0,0,0,0,0,0,1.531272396922016
41,40,1.0,0,0,0,0,0,1.531272396922016
41,42,1.0,0,0,0,0,0,1.5318199094583524
42,41,1.0,0,0,0,0,0,1.5318199094583524
42,43,1.0,0,0,0,0,0,1.5337723218553814
43,42,1.0,0,0,0,0,0,1.5337723218553814
43,44,1.0,0,0,0,0,0,1.532299729122987
44,43,1.0,0,0,0,0,0,1.532299729122987
44,45,1.0,0,0,0,0,0,1.5346754320678548
45,44,1.0,0,0,0,0,0,1.5346754320678548
45,46,1.0,0,0,0,0,0,1.5336223715058115
46,45,1.0,0,0,0,0,0,1.5336223715058115
46,47,1.0,0,0,0,4,0,1.500566162593029
47,46,1.0,0,0,0,4,0,1.500566162593029
47,48,2.0,0,0,2,0,0,1.3437236410792155
48,47,2.0,0,0,2,0,0,1.3437236410792155
48,49,1.0,0,0,0,3,0,1.5024432892109105
49,48,1.0,0,0,0,3,0,1.5024432892109105
49,50,1.0,0,0,0,4,0,1.501674605032788
50,49,1.0,0,0,0,4,0,1.501674605032788
50,51,2.0,0,0,2,0,0,1.3436303858204566
51,50,2.0,0,0,2,0,0,1.3436303858204566
51,52,1.0,0,0,0,3,0,1.5031013416855212
52,51,1.0,0,0,0,3,0,1.5031013416855212
52,53,1.0,0,0,0,0,0,1.530560126584779
53,52,1.0,0,0,0,0,0,1.530560126584779
53,54,1.0,0,0,0,0,0,1.5322048099039722
54,53,1.0,0,0,0,0,0,1.5322048099039722
54,55,1.0,0,0,0,0,0,1.5309003266477643
55,54,1.0,0,0,0,0,0,1.5309003266477643
55,56,1.0,0,0,0,0,0,1.521361368226839
56,55,1.0,0,0,0,0,0,1.521361368226839
35,57,2.0,1,0,0,0,0,1.2258018729866282
57,35,2.0,1,0,0,0,0,1.2258018729866282
