atom_idx,atomic_num,formal_charge,degree,hybridization,is_aromatic,is_in_ring,chiral_tag,chirality_possible,total_num_hs,mass,gasteiger_charge,chain_rank
63,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236084003,0.7647058823529411
64,6,0,2,4,0,0,0,0,2,12.011,-0.053305971184599135,0.7843137254901961
65,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278327566,0.803921568627451
66,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278910524,0.8235294117647058
67,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727891157,0.8431372549019608
68,6,0,2,4,0,0,0,0,2,12.011,-0.05330597278912536,0.8627450980392157
69,6,0,2,4,0,0,0,0,2,12.011,-0.0533059727943694,0.8823529411764706
70,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.9019607843137255
71,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9215686274509803
72,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9411764705882353
73,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9607843137254902
74,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9803921568627451
75,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,1.0
76,6,0,2,4,0,0,0,0,2,12.011,0.1305566763232179,0.6470588235294118
77,8,0,2,3,0,0,0,0,0,15.999,-0.46162817343596213,0.6666666666666666
78,6,0,3,3,0,0,0,0,0,12.011,0.3054155730404699,0.6862745098039216
79,8,0,1,3,0,0,0,0,0,15.999,-0.25229764155829826,0.7058823529411765
80,6,0,2,4,0,0,0,0,2,12.011,0.04550308108716672,0.7058823529411765
81,6,0,2,4,0,0,0,0,2,12.011,-0.04278333797097062,0.7254901960784313
82,6,0,2,4,0,0,0,0,2,12.011,-0.052748008993202346,0.7450980392156863
83,6,0,2,4,0,0,0,0,2,12.011,-0.0532905709611763,0.7647058823529411
84,6,0,2,4,0,0,0,0,2,12.011,-0.05330575236085166,0.7843137254901961
85,6,0,2,4,0,0,0,0,2,12.011,-0.05330597118459915,0.803921568627451
86,6,0,2,4,0,0,0,0,2,12.011,-0.053305972783275674,0.8235294117647058
87,6,0,2,4,0,0,0,0,2,12.011,-0.053305972789114885,0.8431372549019608
88,6,0,2,4,0,0,0,0,2,12.011,-0.05330597279436938,0.8627450980392157
89,6,0,2,4,0,0,0,0,2,12.011,-0.05330597416583466,0.8823529411764706
90,6,0,2,4,0,0,0,0,2,12.011,-0.053306145063143844,0.9019607843137255
91,6,0,2,4,0,0,0,0,2,12.011,-0.05331603226985505,0.9215686274509803
92,6,0,2,4,0,0,0,0,2,12.011,-0.053568642724643206,0.9411764705882353
93,6,0,2,4,0,0,0,0,2,12.011,-0.056171667063192945,0.9607843137254902
94,6,0,1,4,0,0,0,0,3,12.011,-0.06538238322279266,0.9803921568627451
95,8,0,1,4,0,0,0,0,1,15.999,-0.30249272806502303,0.5882352941176471
96,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.5882352941176471
97,8,0,1,3,0,0,0,0,0,15.999,-0.2281148578589832,0.47058823529411764
