source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206210181396342
1,0,1.0,0,0,0,0,0,1.5206210181396342
1,2,1.0,0,0,0,0,0,1.5297742543747164
2,1,1.0,0,0,0,0,0,1.5297742543747164
2,3,1.0,0,0,0,0,0,1.531400948113215
3,2,1.0,0,0,0,0,0,1.531400948113215
3,4,1.0,0,0,0,0,0,1.5315011836537393
4,3,1.0,0,0,0,0,0,1.5315011836537393
4,5,1.0,0,0,0,0,0,1.5309725860476562
5,4,1.0,0,0,0,0,0,1.5309725860476562
5,6,1.0,0,0,0,4,0,1.5026688042700544
6,5,1.0,0,0,0,4,0,1.5026688042700544
6,7,2.0,0,0,2,0,0,1.342810858947432
7,6,2.0,0,0,2,0,0,1.342810858947432
7,8,1.0,0,0,0,3,0,1.50291321679444
8,7,1.0,0,0,0,3,0,1.50291321679444
8,9,1.0,0,0,0,0,0,1.5320495070178295
9,8,1.0,0,0,0,0,0,1.5320495070178295
9,10,1.0,0,0,0,0,0,1.532915339554892
10,9,1.0,0,0,0,0,0,1.532915339554892
10,11,1.0,0,0,0,0,0,1.5310899975214511
11,10,1.0,0,0,0,0,0,1.5310899975214511
11,12,1.0,0,0,0,0,0,1.531356931646608
12,11,1.0,0,0,0,0,0,1.531356931646608
12,13,1.0,0,0,0,0,0,1.5323968827836567
13,12,1.0,0,0,0,0,0,1.5323968827836567
13,14,1.0,0,0,0,0,0,1.5267014413192894
14,13,1.0,0,0,0,0,0,1.5267014413192894
14,15,1.0,0,0,0,0,0,1.5101340314133065
15,14,1.0,0,0,0,0,0,1.5101340314133065
15,16,2.0,1,0,0,0,0,1.2232921324012318
16,15,2.0,1,0,0,0,0,1.2232921324012318
15,17,1.0,1,0,0,0,0,1.359545628129663
17,15,1.0,1,0,0,0,0,1.359545628129663
17,18,1.0,0,0,0,0,0,1.4414532590834288
18,17,1.0,0,0,0,0,0,1.4414532590834288
18,19,1.0,0,0,0,0,0,1.5342230753790311
19,18,1.0,0,0,0,0,0,1.5342230753790311
19,20,1.0,0,0,0,0,0,1.5319513534641769
20,19,1.0,0,0,0,0,0,1.5319513534641769
20,21,1.0,0,0,0,0,0,1.419828519399927
21,20,1.0,0,0,0,0,0,1.419828519399927
21,22,1.0,0,0,0,0,0,1.6179190230122544
22,21,1.0,0,0,0,0,0,1.6179190230122544
22,23,2.0,0,0,0,0,0,1.5057151141117744
23,22,2.0,0,0,0,0,0,1.5057151141117744
22,24,1.0,0,0,0,0,0,1.5028619732606123
24,22,1.0,0,0,0,0,0,1.5028619732606123
22,25,1.0,0,0,0,0,0,1.624332937849438
25,22,1.0,0,0,0,0,0,1.624332937849438
25,26,1.0,0,0,0,0,0,1.4142292976497444
26,25,1.0,0,0,0,0,0,1.4142292976497444
26,27,1.0,0,0,0,0,0,1.5339105180258181
27,26,1.0,0,0,0,0,0,1.5339105180258181
27,28,1.0,0,0,0,0,0,1.5521813014657464
28,27,1.0,0,0,0,0,0,1.5521813014657464
28,29,1.0,0,0,0,0,0,1.5205817566222295
29,28,1.0,0,0,0,0,0,1.5205817566222295
28,30,1.0,0,0,0,0,0,1.525039909303459
30,28,1.0,0,0,0,0,0,1.525039909303459
28,31,1.0,0,0,0,0,0,1.5205265268831905
31,28,1.0,0,0,0,0,0,1.5205265268831905
19,32,1.0,0,0,0,0,0,1.4487450945869293
32,19,1.0,0,0,0,0,0,1.4487450945869293
32,33,1.0,1,0,0,0,0,1.3575964351989473
33,32,1.0,1,0,0,0,0,1.3575964351989473
33,34,2.0,1,0,0,0,0,1.2244073022564748
34,33,2.0,1,0,0,0,0,1.2244073022564748
33,35,1.0,0,0,0,0,0,1.511029970864324
35,33,1.0,0,0,0,0,0,1.511029970864324
35,36,1.0,0,0,0,0,0,1.5277593352139938
36,35,1.0,0,0,0,0,0,1.5277593352139938
36,37,1.0,0,0,0,0,0,1.531584841325214
37,36,1.0,0,0,0,0,0,1.531584841325214
37,38,1.0,0,0,0,0,0,1.5305773041755795
38,37,1.0,0,0,0,0,0,1.5305773041755795
38,39,1.0,0,0,0,0,0,1.531028700541365
39,38,1.0,0,0,0,0,0,1.531028700541365
39,40,1.0,0,0,0,0,0,1.532103259634675
40,39,1.0,0,0,0,0,0,1.532103259634675
40,41,1.0,0,0,0,0,0,1.5317111567990902
41,40,1.0,0,0,0,0,0,1.5317111567990902
41,42,1.0,0,0,0,0,0,1.5319357359404582
42,41,1.0,0,0,0,0,0,1.5319357359404582
42,43,1.0,0,0,0,0,0,1.5310702570075096
43,42,1.0,0,0,0,0,0,1.5310702570075096
43,44,1.0,0,0,0,4,0,1.5030943587758958
44,43,1.0,0,0,0,4,0,1.5030943587758958
44,45,2.0,0,0,2,0,0,1.3428691991990367
45,44,2.0,0,0,2,0,0,1.3428691991990367
45,46,1.0,0,0,0,3,0,1.5026204295214292
46,45,1.0,0,0,0,3,0,1.5026204295214292
46,47,1.0,0,0,0,0,0,1.5312913007638713
47,46,1.0,0,0,0,0,0,1.5312913007638713
47,48,1.0,0,0,0,0,0,1.5315704122358729
48,47,1.0,0,0,0,0,0,1.5315704122358729
48,49,1.0,0,0,0,0,0,1.531151245571893
49,48,1.0,0,0,0,0,0,1.531151245571893
49,50,1.0,0,0,0,0,0,1.5307820304832642
50,49,1.0,0,0,0,0,0,1.5307820304832642
50,51,1.0,0,0,0,0,0,1.5313378103681887
51,50,1.0,0,0,0,0,0,1.5313378103681887
51,52,1.0,0,0,0,0,0,1.5294850218919058
52,51,1.0,0,0,0,0,0,1.5294850218919058
52,53,1.0,0,0,0,0,0,1.520901460479725
53,52,1.0,0,0,0,0,0,1.520901460479725
