source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209450199094015
1,0,1.0,0,0,0,0,0,1.5209450199094015
1,2,1.0,0,0,0,0,0,1.5287458956999385
2,1,1.0,0,0,0,0,0,1.5287458956999385
2,3,1.0,0,0,0,0,0,1.5317520496054986
3,2,1.0,0,0,0,0,0,1.5317520496054986
3,4,1.0,0,0,0,0,0,1.531164838601002
4,3,1.0,0,0,0,0,0,1.531164838601002
4,5,1.0,0,0,0,4,0,1.5032647091437172
5,4,1.0,0,0,0,4,0,1.5032647091437172
5,6,2.0,0,0,2,0,0,1.3436767570975545
6,5,2.0,0,0,2,0,0,1.3436767570975545
6,7,1.0,0,0,0,3,0,1.5018152035315553
7,6,1.0,0,0,0,3,0,1.5018152035315553
7,8,1.0,0,0,0,4,0,1.5027846239892488
8,7,1.0,0,0,0,4,0,1.5027846239892488
8,9,2.0,0,0,2,0,0,1.3438671307397716
9,8,2.0,0,0,2,0,0,1.3438671307397716
9,10,1.0,0,0,0,3,0,1.50324196067345
10,9,1.0,0,0,0,3,0,1.50324196067345
10,11,1.0,0,0,0,0,0,1.5309148130794932
11,10,1.0,0,0,0,0,0,1.5309148130794932
11,12,1.0,0,0,0,0,0,1.531293069291445
12,11,1.0,0,0,0,0,0,1.531293069291445
12,13,1.0,0,0,0,0,0,1.5310105198220585
13,12,1.0,0,0,0,0,0,1.5310105198220585
13,14,1.0,0,0,0,0,0,1.531210516658409
14,13,1.0,0,0,0,0,0,1.531210516658409
14,15,1.0,0,0,0,0,0,1.5310081542777776
15,14,1.0,0,0,0,0,0,1.5310081542777776
15,16,1.0,0,0,0,0,0,1.5311675574340056
16,15,1.0,0,0,0,0,0,1.5311675574340056
16,17,1.0,0,0,0,0,0,1.5304159644502389
17,16,1.0,0,0,0,0,0,1.5304159644502389
17,18,1.0,0,0,0,0,0,1.525881137730013
18,17,1.0,0,0,0,0,0,1.525881137730013
18,19,1.0,0,0,0,0,0,1.5083625001322907
19,18,1.0,0,0,0,0,0,1.5083625001322907
19,20,2.0,1,0,0,0,0,1.2236016973735118
20,19,2.0,1,0,0,0,0,1.2236016973735118
19,21,1.0,1,0,0,0,0,1.3576325436280325
21,19,1.0,1,0,0,0,0,1.3576325436280325
21,22,1.0,0,0,0,0,0,1.439243086538693
22,21,1.0,0,0,0,0,0,1.439243086538693
22,23,1.0,0,0,0,0,0,1.5349234308895858
23,22,1.0,0,0,0,0,0,1.5349234308895858
23,24,1.0,0,0,0,0,0,1.5306253568350545
24,23,1.0,0,0,0,0,0,1.5306253568350545
24,25,1.0,0,0,0,0,0,1.4177701664842202
25,24,1.0,0,0,0,0,0,1.4177701664842202
25,26,1.0,0,0,0,0,0,1.616022461812074
26,25,1.0,0,0,0,0,0,1.616022461812074
26,27,2.0,0,0,0,0,0,1.5042803294494993
27,26,2.0,0,0,0,0,0,1.5042803294494993
26,28,1.0,0,0,0,0,0,1.5040984268159683
28,26,1.0,0,0,0,0,0,1.5040984268159683
26,29,1.0,0,0,0,0,0,1.6252057334855219
29,26,1.0,0,0,0,0,0,1.6252057334855219
29,30,1.0,0,0,0,0,0,1.4128429540264635
30,29,1.0,0,0,0,0,0,1.4128429540264635
30,31,1.0,0,0,0,0,0,1.5325041635359142
31,30,1.0,0,0,0,0,0,1.5325041635359142
31,32,1.0,0,0,0,0,0,1.5515121213983156
32,31,1.0,0,0,0,0,0,1.5515121213983156
32,33,1.0,0,0,0,0,0,1.523312592009828
33,32,1.0,0,0,0,0,0,1.523312592009828
32,34,1.0,0,0,0,0,0,1.5255765482630443
34,32,1.0,0,0,0,0,0,1.5255765482630443
32,35,1.0,0,0,0,0,0,1.5190299846102693
35,32,1.0,0,0,0,0,0,1.5190299846102693
23,36,1.0,0,0,0,0,0,1.4486128024499287
36,23,1.0,0,0,0,0,0,1.4486128024499287
36,37,1.0,1,0,0,0,0,1.3589763710805105
37,36,1.0,1,0,0,0,0,1.3589763710805105
37,38,2.0,1,0,0,0,0,1.2230371711202315
38,37,2.0,1,0,0,0,0,1.2230371711202315
37,39,1.0,0,0,0,0,0,1.510357685511385
39,37,1.0,0,0,0,0,0,1.510357685511385
39,40,1.0,0,0,0,0,0,1.52869134785556
40,39,1.0,0,0,0,0,0,1.52869134785556
40,41,1.0,0,0,0,0,0,1.5325123737364073
41,40,1.0,0,0,0,0,0,1.5325123737364073
41,42,1.0,0,0,0,0,0,1.5309245059967629
42,41,1.0,0,0,0,0,0,1.5309245059967629
42,43,1.0,0,0,0,0,0,1.5320452837167493
43,42,1.0,0,0,0,0,0,1.5320452837167493
43,44,1.0,0,0,0,0,0,1.531110373409296
44,43,1.0,0,0,0,0,0,1.531110373409296
44,45,1.0,0,0,0,0,0,1.5309062427706004
45,44,1.0,0,0,0,0,0,1.5309062427706004
45,46,1.0,0,0,0,0,0,1.5312097071503854
46,45,1.0,0,0,0,0,0,1.5312097071503854
46,47,1.0,0,0,0,0,0,1.530601334392326
47,46,1.0,0,0,0,0,0,1.530601334392326
47,48,1.0,0,0,0,0,0,1.5317284686329313
48,47,1.0,0,0,0,0,0,1.5317284686329313
48,49,1.0,0,0,0,0,0,1.531279896644349
49,48,1.0,0,0,0,0,0,1.531279896644349
49,50,1.0,0,0,0,0,0,1.531080363307826
50,49,1.0,0,0,0,0,0,1.531080363307826
50,51,1.0,0,0,0,0,0,1.5294299687301847
51,50,1.0,0,0,0,0,0,1.5294299687301847
51,52,1.0,0,0,0,0,0,1.5208475486023882
52,51,1.0,0,0,0,0,0,1.5208475486023882
