source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5211022979829638
1,0,1.0,0,0,0,0,0,1.5211022979829638
1,2,1.0,0,0,0,0,0,1.5307817339583307
2,1,1.0,0,0,0,0,0,1.5307817339583307
2,3,1.0,0,0,0,0,0,1.5330704979201308
3,2,1.0,0,0,0,0,0,1.5330704979201308
3,4,1.0,0,0,0,0,0,1.5324778597137834
4,3,1.0,0,0,0,0,0,1.5324778597137834
4,5,1.0,0,0,0,4,0,1.50198743467483
5,4,1.0,0,0,0,4,0,1.50198743467483
5,6,2.0,0,0,2,0,0,1.3435257205767142
6,5,2.0,0,0,2,0,0,1.3435257205767142
6,7,1.0,0,0,0,3,0,1.5023391219708353
7,6,1.0,0,0,0,3,0,1.5023391219708353
7,8,1.0,0,0,0,4,0,1.50181353271755
8,7,1.0,0,0,0,4,0,1.50181353271755
8,9,2.0,0,0,2,0,0,1.3435737356437163
9,8,2.0,0,0,2,0,0,1.3435737356437163
9,10,1.0,0,0,0,3,0,1.502003691171379
10,9,1.0,0,0,0,3,0,1.502003691171379
10,11,1.0,0,0,0,0,0,1.5327334542235023
11,10,1.0,0,0,0,0,0,1.5327334542235023
11,12,1.0,0,0,0,0,0,1.533474433828045
12,11,1.0,0,0,0,0,0,1.533474433828045
12,13,1.0,0,0,0,0,0,1.5327905639333226
13,12,1.0,0,0,0,0,0,1.5327905639333226
13,14,1.0,0,0,0,0,0,1.5319506416034545
14,13,1.0,0,0,0,0,0,1.5319506416034545
14,15,1.0,0,0,0,0,0,1.532432344520067
15,14,1.0,0,0,0,0,0,1.532432344520067
15,16,1.0,0,0,0,0,0,1.526552836800582
16,15,1.0,0,0,0,0,0,1.526552836800582
16,17,1.0,0,0,0,0,0,1.5097831995804074
17,16,1.0,0,0,0,0,0,1.5097831995804074
17,18,2.0,1,0,0,0,0,1.222571901156482
18,17,2.0,1,0,0,0,0,1.222571901156482
17,19,1.0,1,0,0,0,0,1.361311053189196
19,17,1.0,1,0,0,0,0,1.361311053189196
19,20,1.0,0,0,0,0,0,1.438639290251068
20,19,1.0,0,0,0,0,0,1.438639290251068
20,21,1.0,0,0,0,0,0,1.5352073216108535
21,20,1.0,0,0,0,0,0,1.5352073216108535
21,22,1.0,0,0,0,0,0,1.5328278811520026
22,21,1.0,0,0,0,0,0,1.5328278811520026
22,23,1.0,0,0,0,0,0,1.4198089093557225
23,22,1.0,0,0,0,0,0,1.4198089093557225
23,24,1.0,0,0,0,0,0,1.6029695344309434
24,23,1.0,0,0,0,0,0,1.6029695344309434
24,25,2.0,0,0,0,0,0,1.4928945554404902
25,24,2.0,0,0,0,0,0,1.4928945554404902
24,26,1.0,0,0,0,0,0,1.6019164247745983
26,24,1.0,0,0,0,0,0,1.6019164247745983
24,27,1.0,0,0,0,0,0,1.6038064128098455
27,24,1.0,0,0,0,0,0,1.6038064128098455
27,28,1.0,0,0,0,0,0,1.422456603994175
28,27,1.0,0,0,0,0,0,1.422456603994175
28,29,1.0,0,0,0,0,0,1.531097049394623
29,28,1.0,0,0,0,0,0,1.531097049394623
29,30,1.0,0,0,0,0,0,1.4354893635600667
30,29,1.0,0,0,0,0,0,1.4354893635600667
29,31,1.0,0,0,0,0,0,1.5312761469282763
31,29,1.0,0,0,0,0,0,1.5312761469282763
31,32,1.0,0,0,0,0,0,1.4244960930864354
32,31,1.0,0,0,0,0,0,1.4244960930864354
21,33,1.0,0,0,0,0,0,1.4464951865289732
33,21,1.0,0,0,0,0,0,1.4464951865289732
33,34,1.0,1,0,0,0,0,1.3607326834483775
34,33,1.0,1,0,0,0,0,1.3607326834483775
34,35,2.0,1,0,0,0,0,1.2233241898211706
35,34,2.0,1,0,0,0,0,1.2233241898211706
34,36,1.0,0,0,0,0,0,1.5088185803203915
36,34,1.0,0,0,0,0,0,1.5088185803203915
36,37,1.0,0,0,0,0,0,1.5270604662178244
37,36,1.0,0,0,0,0,0,1.5270604662178244
37,38,1.0,0,0,0,0,0,1.5319874597377465
38,37,1.0,0,0,0,0,0,1.5319874597377465
38,39,1.0,0,0,0,0,0,1.531461820264907
39,38,1.0,0,0,0,0,0,1.531461820264907
39,40,1.0,0,0,0,0,0,1.5329746989812345
40,39,1.0,0,0,0,0,0,1.5329746989812345
40,41,1.0,0,0,0,0,0,1.5329468927425725
41,40,1.0,0,0,0,0,0,1.5329468927425725
41,42,1.0,0,0,0,0,0,1.5309966894012188
42,41,1.0,0,0,0,0,0,1.5309966894012188
42,43,1.0,0,0,0,0,0,1.5330923024161813
43,42,1.0,0,0,0,0,0,1.5330923024161813
43,44,1.0,0,0,0,0,0,1.5325657807689403
44,43,1.0,0,0,0,0,0,1.5325657807689403
44,45,1.0,0,0,0,0,0,1.5313570986305618
45,44,1.0,0,0,0,0,0,1.5313570986305618
45,46,1.0,0,0,0,0,0,1.5303515921128765
46,45,1.0,0,0,0,0,0,1.5303515921128765
46,47,1.0,0,0,0,0,0,1.5319846249399858
47,46,1.0,0,0,0,0,0,1.5319846249399858
47,48,1.0,0,0,0,0,0,1.5316621612087993
48,47,1.0,0,0,0,0,0,1.5316621612087993
48,49,1.0,0,0,0,0,0,1.529499890663603
49,48,1.0,0,0,0,0,0,1.529499890663603
49,50,1.0,0,0,0,0,0,1.5208852343883748
50,49,1.0,0,0,0,0,0,1.5208852343883748
