source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208064638636638
1,0,1.0,0,0,0,0,0,1.5208064638636638
1,2,1.0,0,0,0,0,0,1.5291083157745673
2,1,1.0,0,0,0,0,0,1.5291083157745673
2,3,1.0,0,0,0,0,0,1.5298666014427673
3,2,1.0,0,0,0,0,0,1.5298666014427673
3,4,1.0,0,0,0,0,0,1.5333144040004296
4,3,1.0,0,0,0,0,0,1.5333144040004296
4,5,1.0,0,0,0,0,0,1.5332382245481375
5,4,1.0,0,0,0,0,0,1.5332382245481375
5,6,1.0,0,0,0,0,0,1.5317171299822057
6,5,1.0,0,0,0,0,0,1.5317171299822057
6,7,1.0,0,0,0,0,0,1.5308468992335849
7,6,1.0,0,0,0,0,0,1.5308468992335849
7,8,1.0,0,0,0,0,0,1.5337583199701206
8,7,1.0,0,0,0,0,0,1.5337583199701206
8,9,1.0,0,0,0,0,0,1.532588118675704
9,8,1.0,0,0,0,0,0,1.532588118675704
9,10,1.0,0,0,0,0,0,1.5270666754623534
10,9,1.0,0,0,0,0,0,1.5270666754623534
10,11,1.0,0,0,0,0,0,1.531918656606398
11,10,1.0,0,0,0,0,0,1.531918656606398
11,12,1.0,0,0,0,0,0,1.5346445368064838
12,11,1.0,0,0,0,0,0,1.5346445368064838
12,13,1.0,0,0,0,0,0,1.5331758312460773
13,12,1.0,0,0,0,0,0,1.5331758312460773
13,14,1.0,0,0,0,4,0,1.5091598565149114
14,13,1.0,0,0,0,4,0,1.5091598565149114
14,15,2.0,0,0,3,0,0,1.3444205652451044
15,14,2.0,0,0,3,0,0,1.3444205652451044
15,16,1.0,0,0,0,4,0,1.510630885551377
16,15,1.0,0,0,0,4,0,1.510630885551377
16,17,1.0,0,0,0,0,0,1.4330111346016006
17,16,1.0,0,0,0,0,0,1.4330111346016006
16,18,1.0,0,0,0,0,0,1.5615570833444823
18,16,1.0,0,0,0,0,0,1.5615570833444823
18,19,1.0,0,0,0,0,0,1.543374755179852
19,18,1.0,0,0,0,0,0,1.543374755179852
19,20,1.0,0,0,0,0,0,1.4225695076273128
20,19,1.0,0,0,0,0,0,1.4225695076273128
20,21,1.0,0,0,0,0,0,1.6143399105393452
21,20,1.0,0,0,0,0,0,1.6143399105393452
21,22,2.0,0,0,0,0,0,1.5018464056806067
22,21,2.0,0,0,0,0,0,1.5018464056806067
21,23,1.0,0,0,0,0,0,1.5068280738890063
23,21,1.0,0,0,0,0,0,1.5068280738890063
21,24,1.0,0,0,0,0,0,1.6207962755444811
24,21,1.0,0,0,0,0,0,1.6207962755444811
24,25,1.0,0,0,0,0,0,1.4192350808555179
25,24,1.0,0,0,0,0,0,1.4192350808555179
25,26,1.0,0,0,0,0,0,1.538732694505711
26,25,1.0,0,0,0,0,0,1.538732694505711
26,27,1.0,0,0,0,0,0,1.5543703949582854
27,26,1.0,0,0,0,0,0,1.5543703949582854
27,28,1.0,0,0,0,0,0,1.510147819671407
28,27,1.0,0,0,0,0,0,1.510147819671407
27,29,1.0,0,0,0,0,0,1.5331179005430515
29,27,1.0,0,0,0,0,0,1.5331179005430515
27,30,1.0,0,0,0,0,0,1.5226937340331987
30,27,1.0,0,0,0,0,0,1.5226937340331987
18,31,1.0,0,0,0,0,0,1.4655040103940236
31,18,1.0,0,0,0,0,0,1.4655040103940236
31,32,1.0,1,0,0,0,0,1.3680645451244517
32,31,1.0,1,0,0,0,0,1.3680645451244517
32,33,2.0,1,0,0,0,0,1.2281634220699984
33,32,2.0,1,0,0,0,0,1.2281634220699984
32,34,1.0,0,0,0,0,0,1.5141624301519083
34,32,1.0,0,0,0,0,0,1.5141624301519083
34,35,1.0,0,0,0,0,0,1.5278693328980937
35,34,1.0,0,0,0,0,0,1.5278693328980937
35,36,1.0,0,0,0,0,0,1.532340042670801
36,35,1.0,0,0,0,0,0,1.532340042670801
36,37,1.0,0,0,0,0,0,1.5336909268954577
37,36,1.0,0,0,0,0,0,1.5336909268954577
37,38,1.0,0,0,0,0,0,1.5338895329052518
38,37,1.0,0,0,0,0,0,1.5338895329052518
38,39,1.0,0,0,0,0,0,1.5302623968650366
39,38,1.0,0,0,0,0,0,1.5302623968650366
39,40,1.0,0,0,0,0,0,1.5310472745922896
40,39,1.0,0,0,0,0,0,1.5310472745922896
40,41,1.0,0,0,0,0,0,1.533105700894879
41,40,1.0,0,0,0,0,0,1.533105700894879
41,42,1.0,0,0,0,0,0,1.5309584670149046
42,41,1.0,0,0,0,0,0,1.5309584670149046
42,43,1.0,0,0,0,0,0,1.5331286960092905
43,42,1.0,0,0,0,0,0,1.5331286960092905
43,44,1.0,0,0,0,0,0,1.5321014501776795
44,43,1.0,0,0,0,0,0,1.5321014501776795
44,45,1.0,0,0,0,0,0,1.5344278883105085
45,44,1.0,0,0,0,0,0,1.5344278883105085
45,46,1.0,0,0,0,0,0,1.5337250746300906
46,45,1.0,0,0,0,0,0,1.5337250746300906
46,47,1.0,0,0,0,0,0,1.5301645091591787
47,46,1.0,0,0,0,0,0,1.5301645091591787
47,48,1.0,0,0,0,0,0,1.5326489737193365
48,47,1.0,0,0,0,0,0,1.5326489737193365
48,49,1.0,0,0,0,0,0,1.5320289080733205
49,48,1.0,0,0,0,0,0,1.5320289080733205
49,50,1.0,0,0,0,0,0,1.5326174238934587
50,49,1.0,0,0,0,0,0,1.5326174238934587
50,51,1.0,0,0,0,0,0,1.5312087117387159
51,50,1.0,0,0,0,0,0,1.5312087117387159
51,52,1.0,0,0,0,0,0,1.5206341795775684
52,51,1.0,0,0,0,0,0,1.5206341795775684
