label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6835439049723199,0.3863574674033114,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7918747067451477,0.49544763565063477,0.0,0.6835439049723199,1089,71,70,23,0.32857142857142857,3,363,516,435,2.0,3.0,44.0,21.0,0.511563,0.142857,0.02857142857142857,0.04285714285714286,0.6285714285714286,0.3
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.6835439049723199,0.3863574674033114,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.793385922908783,0.496542751789093,0.0,0.6835439049723199,1089,71,70,23,0.32857142857142857,3,363,483,435,5.0,1.0,46.0,18.0,0.598057,0.344828,0.07142857142857142,0.014285714285714285,0.6571428571428571,0.2571428571428571
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6835439049723199,0.3863574674033114,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7959628701210022,0.49922603368759155,0.0,0.6835439049723199,1089,71,70,23,0.32857142857142857,3,363,525,435,17.0,22.0,25.0,6.0,0.635523,0.548387,0.24285714285714285,0.3142857142857143,0.35714285714285715,0.08571428571428572
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.6999427425156305,0.39706076051691874,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7935843467712402,0.5046306848526001,0.0,0.6839138828866271,981,108,108,36,0.3333333333333333,9,327,427,466,22.0,12.0,60.0,14.0,0.722222,0.628571,0.2037037037037037,0.1111111111111111,0.5555555555555556,0.12962962962962962
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8300165745028701,0.4649530154033433,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7955652475357056,0.5050035119056702,0.0,0.8300165745028701,879,153,154,65,0.42207792207792205,3,293,662,400,0.0,0.0,89.0,65.0,0.5,0.0,0.0,0.0,0.577922077922078,0.42207792207792205
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.6999427425156305,0.39706076051691874,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7949511408805847,0.5058279037475586,0.0,0.7330310710745183,981,108,108,36,0.3333333333333333,9,327,445,466,13.0,11.0,61.0,23.0,0.604167,0.433333,0.12037037037037036,0.10185185185185185,0.5648148148148148,0.21296296296296297
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.6999427425156305,0.39706076051691874,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7989298105239868,0.5097296237945557,0.0,0.7330310710745183,981,108,108,36,0.3333333333333333,9,327,357,466,2.0,9.0,63.0,34.0,0.465278,0.085106,0.018518518518518517,0.08333333333333333,0.5833333333333334,0.3148148148148148
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.8300165745028701,0.4649530154033433,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7934696674346924,0.502459704875946,0.0,0.8300165745028701,879,153,154,65,0.42207792207792205,3,293,593,400,16.0,22.0,67.0,49.0,0.499481,0.31068,0.1038961038961039,0.14285714285714285,0.43506493506493504,0.3181818181818182
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7330310710745183,0.42063253155585045,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7908207178115845,0.5060223340988159,0.0,0.7183257656619979,981,108,108,36,0.3333333333333333,8,327,574,466,28.0,41.0,31.0,8.0,0.604167,0.533333,0.25925925925925924,0.37962962962962965,0.28703703703703703,0.07407407407407407
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7724919162526374,0.46902059650483396,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7926602959632874,0.4980211853981018,0.0,0.7724919162526374,1164,71,70,23,0.32857142857142857,2,388,522,435,0.0,2.0,45.0,23.0,0.478723,0.0,0.0,0.02857142857142857,0.6428571428571429,0.32857142857142857
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7724919162526374,0.46902059650483396,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7929156422615051,0.4971790015697479,0.0,0.7724919162526374,1164,71,70,23,0.32857142857142857,2,388,497,435,0.0,4.0,43.0,23.0,0.457447,0.0,0.0,0.05714285714285714,0.6142857142857143,0.32857142857142857
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.7245717138591977,0.36613315652531125,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.8554805517196655,0.5378091931343079,0.0,0.7245717138591977,1395,51,51,17,0.3333333333333333,3,465,110,1070,8.0,7.0,27.0,9.0,0.632353,0.5,0.1568627450980392,0.13725490196078433,0.5294117647058824,0.17647058823529413
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.7245717138591977,0.36613315652531125,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.8573126792907715,0.5345216393470764,0.0,0.7245717138591977,1395,51,51,17,0.3333333333333333,3,465,101,1070,5.0,6.0,28.0,12.0,0.558824,0.357143,0.09803921568627451,0.11764705882352941,0.5490196078431373,0.23529411764705882
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.7245717138591977,0.36613315652531125,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.8596835136413574,0.5353410243988037,0.0,0.7245717138591977,1395,51,51,17,0.3333333333333333,3,465,99,1070,5.0,3.0,31.0,12.0,0.602941,0.4,0.09803921568627451,0.058823529411764705,0.6078431372549019,0.23529411764705882
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.7245717138591977,0.36613315652531125,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.8637935519218445,0.541836678981781,0.0,0.7245717138591977,1395,51,51,17,0.3333333333333333,3,465,123,1070,6.0,4.0,30.0,11.0,0.617647,0.444444,0.11764705882352941,0.0784313725490196,0.5882352941176471,0.21568627450980393
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28_lipid_class,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.7245717138591977,0.36613315652531125,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.8491246104240417,0.5337674617767334,0.0,0.7245717138591977,1395,51,51,17,0.3333333333333333,3,465,115,1070,6.0,5.0,29.0,11.0,0.602941,0.428571,0.11764705882352941,0.09803921568627451,0.5686274509803921,0.21568627450980393
