source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.6042344755300657
1,0,1.0,0,0,0,0,0,1.6042344755300657
1,2,1.0,0,0,0,0,0,1.419409261054684
2,1,1.0,0,0,0,0,0,1.419409261054684
2,3,1.0,0,0,0,0,0,1.5327704875916452
3,2,1.0,0,0,0,0,0,1.5327704875916452
3,4,1.0,0,0,0,0,0,1.445921211235314
4,3,1.0,0,0,0,0,0,1.445921211235314
4,5,1.0,1,0,0,0,0,1.3591635686836039
5,4,1.0,1,0,0,0,0,1.3591635686836039
5,6,1.0,0,0,0,0,0,1.5101256204100686
6,5,1.0,0,0,0,0,0,1.5101256204100686
6,7,1.0,0,0,0,0,0,1.5292331463521351
7,6,1.0,0,0,0,0,0,1.5292331463521351
7,8,1.0,0,0,0,0,0,1.5310366522477192
8,7,1.0,0,0,0,0,0,1.5310366522477192
8,9,1.0,0,0,0,0,0,1.530800552446357
9,8,1.0,0,0,0,0,0,1.530800552446357
9,10,1.0,0,0,0,0,0,1.531996636025314
10,9,1.0,0,0,0,0,0,1.531996636025314
10,11,1.0,0,0,0,0,0,1.5329704828976356
11,10,1.0,0,0,0,0,0,1.5329704828976356
11,12,1.0,0,0,0,0,0,1.531803041926102
12,11,1.0,0,0,0,0,0,1.531803041926102
12,13,1.0,0,0,0,4,0,1.5027515221317362
13,12,1.0,0,0,0,4,0,1.5027515221317362
13,14,2.0,0,0,2,0,0,1.3429216025395323
14,13,2.0,0,0,2,0,0,1.3429216025395323
14,15,1.0,0,0,0,3,0,1.5029948964506923
15,14,1.0,0,0,0,3,0,1.5029948964506923
15,16,1.0,0,0,0,0,0,1.5316528890087964
16,15,1.0,0,0,0,0,0,1.5316528890087964
16,17,1.0,0,0,0,0,0,1.5315715728853672
17,16,1.0,0,0,0,0,0,1.5315715728853672
17,18,1.0,0,0,0,0,0,1.5308110289985257
18,17,1.0,0,0,0,0,0,1.5308110289985257
18,19,1.0,0,0,0,0,0,1.5320414910961566
19,18,1.0,0,0,0,0,0,1.5320414910961566
19,20,1.0,0,0,0,0,0,1.5306176485856386
20,19,1.0,0,0,0,0,0,1.5306176485856386
20,21,1.0,0,0,0,0,0,1.5298993457560206
21,20,1.0,0,0,0,0,0,1.5298993457560206
21,22,1.0,0,0,0,0,0,1.5201023121165318
22,21,1.0,0,0,0,0,0,1.5201023121165318
5,23,2.0,1,0,0,0,0,1.22295502917517
23,5,2.0,1,0,0,0,0,1.22295502917517
3,24,1.0,0,0,0,0,0,1.5363371330768563
24,3,1.0,0,0,0,0,0,1.5363371330768563
24,25,1.0,0,0,0,0,0,1.4380628951479746
25,24,1.0,0,0,0,0,0,1.4380628951479746
25,26,1.0,1,0,0,0,0,1.3605121434972385
26,25,1.0,1,0,0,0,0,1.3605121434972385
26,27,1.0,0,0,0,0,0,1.5100346869305707
27,26,1.0,0,0,0,0,0,1.5100346869305707
27,28,1.0,0,0,0,0,0,1.527961961729242
28,27,1.0,0,0,0,0,0,1.527961961729242
28,29,1.0,0,0,0,0,0,1.5319715465399235
29,28,1.0,0,0,0,0,0,1.5319715465399235
29,30,1.0,0,0,0,0,0,1.531365600798778
30,29,1.0,0,0,0,0,0,1.531365600798778
30,31,1.0,0,0,0,0,0,1.531603904311003
31,30,1.0,0,0,0,0,0,1.531603904311003
31,32,1.0,0,0,0,0,0,1.5328072984110475
32,31,1.0,0,0,0,0,0,1.5328072984110475
32,33,1.0,0,0,0,0,0,1.5322088176750686
33,32,1.0,0,0,0,0,0,1.5322088176750686
33,34,1.0,0,0,0,4,0,1.5027053384801925
34,33,1.0,0,0,0,4,0,1.5027053384801925
34,35,2.0,0,0,2,0,0,1.343066717487535
35,34,2.0,0,0,2,0,0,1.343066717487535
35,36,1.0,0,0,0,3,0,1.5025316078637128
36,35,1.0,0,0,0,3,0,1.5025316078637128
36,37,1.0,0,0,0,0,0,1.5307309127080575
37,36,1.0,0,0,0,0,0,1.5307309127080575
37,38,1.0,0,0,0,0,0,1.5320414903797261
38,37,1.0,0,0,0,0,0,1.5320414903797261
38,39,1.0,0,0,0,0,0,1.5313275332087684
39,38,1.0,0,0,0,0,0,1.5313275332087684
39,40,1.0,0,0,0,0,0,1.5308972416466375
40,39,1.0,0,0,0,0,0,1.5308972416466375
40,41,1.0,0,0,0,0,0,1.5318344928265788
41,40,1.0,0,0,0,0,0,1.5318344928265788
41,42,1.0,0,0,0,0,0,1.530429027931197
