source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5212071649849546
1,0,1.0,0,0,0,0,0,1.5212071649849546
1,2,1.0,0,0,0,0,0,1.5299757141146753
2,1,1.0,0,0,0,0,0,1.5299757141146753
2,3,1.0,0,0,0,0,0,1.5324716810568029
3,2,1.0,0,0,0,0,0,1.5324716810568029
3,4,1.0,0,0,0,0,0,1.5312449487340472
4,3,1.0,0,0,0,0,0,1.5312449487340472
4,5,1.0,0,0,0,4,0,1.5033698451751627
5,4,1.0,0,0,0,4,0,1.5033698451751627
5,6,2.0,0,0,2,0,0,1.3436200870346302
6,5,2.0,0,0,2,0,0,1.3436200870346302
6,7,1.0,0,0,0,3,0,1.5021356910764072
7,6,1.0,0,0,0,3,0,1.5021356910764072
7,8,1.0,0,0,0,4,0,1.5040140723572706
8,7,1.0,0,0,0,4,0,1.5040140723572706
8,9,2.0,0,0,2,0,0,1.3442931273325966
9,8,2.0,0,0,2,0,0,1.3442931273325966
9,10,1.0,0,0,0,3,0,1.5033733250700843
10,9,1.0,0,0,0,3,0,1.5033733250700843
10,11,1.0,0,0,0,0,0,1.5318606391018397
11,10,1.0,0,0,0,0,0,1.5318606391018397
11,12,1.0,0,0,0,0,0,1.5319033051433484
12,11,1.0,0,0,0,0,0,1.5319033051433484
12,13,1.0,0,0,0,0,0,1.5324558143509381
13,12,1.0,0,0,0,0,0,1.5324558143509381
13,14,1.0,0,0,0,0,0,1.5306243240137354
14,13,1.0,0,0,0,0,0,1.5306243240137354
14,15,1.0,0,0,0,0,0,1.5320318837751699
15,14,1.0,0,0,0,0,0,1.5320318837751699
15,16,1.0,0,0,0,0,0,1.5310561013292534
16,15,1.0,0,0,0,0,0,1.5310561013292534
16,17,1.0,0,0,0,0,0,1.531470346846453
17,16,1.0,0,0,0,0,0,1.531470346846453
17,18,1.0,0,0,0,0,0,1.5312054641487278
18,17,1.0,0,0,0,0,0,1.5312054641487278
18,19,1.0,0,0,0,0,0,1.532110634470754
19,18,1.0,0,0,0,0,0,1.532110634470754
19,20,1.0,0,0,0,0,0,1.5273950435893575
20,19,1.0,0,0,0,0,0,1.5273950435893575
20,21,1.0,0,0,0,0,0,1.5099697608226634
21,20,1.0,0,0,0,0,0,1.5099697608226634
21,22,2.0,1,0,0,0,0,1.2238503996414292
22,21,2.0,1,0,0,0,0,1.2238503996414292
21,23,1.0,1,0,0,0,0,1.358019114586453
23,21,1.0,1,0,0,0,0,1.358019114586453
23,24,1.0,0,0,0,0,0,1.4494155696045286
24,23,1.0,0,0,0,0,0,1.4494155696045286
24,25,1.0,0,0,0,0,0,1.534019304649558
25,24,1.0,0,0,0,0,0,1.534019304649558
25,26,1.0,0,0,0,0,0,1.4387677617971548
26,25,1.0,0,0,0,0,0,1.4387677617971548
26,27,1.0,1,0,0,0,0,1.3593063626428177
27,26,1.0,1,0,0,0,0,1.3593063626428177
27,28,2.0,1,0,0,0,0,1.2233742796999079
28,27,2.0,1,0,0,0,0,1.2233742796999079
27,29,1.0,0,0,0,0,0,1.509560832722349
29,27,1.0,0,0,0,0,0,1.509560832722349
29,30,1.0,0,0,0,0,0,1.5280960964872123
30,29,1.0,0,0,0,0,0,1.5280960964872123
30,31,1.0,0,0,0,0,0,1.5326497031437443
31,30,1.0,0,0,0,0,0,1.5326497031437443
31,32,1.0,0,0,0,0,0,1.530670567455603
32,31,1.0,0,0,0,0,0,1.530670567455603
32,33,1.0,0,0,0,0,0,1.5318163300013161
33,32,1.0,0,0,0,0,0,1.5318163300013161
33,34,1.0,0,0,0,0,0,1.5315685526512322
34,33,1.0,0,0,0,0,0,1.5315685526512322
34,35,1.0,0,0,0,0,0,1.5311906192817093
35,34,1.0,0,0,0,0,0,1.5311906192817093
35,36,1.0,0,0,0,0,0,1.531686197954802
36,35,1.0,0,0,0,0,0,1.531686197954802
36,37,1.0,0,0,0,0,0,1.5312778231840942
37,36,1.0,0,0,0,0,0,1.5312778231840942
37,38,1.0,0,0,0,0,0,1.5312830244759603
38,37,1.0,0,0,0,0,0,1.5312830244759603
38,39,1.0,0,0,0,0,0,1.5313173773647488
39,38,1.0,0,0,0,0,0,1.5313173773647488
39,40,1.0,0,0,0,0,0,1.5314916563614338
40,39,1.0,0,0,0,0,0,1.5314916563614338
40,41,1.0,0,0,0,0,0,1.5306578624707075
41,40,1.0,0,0,0,0,0,1.5306578624707075
41,42,1.0,0,0,0,0,0,1.5297119379541795
42,41,1.0,0,0,0,0,0,1.5297119379541795
42,43,1.0,0,0,0,0,0,1.520891810769593
43,42,1.0,0,0,0,0,0,1.520891810769593
24,44,1.0,0,0,0,0,0,1.5327298853709908
44,24,1.0,0,0,0,0,0,1.5327298853709908
44,45,1.0,0,0,0,0,0,1.419172473671441
45,44,1.0,0,0,0,0,0,1.419172473671441
45,46,1.0,0,0,0,0,0,1.6175192401671201
46,45,1.0,0,0,0,0,0,1.6175192401671201
46,47,2.0,0,0,0,0,0,1.5048907154662197
47,46,2.0,0,0,0,0,0,1.5048907154662197
46,48,1.0,0,0,0,0,0,1.5026991106502543
48,46,1.0,0,0,0,0,0,1.5026991106502543
46,49,1.0,0,0,0,0,0,1.6251913133621898
49,46,1.0,0,0,0,0,0,1.6251913133621898
49,50,1.0,0,0,0,0,0,1.4148863529046776
50,49,1.0,0,0,0,0,0,1.4148863529046776
50,51,1.0,0,0,0,0,0,1.5313987195212564
51,50,1.0,0,0,0,0,0,1.5313987195212564
51,52,1.0,0,0,0,0,0,1.5508752515346
52,51,1.0,0,0,0,0,0,1.5508752515346
52,53,1.0,0,0,0,0,0,1.5201188401311503
53,52,1.0,0,0,0,0,0,1.5201188401311503
52,54,1.0,0,0,0,0,0,1.5255535228136388
54,52,1.0,0,0,0,0,0,1.5255535228136388
52,55,1.0,0,0,0,0,0,1.5204362487401275
55,52,1.0,0,0,0,0,0,1.5204362487401275
