label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_attention_protgeom8_hid16,groups_GLTP,2,double_coldsplit,0.5504668951034546,0.3460753262042999,0.0,0.7148464758924156,0.3740375640463507,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5706102848052979,0.37191200256347656,0.0,0.7148464758924156,1713,52,50,25,0.5,2,571,84,1114,8.0,1.0,24.0,17.0,0.64,0.470588,0.16,0.02,0.48,0.34
geometric_edge_attention_protgeom8_hid16,groups_GLTP,1,double_coldsplit,0.5654232501983643,0.3665548861026764,0.0,0.7148464758924156,0.3740375640463507,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5451416969299316,0.34108948707580566,0.0,0.7148464758924156,1713,52,50,25,0.5,2,571,82,1114,7.0,4.0,21.0,18.0,0.56,0.388889,0.14,0.08,0.42,0.36
geometric_edge_attention_protgeom8_hid16,groups_GLTP,0,double_coldsplit,0.5718403458595276,0.3740769326686859,0.0,0.7148464758924156,0.3740375640463507,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5444141626358032,0.3337828516960144,0.0,0.7148464758924156,1713,52,50,25,0.5,2,571,83,1114,12.0,14.0,11.0,13.0,0.46,0.470588,0.24,0.28,0.22,0.26
geometric_edge_attention_protgeom8_hid16,groups_CRAL-TRIO,0,double_coldsplit,0.7811253666877747,0.5244553685188293,0.0,0.7130045737406051,0.37081924496619123,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7878151535987854,0.5255993604660034,0.0,0.7130045737406051,1044,129,128,67,0.5234375,6,350,246,937,60.0,41.0,20.0,7.0,0.611696,0.714286,0.46875,0.3203125,0.15625,0.0546875
geometric_edge_attention_protgeom8_hid16,groups_CRAL-TRIO,1,double_coldsplit,0.7846261262893677,0.5289716124534607,0.0,0.7130045737406051,0.37081924496619123,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7826128005981445,0.5278664827346802,0.0,0.7130045737406051,1044,129,128,67,0.5234375,6,350,251,937,54.0,38.0,23.0,13.0,0.59151,0.679245,0.421875,0.296875,0.1796875,0.1015625
geometric_edge_attention_protgeom8_hid16,groups_CRAL-TRIO,2,double_coldsplit,0.7864366173744202,0.5288648009300232,0.0,0.7130045737406051,0.37081924496619123,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7830600142478943,0.5284237861633301,0.0,0.7130045737406051,1044,129,128,67,0.5234375,6,350,242,937,48.0,27.0,34.0,19.0,0.636897,0.676056,0.375,0.2109375,0.265625,0.1484375
geometric_edge_attention_protgeom8_hid16,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7913306355476379,0.5000160932540894,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,680,400,61.0,63.0,26.0,4.0,0.615298,0.645503,0.3961038961038961,0.4090909090909091,0.16883116883116883,0.025974025974025976
geometric_edge_attention_protgeom8_hid16,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7954893708229065,0.49604105949401855,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,469,435,4.0,2.0,45.0,19.0,0.56568,0.275862,0.05714285714285714,0.02857142857142857,0.6428571428571429,0.2714285714285714
geometric_edge_attention_protgeom8_hid16,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.7289030872026772,0.37002532523947035,8,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.785979151725769,0.5006834864616394,0.0,0.757912376421774,981,108,108,36,0.3333333333333333,8,327,471,466,30.0,34.0,38.0,6.0,0.680556,0.6,0.2777777777777778,0.3148148148148148,0.35185185185185186,0.05555555555555555
geometric_edge_attention_protgeom8_hid16,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7895536422729492,0.495665043592453,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,518,435,3.0,7.0,40.0,20.0,0.490749,0.181818,0.04285714285714286,0.1,0.5714285714285714,0.2857142857142857
geometric_edge_attention_protgeom8_hid16,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7940905690193176,0.5041843056678772,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,581,400,46.0,58.0,31.0,19.0,0.528003,0.544379,0.2987012987012987,0.37662337662337664,0.2012987012987013,0.12337662337662338
geometric_edge_attention_protgeom8_hid16,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7947764992713928,0.49923792481422424,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,509,435,1.0,1.0,46.0,22.0,0.511101,0.08,0.014285714285714285,0.014285714285714285,0.6571428571428571,0.3142857142857143
geometric_edge_attention_protgeom8_hid16,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7918747067451477,0.49544763565063477,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,516,435,9.0,11.0,36.0,14.0,0.578631,0.418605,0.12857142857142856,0.15714285714285714,0.5142857142857142,0.2
geometric_edge_attention_protgeom8_hid16,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7959628701210022,0.49922603368759155,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,525,435,3.0,3.0,44.0,20.0,0.533302,0.206897,0.04285714285714286,0.04285714285714286,0.6285714285714286,0.2857142857142857
