source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520826557952532
1,0,1.0,0,0,0,0,0,1.520826557952532
1,2,1.0,0,0,0,0,0,1.5300032170892268
2,1,1.0,0,0,0,0,0,1.5300032170892268
2,3,1.0,0,0,0,0,0,1.5325817252400662
3,2,1.0,0,0,0,0,0,1.5325817252400662
3,4,1.0,0,0,0,0,0,1.5318112253518126
4,3,1.0,0,0,0,0,0,1.5318112253518126
4,5,1.0,0,0,0,4,0,1.502672886821228
5,4,1.0,0,0,0,4,0,1.502672886821228
5,6,2.0,0,0,2,0,0,1.3436243448035625
6,5,2.0,0,0,2,0,0,1.3436243448035625
6,7,1.0,0,0,0,3,0,1.5021717233791134
7,6,1.0,0,0,0,3,0,1.5021717233791134
7,8,1.0,0,0,0,4,0,1.5019648145641498
8,7,1.0,0,0,0,4,0,1.5019648145641498
8,9,2.0,0,0,2,0,0,1.3444379220800737
9,8,2.0,0,0,2,0,0,1.3444379220800737
9,10,1.0,0,0,0,3,0,1.5015953404775915
10,9,1.0,0,0,0,3,0,1.5015953404775915
10,11,1.0,0,0,0,4,0,1.5016514767437106
11,10,1.0,0,0,0,4,0,1.5016514767437106
11,12,2.0,0,0,2,0,0,1.3442640766856415
12,11,2.0,0,0,2,0,0,1.3442640766856415
12,13,1.0,0,0,0,3,0,1.5018471754549583
13,12,1.0,0,0,0,3,0,1.5018471754549583
13,14,1.0,0,0,0,4,0,1.501949101151531
14,13,1.0,0,0,0,4,0,1.501949101151531
14,15,2.0,0,0,2,0,0,1.343780498273161
15,14,2.0,0,0,2,0,0,1.343780498273161
15,16,1.0,0,0,0,3,0,1.5024518305032386
16,15,1.0,0,0,0,3,0,1.5024518305032386
16,17,1.0,0,0,0,0,0,1.5320260132614436
17,16,1.0,0,0,0,0,0,1.5320260132614436
17,18,1.0,0,0,0,0,0,1.528382230842732
18,17,1.0,0,0,0,0,0,1.528382230842732
18,19,1.0,0,0,0,0,0,1.5093299010085266
19,18,1.0,0,0,0,0,0,1.5093299010085266
19,20,2.0,1,0,0,0,0,1.2236895263076595
20,19,2.0,1,0,0,0,0,1.2236895263076595
19,21,1.0,1,0,0,0,0,1.3611515092985045
21,19,1.0,1,0,0,0,0,1.3611515092985045
21,22,1.0,0,0,0,0,0,1.439354758920446
22,21,1.0,0,0,0,0,0,1.439354758920446
22,23,1.0,0,0,0,0,0,1.5359783171113315
23,22,1.0,0,0,0,0,0,1.5359783171113315
23,24,1.0,0,0,0,0,0,1.5324840455843054
24,23,1.0,0,0,0,0,0,1.5324840455843054
24,25,1.0,0,0,0,0,0,1.4201712770697523
25,24,1.0,0,0,0,0,0,1.4201712770697523
25,26,1.0,0,0,0,0,0,1.6042273193745564
26,25,1.0,0,0,0,0,0,1.6042273193745564
26,27,2.0,0,0,0,0,0,1.4919096828465859
27,26,2.0,0,0,0,0,0,1.4919096828465859
26,28,1.0,0,0,0,0,0,1.6020498927974096
28,26,1.0,0,0,0,0,0,1.6020498927974096
26,29,1.0,0,0,0,0,0,1.6019202967493977
29,26,1.0,0,0,0,0,0,1.6019202967493977
29,30,1.0,0,0,0,0,0,1.4198132662986374
30,29,1.0,0,0,0,0,0,1.4198132662986374
30,31,1.0,0,0,0,0,0,1.5327824678033537
31,30,1.0,0,0,0,0,0,1.5327824678033537
31,32,1.0,0,0,0,0,0,1.434206797825961
32,31,1.0,0,0,0,0,0,1.434206797825961
31,33,1.0,0,0,0,0,0,1.530297937305263
33,31,1.0,0,0,0,0,0,1.530297937305263
33,34,1.0,0,0,0,0,0,1.4214595003716641
34,33,1.0,0,0,0,0,0,1.4214595003716641
34,35,1.0,0,0,0,0,0,1.6039190558891796
35,34,1.0,0,0,0,0,0,1.6039190558891796
35,36,2.0,0,0,0,0,0,1.491762003965298
36,35,2.0,0,0,0,0,0,1.491762003965298
35,37,1.0,0,0,0,0,0,1.6006985479058389
37,35,1.0,0,0,0,0,0,1.6006985479058389
35,38,1.0,0,0,0,0,0,1.602432506901529
38,35,1.0,0,0,0,0,0,1.602432506901529
38,39,1.0,0,0,0,0,0,1.4227189089332133
39,38,1.0,0,0,0,0,0,1.4227189089332133
39,40,1.0,0,0,0,0,0,1.5327041495658515
40,39,1.0,0,0,0,0,0,1.5327041495658515
40,41,1.0,0,0,0,0,0,1.5333175346644754
41,40,1.0,0,0,0,0,0,1.5333175346644754
41,42,1.0,0,0,0,0,0,1.4386092959658008
42,41,1.0,0,0,0,0,0,1.4386092959658008
42,43,1.0,1,0,0,0,0,1.3605450476488152
43,42,1.0,1,0,0,0,0,1.3605450476488152
43,44,2.0,1,0,0,0,0,1.222840836574695
44,43,2.0,1,0,0,0,0,1.222840836574695
43,45,1.0,0,0,0,0,0,1.5097968009330593
45,43,1.0,0,0,0,0,0,1.5097968009330593
45,46,1.0,0,0,0,0,0,1.5273836851494165
46,45,1.0,0,0,0,0,0,1.5273836851494165
46,47,1.0,0,0,0,0,0,1.530084100979868
47,46,1.0,0,0,0,0,0,1.530084100979868
47,48,1.0,0,0,0,0,0,1.5308334537182984
48,47,1.0,0,0,0,0,0,1.5308334537182984
48,49,1.0,0,0,0,0,0,1.5302956913540615
49,48,1.0,0,0,0,0,0,1.5302956913540615
49,50,1.0,0,0,0,0,0,1.5317552773565797
50,49,1.0,0,0,0,0,0,1.5317552773565797
50,51,1.0,0,0,0,0,0,1.529730612595446
51,50,1.0,0,0,0,0,0,1.529730612595446
51,52,1.0,0,0,0,0,0,1.5295314882097122
52,51,1.0,0,0,0,0,0,1.5295314882097122
52,53,1.0,0,0,0,0,0,1.5314397774332749
53,52,1.0,0,0,0,0,0,1.5314397774332749
53,54,1.0,0,0,0,0,0,1.5308535763404376
54,53,1.0,0,0,0,0,0,1.5308535763404376
54,55,1.0,0,0,0,0,0,1.531661612577028
55,54,1.0,0,0,0,0,0,1.531661612577028
55,56,1.0,0,0,0,0,0,1.531492575202457
56,55,1.0,0,0,0,0,0,1.531492575202457
56,57,1.0,0,0,0,0,0,1.5313153346057937
57,56,1.0,0,0,0,0,0,1.5313153346057937
57,58,1.0,0,0,0,0,0,1.5317498654489445
58,57,1.0,0,0,0,0,0,1.5317498654489445
58,59,1.0,0,0,0,0,0,1.5307279040904016
59,58,1.0,0,0,0,0,0,1.5307279040904016
59,60,1.0,0,0,0,0,0,1.5294900708492687
60,59,1.0,0,0,0,0,0,1.5294900708492687
60,61,1.0,0,0,0,0,0,1.5204275393457911
61,60,1.0,0,0,0,0,0,1.5204275393457911
40,62,1.0,0,0,0,0,0,1.4473678249756805
62,40,1.0,0,0,0,0,0,1.4473678249756805
62,63,1.0,1,0,0,0,0,1.3607663381750459
63,62,1.0,1,0,0,0,0,1.3607663381750459
63,64,2.0,1,0,0,0,0,1.2231414297629242
64,63,2.0,1,0,0,0,0,1.2231414297629242
63,65,1.0,0,0,0,0,0,1.5084891274366465
65,63,1.0,0,0,0,0,0,1.5084891274366465
65,66,1.0,0,0,0,0,0,1.5268930761196597
66,65,1.0,0,0,0,0,0,1.5268930761196597
66,67,1.0,0,0,0,0,0,1.5310344295886247
67,66,1.0,0,0,0,0,0,1.5310344295886247
67,68,1.0,0,0,0,0,0,1.5304000000074887
68,67,1.0,0,0,0,0,0,1.5304000000074887
68,69,1.0,0,0,0,0,0,1.5306136451230323
69,68,1.0,0,0,0,0,0,1.5306136451230323
69,70,1.0,0,0,0,0,0,1.5315187549121645
70,69,1.0,0,0,0,0,0,1.5315187549121645
70,71,1.0,0,0,0,0,0,1.5313243187439778
71,70,1.0,0,0,0,0,0,1.5313243187439778
71,72,1.0,0,0,0,0,0,1.5315046443266316
72,71,1.0,0,0,0,0,0,1.5315046443266316
72,73,1.0,0,0,0,0,0,1.5321122820430664
73,72,1.0,0,0,0,0,0,1.5321122820430664
73,74,1.0,0,0,0,0,0,1.531167449978616
74,73,1.0,0,0,0,0,0,1.531167449978616
74,75,1.0,0,0,0,0,0,1.5308983720670266
75,74,1.0,0,0,0,0,0,1.5308983720670266
75,76,1.0,0,0,0,0,0,1.53116345323678
76,75,1.0,0,0,0,0,0,1.53116345323678
76,77,1.0,0,0,0,0,0,1.5305134053332057
77,76,1.0,0,0,0,0,0,1.5305134053332057
77,78,1.0,0,0,0,0,0,1.5294843610805675
78,77,1.0,0,0,0,0,0,1.5294843610805675
78,79,1.0,0,0,0,0,0,1.5206605405733744
79,78,1.0,0,0,0,0,0,1.5206605405733744
23,80,1.0,0,0,0,0,0,1.4471750615215775
80,23,1.0,0,0,0,0,0,1.4471750615215775
80,81,1.0,1,0,0,0,0,1.3614353142965379
81,80,1.0,1,0,0,0,0,1.3614353142965379
81,82,2.0,1,0,0,0,0,1.2231122220527049
82,81,2.0,1,0,0,0,0,1.2231122220527049
81,83,1.0,0,0,0,0,0,1.50920788908765
83,81,1.0,0,0,0,0,0,1.50920788908765
83,84,1.0,0,0,0,0,0,1.527304011674233
84,83,1.0,0,0,0,0,0,1.527304011674233
84,85,1.0,0,0,0,0,0,1.530941126148967
85,84,1.0,0,0,0,0,0,1.530941126148967
85,86,1.0,0,0,0,0,0,1.5309380894498186
86,85,1.0,0,0,0,0,0,1.5309380894498186
86,87,1.0,0,0,0,0,0,1.5319883975262885
87,86,1.0,0,0,0,0,0,1.5319883975262885
87,88,1.0,0,0,0,0,0,1.5311660486770236
88,87,1.0,0,0,0,0,0,1.5311660486770236
88,89,1.0,0,0,0,0,0,1.5308031476461237
89,88,1.0,0,0,0,0,0,1.5308031476461237
89,90,1.0,0,0,0,0,0,1.5315622519351302
90,89,1.0,0,0,0,0,0,1.5315622519351302
90,91,1.0,0,0,0,0,0,1.5312873651464474
91,90,1.0,0,0,0,0,0,1.5312873651464474
91,92,1.0,0,0,0,0,0,1.531383366918532
92,91,1.0,0,0,0,0,0,1.531383366918532
92,93,1.0,0,0,0,0,0,1.5311222344819664
93,92,1.0,0,0,0,0,0,1.5311222344819664
93,94,1.0,0,0,0,0,0,1.5309351837734007
94,93,1.0,0,0,0,0,0,1.5309351837734007
94,95,1.0,0,0,0,0,0,1.5309559313216685
95,94,1.0,0,0,0,0,0,1.5309559313216685
95,96,1.0,0,0,0,0,0,1.5291276621134888
96,95,1.0,0,0,0,0,0,1.5291276621134888
96,97,1.0,0,0,0,0,0,1.520454999740346
97,96,1.0,0,0,0,0,0,1.520454999740346
