source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5204823957523872
1,0,1.0,0,0,0,0,0,1.5204823957523872
1,2,1.0,0,0,0,0,0,1.5302527850098644
2,1,1.0,0,0,0,0,0,1.5302527850098644
2,3,1.0,0,0,0,0,0,1.5314645200000083
3,2,1.0,0,0,0,0,0,1.5314645200000083
3,4,1.0,0,0,0,0,0,1.531162353790122
4,3,1.0,0,0,0,0,0,1.531162353790122
4,5,1.0,0,0,0,0,0,1.5316472169195219
5,4,1.0,0,0,0,0,0,1.5316472169195219
5,6,1.0,0,0,0,0,0,1.5322905330342782
6,5,1.0,0,0,0,0,0,1.5322905330342782
6,7,1.0,0,0,0,0,0,1.5321409808717177
7,6,1.0,0,0,0,0,0,1.5321409808717177
7,8,1.0,0,0,0,4,0,1.5030988972593837
8,7,1.0,0,0,0,4,0,1.5030988972593837
8,9,2.0,0,0,2,0,0,1.3428714757996507
9,8,2.0,0,0,2,0,0,1.3428714757996507
9,10,1.0,0,0,0,3,0,1.5029764388168774
10,9,1.0,0,0,0,3,0,1.5029764388168774
10,11,1.0,0,0,0,0,0,1.5317040154972366
11,10,1.0,0,0,0,0,0,1.5317040154972366
11,12,1.0,0,0,0,0,0,1.5317310750026985
12,11,1.0,0,0,0,0,0,1.5317310750026985
12,13,1.0,0,0,0,0,0,1.5321602865357624
13,12,1.0,0,0,0,0,0,1.5321602865357624
13,14,1.0,0,0,0,0,0,1.531970271149421
14,13,1.0,0,0,0,0,0,1.531970271149421
14,15,1.0,0,0,0,0,0,1.5325109450010146
15,14,1.0,0,0,0,0,0,1.5325109450010146
15,16,1.0,0,0,0,0,0,1.5283738218383085
16,15,1.0,0,0,0,0,0,1.5283738218383085
16,17,1.0,0,0,0,0,0,1.510286067260578
17,16,1.0,0,0,0,0,0,1.510286067260578
17,18,2.0,1,0,0,0,0,1.22375884508194
18,17,2.0,1,0,0,0,0,1.22375884508194
17,19,1.0,1,0,0,0,0,1.3585167783286618
19,17,1.0,1,0,0,0,0,1.3585167783286618
19,20,1.0,0,0,0,0,0,1.4494422414879913
20,19,1.0,0,0,0,0,0,1.4494422414879913
20,21,1.0,0,0,0,0,0,1.53343399218068
21,20,1.0,0,0,0,0,0,1.53343399218068
21,22,1.0,0,0,0,0,0,1.4416157593655188
22,21,1.0,0,0,0,0,0,1.4416157593655188
22,23,1.0,1,0,0,0,0,1.3592709084060606
23,22,1.0,1,0,0,0,0,1.3592709084060606
23,24,2.0,1,0,0,0,0,1.2241391066905272
24,23,2.0,1,0,0,0,0,1.2241391066905272
23,25,1.0,0,0,0,0,0,1.50991057533597
25,23,1.0,0,0,0,0,0,1.50991057533597
25,26,1.0,0,0,0,0,0,1.5273285201534952
26,25,1.0,0,0,0,0,0,1.5273285201534952
26,27,1.0,0,0,0,0,0,1.5326091561887663
27,26,1.0,0,0,0,0,0,1.5326091561887663
27,28,1.0,0,0,0,0,0,1.5312483850891343
28,27,1.0,0,0,0,0,0,1.5312483850891343
28,29,1.0,0,0,0,0,0,1.5310313979615804
29,28,1.0,0,0,0,0,0,1.5310313979615804
29,30,1.0,0,0,0,0,0,1.5314882943492385
30,29,1.0,0,0,0,0,0,1.5314882943492385
30,31,1.0,0,0,0,0,0,1.5323448872349446
31,30,1.0,0,0,0,0,0,1.5323448872349446
31,32,1.0,0,0,0,0,0,1.5314621671638569
32,31,1.0,0,0,0,0,0,1.5314621671638569
32,33,1.0,0,0,0,0,0,1.5316184982505843
33,32,1.0,0,0,0,0,0,1.5316184982505843
33,34,1.0,0,0,0,0,0,1.5298744453095408
34,33,1.0,0,0,0,0,0,1.5298744453095408
34,35,1.0,0,0,0,0,0,1.5205843509220085
35,34,1.0,0,0,0,0,0,1.5205843509220085
20,36,1.0,0,0,0,0,0,1.5324784937115978
36,20,1.0,0,0,0,0,0,1.5324784937115978
36,37,1.0,0,0,0,0,0,1.4199810050912554
37,36,1.0,0,0,0,0,0,1.4199810050912554
37,38,1.0,0,0,0,0,0,1.617496453852673
38,37,1.0,0,0,0,0,0,1.617496453852673
38,39,2.0,0,0,0,0,0,1.502907417950647
39,38,2.0,0,0,0,0,0,1.502907417950647
38,40,1.0,0,0,0,0,0,1.504697472638677
40,38,1.0,0,0,0,0,0,1.504697472638677
38,41,1.0,0,0,0,0,0,1.624946757088691
41,38,1.0,0,0,0,0,0,1.624946757088691
41,42,1.0,0,0,0,0,0,1.4149612575606085
42,41,1.0,0,0,0,0,0,1.4149612575606085
42,43,1.0,0,0,0,0,0,1.5337585595919916
43,42,1.0,0,0,0,0,0,1.5337585595919916
43,44,1.0,0,0,0,0,0,1.5522908507776785
44,43,1.0,0,0,0,0,0,1.5522908507776785
44,45,1.0,0,0,0,0,0,1.5222019839645728
45,44,1.0,0,0,0,0,0,1.5222019839645728
44,46,1.0,0,0,0,0,0,1.5189124388022694
46,44,1.0,0,0,0,0,0,1.5189124388022694
44,47,1.0,0,0,0,0,0,1.5229365549296525
47,44,1.0,0,0,0,0,0,1.5229365549296525
