source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5209672416621804
1,0,1.0,0,0,0,0,0,1.5209672416621804
1,2,1.0,0,0,0,0,0,1.5292607911510303
2,1,1.0,0,0,0,0,0,1.5292607911510303
2,3,1.0,0,0,0,0,0,1.5315374854289867
3,2,1.0,0,0,0,0,0,1.5315374854289867
3,4,1.0,0,0,0,0,0,1.5318015550453286
4,3,1.0,0,0,0,0,0,1.5318015550453286
4,5,1.0,0,0,0,4,0,1.502810325234262
5,4,1.0,0,0,0,4,0,1.502810325234262
5,6,2.0,0,0,2,0,0,1.3437326276155859
6,5,2.0,0,0,2,0,0,1.3437326276155859
6,7,1.0,0,0,0,3,0,1.502096178479617
7,6,1.0,0,0,0,3,0,1.502096178479617
7,8,1.0,0,0,0,4,0,1.5022151532680224
8,7,1.0,0,0,0,4,0,1.5022151532680224
8,9,2.0,0,0,2,0,0,1.3435261171328121
9,8,2.0,0,0,2,0,0,1.3435261171328121
9,10,1.0,0,0,0,3,0,1.5034866715682966
10,9,1.0,0,0,0,3,0,1.5034866715682966
10,11,1.0,0,0,0,0,0,1.5315065063813944
11,10,1.0,0,0,0,0,0,1.5315065063813944
11,12,1.0,0,0,0,0,0,1.5316838055307944
12,11,1.0,0,0,0,0,0,1.5316838055307944
12,13,1.0,0,0,0,0,0,1.5318869523341845
13,12,1.0,0,0,0,0,0,1.5318869523341845
13,14,1.0,0,0,0,0,0,1.5320884367273746
14,13,1.0,0,0,0,0,0,1.5320884367273746
14,15,1.0,0,0,0,0,0,1.5321548777516896
15,14,1.0,0,0,0,0,0,1.5321548777516896
15,16,1.0,0,0,0,0,0,1.5288922074548474
16,15,1.0,0,0,0,0,0,1.5288922074548474
16,17,1.0,0,0,0,0,0,1.5109609053060211
17,16,1.0,0,0,0,0,0,1.5109609053060211
17,18,2.0,1,0,0,0,0,1.2238119573961481
18,17,2.0,1,0,0,0,0,1.2238119573961481
17,19,1.0,1,0,0,0,0,1.3586659392976657
19,17,1.0,1,0,0,0,0,1.3586659392976657
19,20,1.0,0,0,0,0,0,1.4464254005099237
20,19,1.0,0,0,0,0,0,1.4464254005099237
20,21,1.0,0,0,0,0,0,1.5350951087590932
21,20,1.0,0,0,0,0,0,1.5350951087590932
21,22,1.0,0,0,0,0,0,1.4393346114944863
22,21,1.0,0,0,0,0,0,1.4393346114944863
22,23,1.0,1,0,0,0,0,1.3588350474787418
23,22,1.0,1,0,0,0,0,1.3588350474787418
23,24,2.0,1,0,0,0,0,1.2251013961509212
24,23,2.0,1,0,0,0,0,1.2251013961509212
23,25,1.0,0,0,0,0,0,1.5094036468413434
25,23,1.0,0,0,0,0,0,1.5094036468413434
25,26,1.0,0,0,0,0,0,1.5264087740852712
26,25,1.0,0,0,0,0,0,1.5264087740852712
26,27,1.0,0,0,0,0,0,1.5307958516290194
27,26,1.0,0,0,0,0,0,1.5307958516290194
27,28,1.0,0,0,0,0,0,1.5303404645852743
28,27,1.0,0,0,0,0,0,1.5303404645852743
28,29,1.0,0,0,0,0,0,1.5314230127980653
29,28,1.0,0,0,0,0,0,1.5314230127980653
29,30,1.0,0,0,0,0,0,1.5314899515649563
30,29,1.0,0,0,0,0,0,1.5314899515649563
30,31,1.0,0,0,0,0,0,1.5320867187972644
31,30,1.0,0,0,0,0,0,1.5320867187972644
31,32,1.0,0,0,0,0,0,1.531227895806682
32,31,1.0,0,0,0,0,0,1.531227895806682
32,33,1.0,0,0,0,0,0,1.5315728794718937
33,32,1.0,0,0,0,0,0,1.5315728794718937
33,34,1.0,0,0,0,0,0,1.531475397184943
34,33,1.0,0,0,0,0,0,1.531475397184943
34,35,1.0,0,0,0,0,0,1.5310821249633957
35,34,1.0,0,0,0,0,0,1.5310821249633957
35,36,1.0,0,0,0,0,0,1.5317398762109726
36,35,1.0,0,0,0,0,0,1.5317398762109726
36,37,1.0,0,0,0,0,0,1.5307704588521083
37,36,1.0,0,0,0,0,0,1.5307704588521083
37,38,1.0,0,0,0,0,0,1.5306780397369313
38,37,1.0,0,0,0,0,0,1.5306780397369313
38,39,1.0,0,0,0,0,0,1.5314283424099486
39,38,1.0,0,0,0,0,0,1.5314283424099486
39,40,1.0,0,0,0,0,0,1.5296681477652878
40,39,1.0,0,0,0,0,0,1.5296681477652878
40,41,1.0,0,0,0,0,0,1.520707991006611
41,40,1.0,0,0,0,0,0,1.520707991006611
20,42,1.0,0,0,0,0,0,1.532522671642108
42,20,1.0,0,0,0,0,0,1.532522671642108
42,43,1.0,0,0,0,0,0,1.418581570916837
43,42,1.0,0,0,0,0,0,1.418581570916837
43,44,1.0,0,0,0,0,0,1.6181888170438552
44,43,1.0,0,0,0,0,0,1.6181888170438552
44,45,2.0,0,0,0,0,0,1.5041904322965636
45,44,2.0,0,0,0,0,0,1.5041904322965636
44,46,1.0,0,0,0,0,0,1.5034365913012924
46,44,1.0,0,0,0,0,0,1.5034365913012924
44,47,1.0,0,0,0,0,0,1.6239770393058908
47,44,1.0,0,0,0,0,0,1.6239770393058908
47,48,1.0,0,0,0,0,0,1.41340122755451
48,47,1.0,0,0,0,0,0,1.41340122755451
48,49,1.0,0,0,0,0,0,1.5336548487789856
49,48,1.0,0,0,0,0,0,1.5336548487789856
49,50,1.0,0,0,0,0,0,1.55188475092717
50,49,1.0,0,0,0,0,0,1.55188475092717
50,51,1.0,0,0,0,0,0,1.5234297173179119
51,50,1.0,0,0,0,0,0,1.5234297173179119
50,52,1.0,0,0,0,0,0,1.517447001683212
52,50,1.0,0,0,0,0,0,1.517447001683212
50,53,1.0,0,0,0,0,0,1.5246135814505695
53,50,1.0,0,0,0,0,0,1.5246135814505695
