source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206122440764958
1,0,1.0,0,0,0,0,0,1.5206122440764958
1,2,1.0,0,0,0,4,0,1.5009172337593146
2,1,1.0,0,0,0,4,0,1.5009172337593146
2,3,2.0,0,0,2,0,0,1.343315494065104
3,2,2.0,0,0,2,0,0,1.343315494065104
3,4,1.0,0,0,0,3,0,1.5030842360504026
4,3,1.0,0,0,0,3,0,1.5030842360504026
4,5,1.0,0,0,0,4,0,1.502725203980574
5,4,1.0,0,0,0,4,0,1.502725203980574
5,6,2.0,0,0,2,0,0,1.3445686045275969
6,5,2.0,0,0,2,0,0,1.3445686045275969
6,7,1.0,0,0,0,3,0,1.5034427783604807
7,6,1.0,0,0,0,3,0,1.5034427783604807
7,8,1.0,0,0,0,4,0,1.502501513061439
8,7,1.0,0,0,0,4,0,1.502501513061439
8,9,2.0,0,0,2,0,0,1.3443966060976162
9,8,2.0,0,0,2,0,0,1.3443966060976162
9,10,1.0,0,0,0,3,0,1.5030246659182653
10,9,1.0,0,0,0,3,0,1.5030246659182653
10,11,1.0,0,0,0,0,0,1.5320039366147338
11,10,1.0,0,0,0,0,0,1.5320039366147338
11,12,1.0,0,0,0,0,0,1.533910873355179
12,11,1.0,0,0,0,0,0,1.533910873355179
12,13,1.0,0,0,0,0,0,1.5293557936914468
13,12,1.0,0,0,0,0,0,1.5293557936914468
13,14,1.0,0,0,0,0,0,1.5337835784798104
14,13,1.0,0,0,0,0,0,1.5337835784798104
14,15,1.0,0,0,0,0,0,1.532811043616279
15,14,1.0,0,0,0,0,0,1.532811043616279
15,16,1.0,0,0,0,0,0,1.5296354862237465
16,15,1.0,0,0,0,0,0,1.5296354862237465
16,17,1.0,0,0,0,0,0,1.5123526397982807
17,16,1.0,0,0,0,0,0,1.5123526397982807
17,18,2.0,1,0,0,0,0,1.2224079568717767
18,17,2.0,1,0,0,0,0,1.2224079568717767
17,19,1.0,1,0,0,0,0,1.3632038868690959
19,17,1.0,1,0,0,0,0,1.3632038868690959
19,20,1.0,0,0,0,0,0,1.4343221471133438
20,19,1.0,0,0,0,0,0,1.4343221471133438
20,21,1.0,0,0,0,0,0,1.532388834783724
21,20,1.0,0,0,0,0,0,1.532388834783724
21,22,1.0,0,0,0,0,0,1.5340592805297222
22,21,1.0,0,0,0,0,0,1.5340592805297222
22,23,1.0,0,0,0,0,0,1.4202187111164564
23,22,1.0,0,0,0,0,0,1.4202187111164564
23,24,1.0,0,0,0,0,0,1.6120381050698962
24,23,1.0,0,0,0,0,0,1.6120381050698962
24,25,2.0,0,0,0,0,0,1.5045744373008576
25,24,2.0,0,0,0,0,0,1.5045744373008576
24,26,1.0,0,0,0,0,0,1.5065234086516455
26,24,1.0,0,0,0,0,0,1.5065234086516455
24,27,1.0,0,0,0,0,0,1.6259409007410797
27,24,1.0,0,0,0,0,0,1.6259409007410797
27,28,1.0,0,0,0,0,0,1.4191410385460728
28,27,1.0,0,0,0,0,0,1.4191410385460728
28,29,1.0,0,0,0,0,0,1.5383374480708156
29,28,1.0,0,0,0,0,0,1.5383374480708156
29,30,1.0,0,0,0,0,0,1.5544781488363046
30,29,1.0,0,0,0,0,0,1.5544781488363046
30,31,1.0,0,0,0,0,0,1.5211083192464872
31,30,1.0,0,0,0,0,0,1.5211083192464872
30,32,1.0,0,0,0,0,0,1.534142328127798
32,30,1.0,0,0,0,0,0,1.534142328127798
30,33,1.0,0,0,0,0,0,1.5094020905186631
33,30,1.0,0,0,0,0,0,1.5094020905186631
21,34,1.0,0,0,0,0,0,1.445675075872886
34,21,1.0,0,0,0,0,0,1.445675075872886
34,35,1.0,1,0,0,0,0,1.357707645705776
35,34,1.0,1,0,0,0,0,1.357707645705776
35,36,2.0,1,0,0,0,0,1.2236012848864544
36,35,2.0,1,0,0,0,0,1.2236012848864544
35,37,1.0,0,0,0,0,0,1.5075964751837656
37,35,1.0,0,0,0,0,0,1.5075964751837656
37,38,1.0,0,0,0,0,0,1.5262758192305372
38,37,1.0,0,0,0,0,0,1.5262758192305372
38,39,1.0,0,0,0,0,0,1.531919095834433
39,38,1.0,0,0,0,0,0,1.531919095834433
39,40,1.0,0,0,0,0,0,1.532164737899577
40,39,1.0,0,0,0,0,0,1.532164737899577
40,41,1.0,0,0,0,0,0,1.531598085089926
41,40,1.0,0,0,0,0,0,1.531598085089926
41,42,1.0,0,0,0,0,0,1.5315781725761144
42,41,1.0,0,0,0,0,0,1.5315781725761144
42,43,1.0,0,0,0,0,0,1.5314628479863333
43,42,1.0,0,0,0,0,0,1.5314628479863333
43,44,1.0,0,0,0,0,0,1.53105669880455
44,43,1.0,0,0,0,0,0,1.53105669880455
44,45,1.0,0,0,0,0,0,1.5310479994109076
45,44,1.0,0,0,0,0,0,1.5310479994109076
45,46,1.0,0,0,0,0,0,1.532265253331588
46,45,1.0,0,0,0,0,0,1.532265253331588
46,47,1.0,0,0,0,0,0,1.5307335638744033
47,46,1.0,0,0,0,0,0,1.5307335638744033
47,48,1.0,0,0,0,0,0,1.5335996870570747
48,47,1.0,0,0,0,0,0,1.5335996870570747
48,49,1.0,0,0,0,0,0,1.5312409199407662
49,48,1.0,0,0,0,0,0,1.5312409199407662
49,50,1.0,0,0,0,0,0,1.5331556601792997
50,49,1.0,0,0,0,0,0,1.5331556601792997
50,51,1.0,0,0,0,0,0,1.5316424473190005
51,50,1.0,0,0,0,0,0,1.5316424473190005
51,52,1.0,0,0,0,0,0,1.5287565421996396
52,51,1.0,0,0,0,0,0,1.5287565421996396
52,53,1.0,0,0,0,0,0,1.5213180718499117
53,52,1.0,0,0,0,0,0,1.5213180718499117
