source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5306274720081308
1,0,1.0,0,0,0,0,0,1.5306274720081308
1,2,1.0,0,0,0,0,0,1.4224715041305112
2,1,1.0,0,0,0,0,0,1.4224715041305112
2,3,1.0,0,0,0,0,0,1.6171745926773238
3,2,1.0,0,0,0,0,0,1.6171745926773238
3,4,2.0,0,0,0,0,0,1.5037751605173761
4,3,2.0,0,0,0,0,0,1.5037751605173761
3,5,1.0,0,0,0,0,0,1.5038202758325119
5,3,1.0,0,0,0,0,0,1.5038202758325119
3,6,1.0,0,0,0,0,0,1.6249653649715203
6,3,1.0,0,0,0,0,0,1.6249653649715203
6,7,1.0,0,0,0,0,0,1.414038472889692
7,6,1.0,0,0,0,0,0,1.414038472889692
7,8,1.0,0,0,0,0,0,1.5323373687164097
8,7,1.0,0,0,0,0,0,1.5323373687164097
8,9,1.0,0,0,0,0,0,1.5535207460815752
9,8,1.0,0,0,0,0,0,1.5535207460815752
9,10,1.0,0,0,0,0,0,1.5208449337440717
10,9,1.0,0,0,0,0,0,1.5208449337440717
9,11,1.0,0,0,0,0,0,1.522667880184072
11,9,1.0,0,0,0,0,0,1.522667880184072
9,12,1.0,0,0,0,0,0,1.5239355245856165
12,9,1.0,0,0,0,0,0,1.5239355245856165
0,13,1.0,0,0,0,0,0,1.4395090155658605
13,0,1.0,0,0,0,0,0,1.4395090155658605
0,14,1.0,0,0,0,0,0,1.5355523308248404
14,0,1.0,0,0,0,0,0,1.5355523308248404
14,15,1.0,0,0,0,0,0,1.4345354304034696
15,14,1.0,0,0,0,0,0,1.4345354304034696
15,16,1.0,0,0,0,0,0,1.4268479943336767
16,15,1.0,0,0,0,0,0,1.4268479943336767
16,17,1.0,0,0,0,0,0,1.5284775379217646
17,16,1.0,0,0,0,0,0,1.5284775379217646
17,18,1.0,0,0,0,0,0,1.5312450654782315
18,17,1.0,0,0,0,0,0,1.5312450654782315
18,19,1.0,0,0,0,0,0,1.531847058284336
19,18,1.0,0,0,0,0,0,1.531847058284336
19,20,1.0,0,0,0,0,0,1.532020278858585
20,19,1.0,0,0,0,0,0,1.532020278858585
20,21,1.0,0,0,0,0,0,1.5320057489922667
21,20,1.0,0,0,0,0,0,1.5320057489922667
21,22,1.0,0,0,0,0,0,1.532922839825429
22,21,1.0,0,0,0,0,0,1.532922839825429
22,23,1.0,0,0,0,0,0,1.5328488385396153
23,22,1.0,0,0,0,0,0,1.5328488385396153
23,24,1.0,0,0,0,4,0,1.5026038323686688
24,23,1.0,0,0,0,4,0,1.5026038323686688
24,25,2.0,0,0,2,0,0,1.3428902392482207
25,24,2.0,0,0,2,0,0,1.3428902392482207
25,26,1.0,0,0,0,3,0,1.502919956478868
26,25,1.0,0,0,0,3,0,1.502919956478868
26,27,1.0,0,0,0,0,0,1.532108317240131
27,26,1.0,0,0,0,0,0,1.532108317240131
27,28,1.0,0,0,0,0,0,1.5332404323878315
28,27,1.0,0,0,0,0,0,1.5332404323878315
28,29,1.0,0,0,0,0,0,1.5307767487400656
29,28,1.0,0,0,0,0,0,1.5307767487400656
29,30,1.0,0,0,0,0,0,1.531953053799199
30,29,1.0,0,0,0,0,0,1.531953053799199
30,31,1.0,0,0,0,0,0,1.5322499084428718
31,30,1.0,0,0,0,0,0,1.5322499084428718
31,32,1.0,0,0,0,0,0,1.5305211685432452
32,31,1.0,0,0,0,0,0,1.5305211685432452
32,33,1.0,0,0,0,0,0,1.5205907430770478
33,32,1.0,0,0,0,0,0,1.5205907430770478
