source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208575664414319
1,0,1.0,0,0,0,0,0,1.5208575664414319
1,2,1.0,0,0,0,0,0,1.5296498232452702
2,1,1.0,0,0,0,0,0,1.5296498232452702
2,3,1.0,0,0,0,0,0,1.5316181654024859
3,2,1.0,0,0,0,0,0,1.5316181654024859
3,4,1.0,0,0,0,0,0,1.5315336717468246
4,3,1.0,0,0,0,0,0,1.5315336717468246
4,5,1.0,0,0,0,0,0,1.5325874856242592
5,4,1.0,0,0,0,0,0,1.5325874856242592
5,6,1.0,0,0,0,0,0,1.53192388981209
6,5,1.0,0,0,0,0,0,1.53192388981209
6,7,1.0,0,0,0,4,0,1.502878310777858
7,6,1.0,0,0,0,4,0,1.502878310777858
7,8,2.0,0,0,2,0,0,1.3429568206177878
8,7,2.0,0,0,2,0,0,1.3429568206177878
8,9,1.0,0,0,0,3,0,1.5028746912868636
9,8,1.0,0,0,0,3,0,1.5028746912868636
9,10,1.0,0,0,0,0,0,1.532029179355685
10,9,1.0,0,0,0,0,0,1.532029179355685
10,11,1.0,0,0,0,0,0,1.5325200350604007
11,10,1.0,0,0,0,0,0,1.5325200350604007
11,12,1.0,0,0,0,0,0,1.5319928261646505
12,11,1.0,0,0,0,0,0,1.5319928261646505
12,13,1.0,0,0,0,0,0,1.5316432914406128
13,12,1.0,0,0,0,0,0,1.5316432914406128
13,14,1.0,0,0,0,0,0,1.5325982881311058
14,13,1.0,0,0,0,0,0,1.5325982881311058
14,15,1.0,0,0,0,0,0,1.5268485841633896
15,14,1.0,0,0,0,0,0,1.5268485841633896
15,16,1.0,0,0,0,0,0,1.5085117965185202
16,15,1.0,0,0,0,0,0,1.5085117965185202
16,17,2.0,1,0,0,0,0,1.222960991142567
17,16,2.0,1,0,0,0,0,1.222960991142567
16,18,1.0,1,0,0,0,0,1.3605614485147082
18,16,1.0,1,0,0,0,0,1.3605614485147082
18,19,1.0,0,0,0,0,0,1.4463393393493815
19,18,1.0,0,0,0,0,0,1.4463393393493815
19,20,1.0,0,0,0,0,0,1.5338524272965925
20,19,1.0,0,0,0,0,0,1.5338524272965925
20,21,1.0,0,0,0,0,0,1.4349547756272742
21,20,1.0,0,0,0,0,0,1.4349547756272742
21,22,1.0,1,0,0,0,0,1.3607892938589228
22,21,1.0,1,0,0,0,0,1.3607892938589228
22,23,2.0,1,0,0,0,0,1.2228417365043953
23,22,2.0,1,0,0,0,0,1.2228417365043953
22,24,1.0,0,0,0,0,0,1.5080077339285112
24,22,1.0,0,0,0,0,0,1.5080077339285112
24,25,1.0,0,0,0,0,0,1.5265195798607327
25,24,1.0,0,0,0,0,0,1.5265195798607327
25,26,1.0,0,0,0,0,0,1.5317768305953123
26,25,1.0,0,0,0,0,0,1.5317768305953123
26,27,1.0,0,0,0,0,0,1.5317414268890694
27,26,1.0,0,0,0,0,0,1.5317414268890694
27,28,1.0,0,0,0,0,0,1.5323260857857082
28,27,1.0,0,0,0,0,0,1.5323260857857082
28,29,1.0,0,0,0,0,0,1.5320211535771917
29,28,1.0,0,0,0,0,0,1.5320211535771917
29,30,1.0,0,0,0,0,0,1.5321532045619422
30,29,1.0,0,0,0,0,0,1.5321532045619422
30,31,1.0,0,0,0,0,0,1.5313611079771756
31,30,1.0,0,0,0,0,0,1.5313611079771756
31,32,1.0,0,0,0,0,0,1.532412526077796
32,31,1.0,0,0,0,0,0,1.532412526077796
32,33,1.0,0,0,0,0,0,1.5321442718648997
33,32,1.0,0,0,0,0,0,1.5321442718648997
33,34,1.0,0,0,0,0,0,1.5312985164501987
34,33,1.0,0,0,0,0,0,1.5312985164501987
34,35,1.0,0,0,0,0,0,1.5319493401034232
35,34,1.0,0,0,0,0,0,1.5319493401034232
35,36,1.0,0,0,0,0,0,1.5314688588353902
36,35,1.0,0,0,0,0,0,1.5314688588353902
36,37,1.0,0,0,0,0,0,1.5298290262228238
37,36,1.0,0,0,0,0,0,1.5298290262228238
37,38,1.0,0,0,0,0,0,1.5208775696332117
38,37,1.0,0,0,0,0,0,1.5208775696332117
19,39,1.0,0,0,0,0,0,1.5348438637969677
39,19,1.0,0,0,0,0,0,1.5348438637969677
39,40,1.0,0,0,0,0,0,1.422360737829139
40,39,1.0,0,0,0,0,0,1.422360737829139
40,41,1.0,0,0,0,0,0,1.5975638224660338
41,40,1.0,0,0,0,0,0,1.5975638224660338
41,42,2.0,0,0,0,0,0,1.488012140607348
42,41,2.0,0,0,0,0,0,1.488012140607348
41,43,1.0,0,0,0,0,0,1.5943519426745167
43,41,1.0,0,0,0,0,0,1.5943519426745167
41,44,1.0,0,0,0,0,0,1.5958652683185848
44,41,1.0,0,0,0,0,0,1.5958652683185848
