source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206942867359499
1,0,1.0,0,0,0,0,0,1.5206942867359499
1,2,1.0,0,0,0,0,0,1.5306596282889793
2,1,1.0,0,0,0,0,0,1.5306596282889793
2,3,1.0,0,0,0,0,0,1.5320366020790968
3,2,1.0,0,0,0,0,0,1.5320366020790968
3,4,1.0,0,0,0,0,0,1.5323739395249087
4,3,1.0,0,0,0,0,0,1.5323739395249087
4,5,1.0,0,0,0,0,0,1.5317597413995865
5,4,1.0,0,0,0,0,0,1.5317597413995865
5,6,1.0,0,0,0,0,0,1.5310276273403567
6,5,1.0,0,0,0,0,0,1.5310276273403567
6,7,1.0,0,0,0,0,0,1.532000911097521
7,6,1.0,0,0,0,0,0,1.532000911097521
7,8,1.0,0,0,0,0,0,1.5324346080363405
8,7,1.0,0,0,0,0,0,1.5324346080363405
8,9,1.0,0,0,0,0,0,1.5329278113919753
9,8,1.0,0,0,0,0,0,1.5329278113919753
9,10,1.0,0,0,0,0,0,1.5313173423686464
10,9,1.0,0,0,0,0,0,1.5313173423686464
10,11,1.0,0,0,0,4,0,1.503650761731328
11,10,1.0,0,0,0,4,0,1.503650761731328
11,12,2.0,0,0,2,0,0,1.3429060557170864
12,11,2.0,0,0,2,0,0,1.3429060557170864
12,13,1.0,0,0,0,3,0,1.5028489478230083
13,12,1.0,0,0,0,3,0,1.5028489478230083
13,14,1.0,0,0,0,0,0,1.5318579244662156
14,13,1.0,0,0,0,0,0,1.5318579244662156
14,15,1.0,0,0,0,0,0,1.533655301080429
15,14,1.0,0,0,0,0,0,1.533655301080429
15,16,1.0,0,0,0,0,0,1.5276081738428604
16,15,1.0,0,0,0,0,0,1.5276081738428604
16,17,1.0,0,0,0,0,0,1.5096930985644317
17,16,1.0,0,0,0,0,0,1.5096930985644317
17,18,2.0,1,0,0,0,0,1.2234894329598198
18,17,2.0,1,0,0,0,0,1.2234894329598198
17,19,1.0,1,0,0,0,0,1.3600729932561557
19,17,1.0,1,0,0,0,0,1.3600729932561557
19,20,1.0,0,0,0,0,0,1.4389409706752323
20,19,1.0,0,0,0,0,0,1.4389409706752323
20,21,1.0,0,0,0,0,0,1.5328326006641033
21,20,1.0,0,0,0,0,0,1.5328326006641033
21,22,1.0,0,0,0,0,0,1.4385332390837178
22,21,1.0,0,0,0,0,0,1.4385332390837178
21,23,1.0,0,0,0,0,0,1.5296780059981798
23,21,1.0,0,0,0,0,0,1.5296780059981798
23,24,1.0,0,0,0,0,0,1.4215949948764623
24,23,1.0,0,0,0,0,0,1.4215949948764623
24,25,1.0,0,0,0,0,0,1.6169314630568752
25,24,1.0,0,0,0,0,0,1.6169314630568752
25,26,2.0,0,0,0,0,0,1.5044816126417464
26,25,2.0,0,0,0,0,0,1.5044816126417464
25,27,1.0,0,0,0,0,0,1.5029965171383304
27,25,1.0,0,0,0,0,0,1.5029965171383304
25,28,1.0,0,0,0,0,0,1.6259715315366923
28,25,1.0,0,0,0,0,0,1.6259715315366923
28,29,1.0,0,0,0,0,0,1.4139729338313847
29,28,1.0,0,0,0,0,0,1.4139729338313847
29,30,1.0,0,0,0,0,0,1.5321247959260227
30,29,1.0,0,0,0,0,0,1.5321247959260227
30,31,1.0,0,0,0,0,0,1.5523284902515742
31,30,1.0,0,0,0,0,0,1.5523284902515742
31,32,1.0,0,0,0,0,0,1.524118730320609
32,31,1.0,0,0,0,0,0,1.524118730320609
31,33,1.0,0,0,0,0,0,1.520832130248393
33,31,1.0,0,0,0,0,0,1.520832130248393
31,34,1.0,0,0,0,0,0,1.524133049714746
34,31,1.0,0,0,0,0,0,1.524133049714746
