source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208063556082845
1,0,1.0,0,0,0,0,0,1.5208063556082845
1,2,1.0,0,0,0,0,0,1.5291519132726137
2,1,1.0,0,0,0,0,0,1.5291519132726137
2,3,1.0,0,0,0,0,0,1.531916240946675
3,2,1.0,0,0,0,0,0,1.531916240946675
3,4,1.0,0,0,0,0,0,1.5319452032980088
4,3,1.0,0,0,0,0,0,1.5319452032980088
4,5,1.0,0,0,0,0,0,1.5309784677764202
5,4,1.0,0,0,0,0,0,1.5309784677764202
5,6,1.0,0,0,0,0,0,1.5325170770393945
6,5,1.0,0,0,0,0,0,1.5325170770393945
6,7,1.0,0,0,0,0,0,1.532950673862377
7,6,1.0,0,0,0,0,0,1.532950673862377
7,8,1.0,0,0,0,0,0,1.5307454282835484
8,7,1.0,0,0,0,0,0,1.5307454282835484
8,9,1.0,0,0,0,4,0,1.504205403799829
9,8,1.0,0,0,0,4,0,1.504205403799829
9,10,2.0,0,0,2,0,0,1.3425804693831214
10,9,2.0,0,0,2,0,0,1.3425804693831214
10,11,1.0,0,0,0,3,0,1.5014555392403233
11,10,1.0,0,0,0,3,0,1.5014555392403233
11,12,1.0,0,0,0,0,0,1.5326119554281832
12,11,1.0,0,0,0,0,0,1.5326119554281832
12,13,1.0,0,0,0,0,0,1.533349594089297
13,12,1.0,0,0,0,0,0,1.533349594089297
13,14,1.0,0,0,0,0,0,1.5308503041867307
14,13,1.0,0,0,0,0,0,1.5308503041867307
14,15,1.0,0,0,0,0,0,1.5317375796638448
15,14,1.0,0,0,0,0,0,1.5317375796638448
15,16,1.0,0,0,0,0,0,1.5315830444362828
16,15,1.0,0,0,0,0,0,1.5315830444362828
16,17,1.0,0,0,0,0,0,1.5270977192594202
17,16,1.0,0,0,0,0,0,1.5270977192594202
17,18,1.0,0,0,0,0,0,1.509386582271997
18,17,1.0,0,0,0,0,0,1.509386582271997
18,19,2.0,1,0,0,0,0,1.2223850980479158
19,18,2.0,1,0,0,0,0,1.2223850980479158
18,20,1.0,1,0,0,0,0,1.3615832599827626
20,18,1.0,1,0,0,0,0,1.3615832599827626
20,21,1.0,0,0,0,0,0,1.4404259823873204
21,20,1.0,0,0,0,0,0,1.4404259823873204
21,22,1.0,0,0,0,0,0,1.534894826743157
22,21,1.0,0,0,0,0,0,1.534894826743157
22,23,1.0,0,0,0,0,0,1.5328275069105899
23,22,1.0,0,0,0,0,0,1.5328275069105899
23,24,1.0,0,0,0,0,0,1.4214750195670514
24,23,1.0,0,0,0,0,0,1.4214750195670514
24,25,1.0,0,0,0,0,0,1.603090987883682
25,24,1.0,0,0,0,0,0,1.603090987883682
25,26,2.0,0,0,0,0,0,1.4923073974467378
26,25,2.0,0,0,0,0,0,1.4923073974467378
25,27,1.0,0,0,0,0,0,1.6012933052994747
27,25,1.0,0,0,0,0,0,1.6012933052994747
25,28,1.0,0,0,0,0,0,1.601955084053552
28,25,1.0,0,0,0,0,0,1.601955084053552
28,29,1.0,0,0,0,0,0,1.4194156514292662
29,28,1.0,0,0,0,0,0,1.4194156514292662
29,30,1.0,0,0,0,0,0,1.5293259368616485
30,29,1.0,0,0,0,0,0,1.5293259368616485
30,31,1.0,0,0,0,0,0,1.4360351464621333
31,30,1.0,0,0,0,0,0,1.4360351464621333
30,32,1.0,0,0,0,0,0,1.530435057201806
32,30,1.0,0,0,0,0,0,1.530435057201806
32,33,1.0,0,0,0,0,0,1.4267366383571403
33,32,1.0,0,0,0,0,0,1.4267366383571403
22,34,1.0,0,0,0,0,0,1.4466499450478292
34,22,1.0,0,0,0,0,0,1.4466499450478292
34,35,1.0,1,0,0,0,0,1.3593695074945356
