label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_attention_protgeom8_hid32,groups_GLTP,2,double_coldsplit,0.5504668951034546,0.3460753262042999,0.0,0.7148464758924156,0.3740375640463507,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5706102848052979,0.37191200256347656,0.0,0.7148464758924156,1713,52,50,25,0.5,2,571,84,1114,4.0,7.0,18.0,21.0,0.44,0.222222,0.08,0.14,0.36,0.42
geometric_edge_attention_protgeom8_hid32,groups_GLTP,1,double_coldsplit,0.5654232501983643,0.3665548861026764,0.0,0.7148464758924156,0.3740375640463507,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5451416969299316,0.34108948707580566,0.0,0.7148464758924156,1713,52,50,25,0.5,2,571,82,1114,22.0,13.0,12.0,3.0,0.68,0.733333,0.44,0.26,0.24,0.06
geometric_edge_attention_protgeom8_hid32,groups_GLTP,0,double_coldsplit,0.5718403458595276,0.3740769326686859,0.0,0.7148464758924156,0.3740375640463507,2,33,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.5444141626358032,0.3337828516960144,0.0,0.7148464758924156,1713,52,50,25,0.5,2,571,83,1114,10.0,10.0,15.0,15.0,0.5,0.444444,0.2,0.2,0.3,0.3
geometric_edge_attention_protgeom8_hid32,groups_CRAL-TRIO,0,double_coldsplit,0.7811253666877747,0.5244553685188293,0.0,0.7130045737406051,0.37081924496619123,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7878151535987854,0.5255993604660034,0.0,0.7130045737406051,1044,129,128,67,0.5234375,6,350,246,937,46.0,29.0,32.0,21.0,0.605579,0.647887,0.359375,0.2265625,0.25,0.1640625
geometric_edge_attention_protgeom8_hid32,groups_CRAL-TRIO,1,double_coldsplit,0.7846261262893677,0.5289716124534607,0.0,0.7130045737406051,0.37081924496619123,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7826128005981445,0.5278664827346802,0.0,0.7130045737406051,1044,129,128,67,0.5234375,6,350,251,937,43.0,26.0,35.0,24.0,0.607781,0.632353,0.3359375,0.203125,0.2734375,0.1875
geometric_edge_attention_protgeom8_hid32,groups_CRAL-TRIO,2,double_coldsplit,0.7864366173744202,0.5288648009300232,0.0,0.7130045737406051,0.37081924496619123,6,23,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7830600142478943,0.5284237861633301,0.0,0.7130045737406051,1044,129,128,67,0.5234375,6,350,242,937,27.0,10.0,51.0,40.0,0.619525,0.519231,0.2109375,0.078125,0.3984375,0.3125
geometric_edge_attention_protgeom8_hid32,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7913306355476379,0.5000160932540894,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,680,400,52.0,29.0,60.0,13.0,0.737079,0.712329,0.33766233766233766,0.18831168831168832,0.38961038961038963,0.08441558441558442
geometric_edge_attention_protgeom8_hid32,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7954893708229065,0.49604105949401855,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,469,435,5.0,5.0,42.0,18.0,0.555504,0.30303,0.07142857142857142,0.07142857142857142,0.6,0.2571428571428571
geometric_edge_attention_protgeom8_hid32,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.7289030872026772,0.37002532523947035,8,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.785979151725769,0.5006834864616394,0.0,0.757912376421774,981,108,108,36,0.3333333333333333,8,327,471,466,28.0,32.0,40.0,8.0,0.666667,0.583333,0.25925925925925924,0.2962962962962963,0.37037037037037035,0.07407407407407407
geometric_edge_attention_protgeom8_hid32,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7895536422729492,0.495665043592453,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,518,435,15.0,17.0,30.0,8.0,0.645236,0.545455,0.21428571428571427,0.24285714285714285,0.42857142857142855,0.11428571428571428
geometric_edge_attention_protgeom8_hid32,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7940905690193176,0.5041843056678772,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,581,400,55.0,61.0,28.0,10.0,0.58038,0.607735,0.35714285714285715,0.3961038961038961,0.18181818181818182,0.06493506493506493
geometric_edge_attention_protgeom8_hid32,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7947764992713928,0.49923792481422424,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,509,435,11.0,10.0,37.0,12.0,0.632747,0.5,0.15714285714285714,0.14285714285714285,0.5285714285714286,0.17142857142857143
geometric_edge_attention_protgeom8_hid32,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7918747067451477,0.49544763565063477,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,516,435,11.0,8.0,39.0,12.0,0.654024,0.52381,0.15714285714285714,0.11428571428571428,0.5571428571428572,0.17142857142857143
geometric_edge_attention_protgeom8_hid32,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6371052635906712,0.34610757833827605,3,29,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7959628701210022,0.49922603368759155,0.0,0.6371052635906712,1089,71,70,23,0.32857142857142857,3,363,525,435,17.0,19.0,28.0,6.0,0.667438,0.576271,0.24285714285714285,0.2714285714285714,0.4,0.08571428571428572
geometric_edge_attention_protgeom8_hid32,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8408595609273711,0.4943988343256818,3,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7955652475357056,0.5050035119056702,0.0,0.8408595609273711,879,153,154,65,0.42207792207792205,3,293,662,400,35.0,37.0,52.0,30.0,0.561366,0.510949,0.22727272727272727,0.24025974025974026,0.33766233766233766,0.19480519480519481
geometric_edge_attention_protgeom8_hid32,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.7306727188677026,0.37318968775960765,9,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7949511408805847,0.5058279037475586,0.0,0.7632134479449036,981,108,108,36,0.3333333333333333,9,327,445,466,27.0,23.0,49.0,9.0,0.715278,0.627907,0.25,0.21296296296296297,0.4537037037037037,0.08333333333333333
geometric_edge_attention_protgeom8_hid32,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7632134479449036,0.39211615896152335,8,21,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7908207178115845,0.5060223340988159,0.0,0.7219666901503139,981,108,108,36,0.3333333333333333,8,327,574,466,31.0,51.0,21.0,5.0,0.576389,0.525424,0.28703703703703703,0.4722222222222222,0.19444444444444445,0.046296296296296294
geometric_edge_attention_protgeom8_hid32,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7791733562501745,0.4504876861677002,2,28,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.7926602959632874,0.4980211853981018,0.0,0.7791733562501745,1164,71,70,23,0.32857142857142857,2,388,522,435,0.0,1.0,46.0,23.0,0.489362,0.0,0.0,0.014285714285714285,0.6571428571428571,0.32857142857142857
geometric_edge_attention_protgeom8_hid32,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.7269043463002237,0.3869758210293567,3,31,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.8573126792907715,0.5345216393470764,0.0,0.7269043463002237,1395,51,51,17,0.3333333333333333,3,465,101,1070,10.0,13.0,21.0,7.0,0.602941,0.5,0.19607843137254902,0.2549019607843137,0.4117647058823529,0.13725490196078433
geometric_edge_attention_protgeom8_hid32,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.7269043463002237,0.3869758210293567,3,31,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.8637935519218445,0.541836678981781,0.0,0.7269043463002237,1395,51,51,17,0.3333333333333333,3,465,123,1070,11.0,12.0,22.0,6.0,0.647059,0.55,0.21568627450980393,0.23529411764705882,0.43137254901960786,0.11764705882352941
geometric_edge_attention_protgeom8_hid32,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.7269043463002237,0.3869758210293567,3,31,"pocket_extent,pocket_elongation,pocket_flatness,depth_q10,buriedness_q50,aromatic_share,hydropathy_core,hydropathy_rim",0.8491246104240417,0.5337674617767334,0.0,0.7269043463002237,1395,51,51,17,0.3333333333333333,3,465,115,1070,9.0,9.0,25.0,8.0,0.632353,0.514286,0.17647058823529413,0.17647058823529413,0.49019607843137253,0.1568627450980392
