label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_GLTP,2,double_coldsplit,0.5504668951034546,0.3460753262042999,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5706102848052979,0.37191200256347656,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,84,1114,7.0,6.0,19.0,18.0,0.52,0.368421,0.14,0.12,0.38,0.36
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_GLTP,3,double_coldsplit,0.5533061027526855,0.34910982847213745,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.568153440952301,0.3721805214881897,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,86,1114,3.0,8.0,17.0,22.0,0.4,0.166667,0.06,0.16,0.34,0.44
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_GLTP,4,double_coldsplit,0.5611492395401001,0.361214816570282,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5729055404663086,0.37192028760910034,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,86,1114,6.0,9.0,16.0,19.0,0.44,0.3,0.12,0.18,0.32,0.38
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_GLTP,1,double_coldsplit,0.5654232501983643,0.3665548861026764,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5451416969299316,0.34108948707580566,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,82,1114,3.0,4.0,21.0,22.0,0.48,0.1875,0.06,0.08,0.42,0.44
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_GLTP,0,double_coldsplit,0.5718403458595276,0.3740769326686859,0.0,0.6895859162435274,0.39463015593934453,2,33,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.5444141626358032,0.3337828516960144,0.0,0.6895859162435274,1713,52,50,25,0.5,2,571,83,1114,12.0,9.0,16.0,13.0,0.56,0.521739,0.24,0.18,0.32,0.26
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_CRAL-TRIO,3,double_coldsplit,0.7780174016952515,0.5260414481163025,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7853944897651672,0.5265450477600098,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,251,937,2.0,0.0,61.0,65.0,0.514925,0.057971,0.015625,0.0,0.4765625,0.5078125
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_CRAL-TRIO,0,double_coldsplit,0.7811253666877747,0.5244553685188293,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7878151535987854,0.5255993604660034,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,246,937,22.0,9.0,52.0,45.0,0.590409,0.44898,0.171875,0.0703125,0.40625,0.3515625
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_CRAL-TRIO,1,double_coldsplit,0.7846261262893677,0.5289716124534607,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7826128005981445,0.5278664827346802,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,251,937,46.0,26.0,35.0,21.0,0.630169,0.661871,0.359375,0.203125,0.2734375,0.1640625
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_CRAL-TRIO,4,double_coldsplit,0.7860174775123596,0.5296107530593872,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7918075919151306,0.5293230414390564,0.0,0.7560261421473393,1044,129,128,67,0.5234375,6,350,267,937,35.0,23.0,38.0,32.0,0.572669,0.56,0.2734375,0.1796875,0.296875,0.25
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_CRAL-TRIO,2,double_coldsplit,0.7864366173744202,0.5288648009300232,0.0,0.7326620810104288,0.3938151534049583,6,23,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7830600142478943,0.5284237861633301,0.0,0.7326620810104288,1044,129,128,67,0.5234375,6,350,242,937,32.0,19.0,42.0,35.0,0.583068,0.542373,0.25,0.1484375,0.328125,0.2734375
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8300165745028701,0.4649530154033433,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7913306355476379,0.5000160932540894,0.0,0.8300165745028701,879,153,154,65,0.42207792207792205,3,293,680,400,20.0,27.0,62.0,45.0,0.502161,0.357143,0.12987012987012986,0.17532467532467533,0.4025974025974026,0.2922077922077922
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.8300165745028701,0.4649530154033433,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7933385372161865,0.5034323930740356,0.0,0.8300165745028701,879,153,154,65,0.42207792207792205,3,293,646,400,6.0,13.0,76.0,59.0,0.47312,0.142857,0.03896103896103896,0.08441558441558442,0.4935064935064935,0.38311688311688313
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7724919162526374,0.46902059650483396,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7932193279266357,0.49628618359565735,0.0,0.7724919162526374,1164,71,70,23,0.32857142857142857,2,388,487,435,13.0,6.0,41.0,10.0,0.718779,0.619048,0.18571428571428572,0.08571428571428572,0.5857142857142857,0.14285714285714285
geometric_edge_attention_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_rim_ev28,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7724919162526374,0.46902059650483396,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim",0.7954893708229065,0.49604105949401855,0.0,0.7724919162526374,1164,71,70,23,0.32857142857142857,2,388,469,435,8.0,19.0,28.0,15.0,0.471785,0.32,0.11428571428571428,0.2714285714285714,0.4,0.21428571428571427
