source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520540450622568
1,0,1.0,0,0,0,0,0,1.520540450622568
1,2,1.0,0,0,0,0,0,1.5293336122297114
2,1,1.0,0,0,0,0,0,1.5293336122297114
2,3,1.0,0,0,0,0,0,1.5302985666949571
3,2,1.0,0,0,0,0,0,1.5302985666949571
3,4,1.0,0,0,0,0,0,1.5310263472427108
4,3,1.0,0,0,0,0,0,1.5310263472427108
4,5,1.0,0,0,0,0,0,1.5311997699813034
5,4,1.0,0,0,0,0,0,1.5311997699813034
5,6,1.0,0,0,0,0,0,1.5311936141002302
6,5,1.0,0,0,0,0,0,1.5311936141002302
6,7,1.0,0,0,0,0,0,1.5315050012330997
7,6,1.0,0,0,0,0,0,1.5315050012330997
7,8,1.0,0,0,0,0,0,1.5320256893616566
8,7,1.0,0,0,0,0,0,1.5320256893616566
8,9,1.0,0,0,0,0,0,1.5321571968033185
9,8,1.0,0,0,0,0,0,1.5321571968033185
9,10,1.0,0,0,0,0,0,1.5317796346603052
10,9,1.0,0,0,0,0,0,1.5317796346603052
10,11,1.0,0,0,0,0,0,1.5318507722382932
11,10,1.0,0,0,0,0,0,1.5318507722382932
11,12,1.0,0,0,0,0,0,1.5315049689757456
12,11,1.0,0,0,0,0,0,1.5315049689757456
12,13,1.0,0,0,0,0,0,1.5336461763483105
13,12,1.0,0,0,0,0,0,1.5336461763483105
13,14,1.0,0,0,0,0,0,1.5313078708543992
14,13,1.0,0,0,0,0,0,1.5313078708543992
14,15,1.0,0,0,0,0,0,1.4296806176396881
15,14,1.0,0,0,0,0,0,1.4296806176396881
14,16,1.0,0,0,0,0,0,1.541548713485384
16,14,1.0,0,0,0,0,0,1.541548713485384
16,17,2.0,1,0,0,0,0,1.2271305552436391
17,16,2.0,1,0,0,0,0,1.2271305552436391
16,18,1.0,1,0,0,0,0,1.3771056928204786
18,16,1.0,1,0,0,0,0,1.3771056928204786
18,19,1.0,0,0,0,0,0,1.4679230572859892
19,18,1.0,0,0,0,0,0,1.4679230572859892
19,20,1.0,0,0,0,0,0,1.5450041912450996
20,19,1.0,0,0,0,0,0,1.5450041912450996
20,21,1.0,0,0,0,0,0,1.4353864615403553
21,20,1.0,0,0,0,0,0,1.4353864615403553
21,22,1.0,0,0,0,0,0,1.4315601081432778
22,21,1.0,0,0,0,0,0,1.4315601081432778
22,23,1.0,0,1,0,0,0,1.4283363236570874
23,22,1.0,0,1,0,0,0,1.4283363236570874
23,24,1.0,0,1,0,0,0,1.439181805986215
24,23,1.0,0,1,0,0,0,1.439181805986215
24,25,1.0,0,0,0,0,0,1.5352646326062647
25,24,1.0,0,0,0,0,0,1.5352646326062647
25,26,1.0,0,0,0,0,0,1.4236902472362896
26,25,1.0,0,0,0,0,0,1.4236902472362896
24,27,1.0,0,1,0,0,0,1.5435364611844318
27,24,1.0,0,1,0,0,0,1.5435364611844318
27,28,1.0,0,0,0,0,0,1.4403529671703594
28,27,1.0,0,0,0,0,0,1.4403529671703594
27,29,1.0,0,1,0,0,0,1.5320324482145236
29,27,1.0,0,1,0,0,0,1.5320324482145236
29,30,1.0,0,0,0,0,0,1.4340684943474222
30,29,1.0,0,0,0,0,0,1.4340684943474222
29,31,1.0,0,1,0,0,0,1.5337627090843613
31,29,1.0,0,1,0,0,0,1.5337627090843613
31,32,1.0,0,0,0,0,0,1.4389104945310278
32,31,1.0,0,0,0,0,0,1.4389104945310278
19,33,1.0,0,0,0,0,0,1.557188102127042
33,19,1.0,0,0,0,0,0,1.557188102127042
33,34,1.0,0,0,0,0,0,1.4321575437494667
34,33,1.0,0,0,0,0,0,1.4321575437494667
33,35,1.0,0,0,0,4,0,1.5106336274129
35,33,1.0,0,0,0,4,0,1.5106336274129
35,36,2.0,0,0,3,0,0,1.3438771350479877
36,35,2.0,0,0,3,0,0,1.3438771350479877
36,37,1.0,0,0,0,4,0,1.507355051297725
37,36,1.0,0,0,0,4,0,1.507355051297725
37,38,1.0,0,0,0,0,0,1.5335956155182064
38,37,1.0,0,0,0,0,0,1.5335956155182064
38,39,1.0,0,0,0,4,0,1.5065613207489097
39,38,1.0,0,0,0,4,0,1.5065613207489097
39,40,2.0,0,0,3,0,0,1.3485911515613331
40,39,2.0,0,0,3,0,0,1.3485911515613331
40,41,1.0,0,0,0,3,0,1.506559483827485
41,40,1.0,0,0,0,3,0,1.506559483827485
40,42,1.0,0,0,0,0,0,1.519538707267526
42,40,1.0,0,0,0,0,0,1.519538707267526
42,43,1.0,0,0,0,0,0,1.533886563689384
43,42,1.0,0,0,0,0,0,1.533886563689384
43,44,1.0,0,0,0,0,0,1.53235328542776
44,43,1.0,0,0,0,0,0,1.53235328542776
44,45,1.0,0,0,0,0,0,1.5321278520872295
45,44,1.0,0,0,0,0,0,1.5321278520872295
45,46,1.0,0,0,0,0,0,1.533131058641309
46,45,1.0,0,0,0,0,0,1.533131058641309
46,47,1.0,0,0,0,0,0,1.5326626617392247
47,46,1.0,0,0,0,0,0,1.5326626617392247
47,48,1.0,0,0,0,0,0,1.5294224928932503
48,47,1.0,0,0,0,0,0,1.5294224928932503
48,49,1.0,0,0,0,0,0,1.5204358519690853
49,48,1.0,0,0,0,0,0,1.5204358519690853
31,22,1.0,0,1,0,0,0,1.5451379848805642
22,31,1.0,0,1,0,0,0,1.5451379848805642
