source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520971157507191
1,0,1.0,0,0,0,0,0,1.520971157507191
1,2,1.0,0,0,0,0,0,1.5295632351167086
2,1,1.0,0,0,0,0,0,1.5295632351167086
2,3,1.0,0,0,0,0,0,1.5322484863231611
3,2,1.0,0,0,0,0,0,1.5322484863231611
3,4,1.0,0,0,0,0,0,1.5314721843810073
4,3,1.0,0,0,0,0,0,1.5314721843810073
4,5,1.0,0,0,0,0,0,1.5334570925871265
5,4,1.0,0,0,0,0,0,1.5334570925871265
5,6,1.0,0,0,0,0,0,1.5324212571329758
6,5,1.0,0,0,0,0,0,1.5324212571329758
6,7,1.0,0,0,0,4,0,1.50273752134774
7,6,1.0,0,0,0,4,0,1.50273752134774
7,8,2.0,0,0,2,0,0,1.342850188039157
8,7,2.0,0,0,2,0,0,1.342850188039157
8,9,1.0,0,0,0,3,0,1.5029051616671663
9,8,1.0,0,0,0,3,0,1.5029051616671663
9,10,1.0,0,0,0,0,0,1.5322774073910879
10,9,1.0,0,0,0,0,0,1.5322774073910879
10,11,1.0,0,0,0,0,0,1.5329943186801411
11,10,1.0,0,0,0,0,0,1.5329943186801411
11,12,1.0,0,0,0,0,0,1.5313336904830308
12,11,1.0,0,0,0,0,0,1.5313336904830308
12,13,1.0,0,0,0,0,0,1.532580987887896
13,12,1.0,0,0,0,0,0,1.532580987887896
13,14,1.0,0,0,0,0,0,1.5331769710048546
14,13,1.0,0,0,0,0,0,1.5331769710048546
14,15,1.0,0,0,0,0,0,1.526586829109876
15,14,1.0,0,0,0,0,0,1.526586829109876
15,16,1.0,0,0,0,0,0,1.5084920762916152
16,15,1.0,0,0,0,0,0,1.5084920762916152
16,17,2.0,1,0,0,0,0,1.2228183587365904
17,16,2.0,1,0,0,0,0,1.2228183587365904
16,18,1.0,1,0,0,0,0,1.359962148006237
18,16,1.0,1,0,0,0,0,1.359962148006237
18,19,1.0,0,0,0,0,0,1.4465869816736836
19,18,1.0,0,0,0,0,0,1.4465869816736836
19,20,1.0,0,0,0,0,0,1.5355336976471927
20,19,1.0,0,0,0,0,0,1.5355336976471927
20,21,1.0,0,0,0,0,0,1.4374272430984874
21,20,1.0,0,0,0,0,0,1.4374272430984874
21,22,1.0,1,0,0,0,0,1.3614964488727181
22,21,1.0,1,0,0,0,0,1.3614964488727181
22,23,2.0,1,0,0,0,0,1.2236415638966154
23,22,2.0,1,0,0,0,0,1.2236415638966154
22,24,1.0,0,0,0,0,0,1.5083831584691836
24,22,1.0,0,0,0,0,0,1.5083831584691836
24,25,1.0,0,0,0,0,0,1.5268167945339728
25,24,1.0,0,0,0,0,0,1.5268167945339728
25,26,1.0,0,0,0,0,0,1.531119463048216
26,25,1.0,0,0,0,0,0,1.531119463048216
26,27,1.0,0,0,0,0,0,1.5318203858942077
27,26,1.0,0,0,0,0,0,1.5318203858942077
27,28,1.0,0,0,0,0,0,1.5324465478547509
28,27,1.0,0,0,0,0,0,1.5324465478547509
28,29,1.0,0,0,0,0,0,1.5323936196468528
29,28,1.0,0,0,0,0,0,1.5323936196468528
29,30,1.0,0,0,0,0,0,1.5328076747644817
30,29,1.0,0,0,0,0,0,1.5328076747644817
30,31,1.0,0,0,0,0,0,1.531501626449525
31,30,1.0,0,0,0,0,0,1.531501626449525
31,32,1.0,0,0,0,0,0,1.5326372556772743
32,31,1.0,0,0,0,0,0,1.5326372556772743
32,33,1.0,0,0,0,0,0,1.5320456075293984
33,32,1.0,0,0,0,0,0,1.5320456075293984
33,34,1.0,0,0,0,0,0,1.5310491975228546
34,33,1.0,0,0,0,0,0,1.5310491975228546
34,35,1.0,0,0,0,0,0,1.532193617327301
35,34,1.0,0,0,0,0,0,1.532193617327301
35,36,1.0,0,0,0,0,0,1.5305985784214864
36,35,1.0,0,0,0,0,0,1.5305985784214864
36,37,1.0,0,0,0,0,0,1.5323177892471493
37,36,1.0,0,0,0,0,0,1.5323177892471493
37,38,1.0,0,0,0,0,0,1.5303257801116634
38,37,1.0,0,0,0,0,0,1.5303257801116634
38,39,1.0,0,0,0,0,0,1.5208176211300788
39,38,1.0,0,0,0,0,0,1.5208176211300788
19,40,1.0,0,0,0,0,0,1.5322606612435907
40,19,1.0,0,0,0,0,0,1.5322606612435907
40,41,1.0,0,0,0,0,0,1.4193583103985077
41,40,1.0,0,0,0,0,0,1.4193583103985077
41,42,1.0,0,0,0,0,0,1.6019361259180258
42,41,1.0,0,0,0,0,0,1.6019361259180258
42,43,2.0,0,0,0,0,0,1.4919034671273161
43,42,2.0,0,0,0,0,0,1.4919034671273161
42,44,1.0,0,0,0,0,0,1.601171706072962
44,42,1.0,0,0,0,0,0,1.601171706072962
42,45,1.0,0,0,0,0,0,1.6032225062959118
45,42,1.0,0,0,0,0,0,1.6032225062959118
45,46,1.0,0,0,0,0,0,1.423023297171013
46,45,1.0,0,0,0,0,0,1.423023297171013
46,47,1.0,0,0,0,0,0,1.5306985200044805
47,46,1.0,0,0,0,0,0,1.5306985200044805
47,48,1.0,0,0,0,0,0,1.4344438143396758
48,47,1.0,0,0,0,0,0,1.4344438143396758
47,49,1.0,0,0,0,0,0,1.5306300055971382
49,47,1.0,0,0,0,0,0,1.5306300055971382
49,50,1.0,0,0,0,0,0,1.424969237815744
50,49,1.0,0,0,0,0,0,1.424969237815744
