source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5205836201591065
1,0,1.0,0,0,0,0,0,1.5205836201591065
1,2,1.0,0,0,0,4,0,1.5033756892262078
2,1,1.0,0,0,0,4,0,1.5033756892262078
2,3,2.0,0,0,2,0,0,1.344507727500679
3,2,2.0,0,0,2,0,0,1.344507727500679
3,4,1.0,0,0,0,3,0,1.500525395869139
4,3,1.0,0,0,0,3,0,1.500525395869139
4,5,1.0,0,0,0,4,0,1.5014875421713934
5,4,1.0,0,0,0,4,0,1.5014875421713934
5,6,2.0,0,0,2,0,0,1.3446204307224878
6,5,2.0,0,0,2,0,0,1.3446204307224878
6,7,1.0,0,0,0,3,0,1.503070593926284
7,6,1.0,0,0,0,3,0,1.503070593926284
7,8,1.0,0,0,0,4,0,1.5015878027327665
8,7,1.0,0,0,0,4,0,1.5015878027327665
8,9,2.0,0,0,2,0,0,1.3448071795842171
9,8,2.0,0,0,2,0,0,1.3448071795842171
9,10,1.0,0,0,0,3,0,1.5008059848083903
10,9,1.0,0,0,0,3,0,1.5008059848083903
10,11,1.0,0,0,0,4,0,1.500775872497954
11,10,1.0,0,0,0,4,0,1.500775872497954
11,12,2.0,0,0,2,0,0,1.3442362180801593
12,11,2.0,0,0,2,0,0,1.3442362180801593
12,13,1.0,0,0,0,3,0,1.5040854489925508
13,12,1.0,0,0,0,3,0,1.5040854489925508
13,14,1.0,0,0,0,4,0,1.5027596495630349
14,13,1.0,0,0,0,4,0,1.5027596495630349
14,15,2.0,0,0,2,0,0,1.34344963795168
15,14,2.0,0,0,2,0,0,1.34344963795168
15,16,1.0,0,0,0,3,0,1.5023639579063894
16,15,1.0,0,0,0,3,0,1.5023639579063894
16,17,1.0,0,0,0,0,0,1.534560046506725
17,16,1.0,0,0,0,0,0,1.534560046506725
17,18,1.0,0,0,0,0,0,1.5332589392755918
18,17,1.0,0,0,0,0,0,1.5332589392755918
18,19,1.0,0,0,0,0,0,1.527206883343569
19,18,1.0,0,0,0,0,0,1.527206883343569
19,20,1.0,0,0,0,0,0,1.5259247677618686
20,19,1.0,0,0,0,0,0,1.5259247677618686
20,21,1.0,0,0,0,0,0,1.5113838752395274
21,20,1.0,0,0,0,0,0,1.5113838752395274
21,22,2.0,1,0,0,0,0,1.2245138602495202
22,21,2.0,1,0,0,0,0,1.2245138602495202
21,23,1.0,1,0,0,0,0,1.3580299961755746
23,21,1.0,1,0,0,0,0,1.3580299961755746
23,24,1.0,0,0,0,0,0,1.4454229030781682
24,23,1.0,0,0,0,0,0,1.4454229030781682
24,25,1.0,0,0,0,0,0,1.5316107431176231
25,24,1.0,0,0,0,0,0,1.5316107431176231
25,26,1.0,0,0,0,0,0,1.4416302099675486
26,25,1.0,0,0,0,0,0,1.4416302099675486
26,27,1.0,1,0,0,0,0,1.3588480284494977
27,26,1.0,1,0,0,0,0,1.3588480284494977
27,28,2.0,1,0,0,0,0,1.2231228860097128
28,27,2.0,1,0,0,0,0,1.2231228860097128
27,29,1.0,0,0,0,0,0,1.5080187596051768
29,27,1.0,0,0,0,0,0,1.5080187596051768
29,30,1.0,0,0,0,0,0,1.5255734547155708
30,29,1.0,0,0,0,0,0,1.5255734547155708
30,31,1.0,0,0,0,0,0,1.5324480018684343
31,30,1.0,0,0,0,0,0,1.5324480018684343
31,32,1.0,0,0,0,0,0,1.5323219481648713
32,31,1.0,0,0,0,0,0,1.5323219481648713
32,33,1.0,0,0,0,0,0,1.5266654539032858
33,32,1.0,0,0,0,0,0,1.5266654539032858
33,34,1.0,0,0,0,0,0,1.5328689184581574
34,33,1.0,0,0,0,0,0,1.5328689184581574
34,35,1.0,0,0,0,0,0,1.534964829821351
35,34,1.0,0,0,0,0,0,1.534964829821351
35,36,1.0,0,0,0,0,0,1.5316336861652848
36,35,1.0,0,0,0,0,0,1.5316336861652848
36,37,1.0,0,0,0,0,0,1.5334827451575792
37,36,1.0,0,0,0,0,0,1.5334827451575792
37,38,1.0,0,0,0,0,0,1.5294691665720046
38,37,1.0,0,0,0,0,0,1.5294691665720046
38,39,1.0,0,0,0,0,0,1.53198435440342
39,38,1.0,0,0,0,0,0,1.53198435440342
39,40,1.0,0,0,0,0,0,1.531955397783035
40,39,1.0,0,0,0,0,0,1.531955397783035
40,41,1.0,0,0,0,0,0,1.5329020364148376
41,40,1.0,0,0,0,0,0,1.5329020364148376
41,42,1.0,0,0,0,0,0,1.5283659343052989
42,41,1.0,0,0,0,0,0,1.5283659343052989
42,43,1.0,0,0,0,0,0,1.5203613910364753
43,42,1.0,0,0,0,0,0,1.5203613910364753
24,44,1.0,0,0,0,0,0,1.5287058640849527
44,24,1.0,0,0,0,0,0,1.5287058640849527
44,45,1.0,0,0,0,0,0,1.4230061235172557
45,44,1.0,0,0,0,0,0,1.4230061235172557
45,46,1.0,0,0,0,0,0,1.6137592131053013
46,45,1.0,0,0,0,0,0,1.6137592131053013
46,47,2.0,0,0,0,0,0,1.5026338333536715
47,46,2.0,0,0,0,0,0,1.5026338333536715
46,48,1.0,0,0,0,0,0,1.5088375185618315
48,46,1.0,0,0,0,0,0,1.5088375185618315
46,49,1.0,0,0,0,0,0,1.6220171280041242
49,46,1.0,0,0,0,0,0,1.6220171280041242
49,50,1.0,0,0,0,0,0,1.4088764708040071
50,49,1.0,0,0,0,0,0,1.4088764708040071
50,51,1.0,0,0,0,0,0,1.5318575459303494
51,50,1.0,0,0,0,0,0,1.5318575459303494
51,52,1.0,0,0,0,0,0,1.550982714569101
52,51,1.0,0,0,0,0,0,1.550982714569101
52,53,1.0,0,0,0,0,0,1.5221291223633506
53,52,1.0,0,0,0,0,0,1.5221291223633506
52,54,1.0,0,0,0,0,0,1.5170566434195802
54,52,1.0,0,0,0,0,0,1.5170566434195802
52,55,1.0,0,0,0,0,0,1.5347633004052599
55,52,1.0,0,0,0,0,0,1.5347633004052599
