source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.520859074487206
1,0,1.0,0,0,0,0,0,1.520859074487206
1,2,1.0,0,0,0,0,0,1.5306145933601467
2,1,1.0,0,0,0,0,0,1.5306145933601467
2,3,1.0,0,0,0,0,0,1.5319066060564281
3,2,1.0,0,0,0,0,0,1.5319066060564281
3,4,1.0,0,0,0,0,0,1.5309790566522856
4,3,1.0,0,0,0,0,0,1.5309790566522856
4,5,1.0,0,0,0,0,0,1.5323432652812194
5,4,1.0,0,0,0,0,0,1.5323432652812194
5,6,1.0,0,0,0,0,0,1.5308791829872281
6,5,1.0,0,0,0,0,0,1.5308791829872281
6,7,1.0,0,0,0,0,0,1.532121264926159
7,6,1.0,0,0,0,0,0,1.532121264926159
7,8,1.0,0,0,0,0,0,1.531859777092756
8,7,1.0,0,0,0,0,0,1.531859777092756
8,9,1.0,0,0,0,0,0,1.5313430000966821
9,8,1.0,0,0,0,0,0,1.5313430000966821
9,10,1.0,0,0,0,0,0,1.532043927444788
10,9,1.0,0,0,0,0,0,1.532043927444788
10,11,1.0,0,0,0,0,0,1.5325348170084971
11,10,1.0,0,0,0,0,0,1.5325348170084971
11,12,1.0,0,0,0,0,0,1.5318092714706908
12,11,1.0,0,0,0,0,0,1.5318092714706908
12,13,1.0,0,0,0,0,0,1.5318606907953531
13,12,1.0,0,0,0,0,0,1.5318606907953531
13,14,1.0,0,0,0,0,0,1.531541599573183
14,13,1.0,0,0,0,0,0,1.531541599573183
14,15,1.0,0,0,0,0,0,1.532097596282266
15,14,1.0,0,0,0,0,0,1.532097596282266
15,16,1.0,0,0,0,0,0,1.531351170526255
16,15,1.0,0,0,0,0,0,1.531351170526255
16,17,1.0,0,0,0,0,0,1.5317246249833991
17,16,1.0,0,0,0,0,0,1.5317246249833991
17,18,1.0,0,0,0,0,0,1.5261074455058576
18,17,1.0,0,0,0,0,0,1.5261074455058576
18,19,1.0,0,0,0,0,0,1.5089979288081121
19,18,1.0,0,0,0,0,0,1.5089979288081121
19,20,2.0,1,0,0,0,0,1.2237624718310691
20,19,2.0,1,0,0,0,0,1.2237624718310691
19,21,1.0,1,0,0,0,0,1.3598177415852655
21,19,1.0,1,0,0,0,0,1.3598177415852655
21,22,1.0,0,0,0,0,0,1.4400203075018188
22,21,1.0,0,0,0,0,0,1.4400203075018188
22,23,1.0,0,0,0,0,0,1.5353284636738926
23,22,1.0,0,0,0,0,0,1.5353284636738926
23,24,1.0,0,0,0,0,0,1.531372720644819
24,23,1.0,0,0,0,0,0,1.531372720644819
24,25,1.0,0,0,0,0,0,1.4175690891614743
25,24,1.0,0,0,0,0,0,1.4175690891614743
25,26,1.0,0,0,0,0,0,1.6133966804904263
26,25,1.0,0,0,0,0,0,1.6133966804904263
26,27,2.0,0,0,0,0,0,1.5039825403129048
27,26,2.0,0,0,0,0,0,1.5039825403129048
26,28,1.0,0,0,0,0,0,1.5045490006330013
28,26,1.0,0,0,0,0,0,1.5045490006330013
26,29,1.0,0,0,0,0,0,1.625373806783042
29,26,1.0,0,0,0,0,0,1.625373806783042
29,30,1.0,0,0,0,0,0,1.4158900595161066
30,29,1.0,0,0,0,0,0,1.4158900595161066
30,31,1.0,0,0,0,0,0,1.5371718109744383
31,30,1.0,0,0,0,0,0,1.5371718109744383
31,32,1.0,0,0,0,0,0,1.555707783916113
32,31,1.0,0,0,0,0,0,1.555707783916113
32,33,1.0,0,0,0,0,0,1.529350786878265
33,32,1.0,0,0,0,0,0,1.529350786878265
32,34,1.0,0,0,0,0,0,1.5162350787452372
34,32,1.0,0,0,0,0,0,1.5162350787452372
32,35,1.0,0,0,0,0,0,1.5193643973930009
35,32,1.0,0,0,0,0,0,1.5193643973930009
23,36,1.0,0,0,0,0,0,1.447609286238387
36,23,1.0,0,0,0,0,0,1.447609286238387
36,37,1.0,1,0,0,0,0,1.359054661110319
37,36,1.0,1,0,0,0,0,1.359054661110319
37,38,2.0,1,0,0,0,0,1.223035352251957
38,37,2.0,1,0,0,0,0,1.223035352251957
37,39,1.0,0,0,0,0,0,1.5097101454226716
39,37,1.0,0,0,0,0,0,1.5097101454226716
39,40,1.0,0,0,0,0,0,1.5271343797323629
40,39,1.0,0,0,0,0,0,1.5271343797323629
40,41,1.0,0,0,0,0,0,1.5314877230774673
41,40,1.0,0,0,0,0,0,1.5314877230774673
41,42,1.0,0,0,0,0,0,1.5326861508502385
42,41,1.0,0,0,0,0,0,1.5326861508502385
42,43,1.0,0,0,0,0,0,1.5304389802948888
43,42,1.0,0,0,0,0,0,1.5304389802948888
43,44,1.0,0,0,0,0,0,1.531944515455402
44,43,1.0,0,0,0,0,0,1.531944515455402
44,45,1.0,0,0,0,0,0,1.531810949174935
45,44,1.0,0,0,0,0,0,1.531810949174935
45,46,1.0,0,0,0,0,0,1.530867297012211
46,45,1.0,0,0,0,0,0,1.530867297012211
46,47,1.0,0,0,0,0,0,1.5320817614383053
47,46,1.0,0,0,0,0,0,1.5320817614383053
47,48,1.0,0,0,0,0,0,1.5306158361281739
48,47,1.0,0,0,0,0,0,1.5306158361281739
48,49,1.0,0,0,0,0,0,1.520688839522254
49,48,1.0,0,0,0,0,0,1.520688839522254
