source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207438240206255
1,0,1.0,0,0,0,0,0,1.5207438240206255
1,2,1.0,0,0,0,0,0,1.5302688905707906
2,1,1.0,0,0,0,0,0,1.5302688905707906
2,3,1.0,0,0,0,0,0,1.5333056643998213
3,2,1.0,0,0,0,0,0,1.5333056643998213
3,4,1.0,0,0,0,0,0,1.5315718508782301
4,3,1.0,0,0,0,0,0,1.5315718508782301
4,5,1.0,0,0,0,4,0,1.5031772223900803
5,4,1.0,0,0,0,4,0,1.5031772223900803
5,6,2.0,0,0,2,0,0,1.3434593689533578
6,5,2.0,0,0,2,0,0,1.3434593689533578
6,7,1.0,0,0,0,3,0,1.5017029163278066
7,6,1.0,0,0,0,3,0,1.5017029163278066
7,8,1.0,0,0,0,4,0,1.5023220193859905
8,7,1.0,0,0,0,4,0,1.5023220193859905
8,9,2.0,0,0,2,0,0,1.344396732967309
9,8,2.0,0,0,2,0,0,1.344396732967309
9,10,1.0,0,0,0,3,0,1.5019517966127878
10,9,1.0,0,0,0,3,0,1.5019517966127878
10,11,1.0,0,0,0,4,0,1.502154998557715
11,10,1.0,0,0,0,4,0,1.502154998557715
11,12,2.0,0,0,2,0,0,1.3442942878866118
12,11,2.0,0,0,2,0,0,1.3442942878866118
12,13,1.0,0,0,0,3,0,1.5015172469607592
13,12,1.0,0,0,0,3,0,1.5015172469607592
13,14,1.0,0,0,0,4,0,1.5018475288738709
14,13,1.0,0,0,0,4,0,1.5018475288738709
14,15,2.0,0,0,2,0,0,1.3441474777302103
15,14,2.0,0,0,2,0,0,1.3441474777302103
15,16,1.0,0,0,0,3,0,1.5016991950450655
16,15,1.0,0,0,0,3,0,1.5016991950450655
16,17,1.0,0,0,0,4,0,1.5018321737457403
17,16,1.0,0,0,0,4,0,1.5018321737457403
17,18,2.0,0,0,2,0,0,1.3435394902397122
18,17,2.0,0,0,2,0,0,1.3435394902397122
18,19,1.0,0,0,0,3,0,1.504292912777713
19,18,1.0,0,0,0,3,0,1.504292912777713
19,20,1.0,0,0,0,0,0,1.5254388450512621
20,19,1.0,0,0,0,0,0,1.5254388450512621
20,21,1.0,0,0,0,0,0,1.5073893506225748
21,20,1.0,0,0,0,0,0,1.5073893506225748
21,22,2.0,1,0,0,0,0,1.2232084739545663
22,21,2.0,1,0,0,0,0,1.2232084739545663
21,23,1.0,1,0,0,0,0,1.3593535117789106
23,21,1.0,1,0,0,0,0,1.3593535117789106
23,24,1.0,0,0,0,0,0,1.4402463024550531
24,23,1.0,0,0,0,0,0,1.4402463024550531
24,25,1.0,0,0,0,0,0,1.533920938081108
25,24,1.0,0,0,0,0,0,1.533920938081108
25,26,1.0,0,0,0,0,0,1.4380162759216844
26,25,1.0,0,0,0,0,0,1.4380162759216844
25,27,1.0,0,0,0,0,0,1.5330757044153611
27,25,1.0,0,0,0,0,0,1.5330757044153611
27,28,1.0,0,0,0,0,0,1.4204995257162998
28,27,1.0,0,0,0,0,0,1.4204995257162998
28,29,1.0,0,0,0,0,0,1.6133608338304053
29,28,1.0,0,0,0,0,0,1.6133608338304053
29,30,2.0,0,0,0,0,0,1.5048947704483941
30,29,2.0,0,0,0,0,0,1.5048947704483941
29,31,1.0,0,0,0,0,0,1.5041008430217582
31,29,1.0,0,0,0,0,0,1.5041008430217582
29,32,1.0,0,0,0,0,0,1.6250867756204361
32,29,1.0,0,0,0,0,0,1.6250867756204361
32,33,1.0,0,0,0,0,0,1.4142484827848523
33,32,1.0,0,0,0,0,0,1.4142484827848523
33,34,1.0,0,0,0,0,0,1.5356027793661702
34,33,1.0,0,0,0,0,0,1.5356027793661702
34,35,1.0,0,0,0,0,0,1.554023871725161
35,34,1.0,0,0,0,0,0,1.554023871725161
35,36,1.0,0,0,0,0,0,1.5243773782990482
36,35,1.0,0,0,0,0,0,1.5243773782990482
35,37,1.0,0,0,0,0,0,1.523629948037124
37,35,1.0,0,0,0,0,0,1.523629948037124
35,38,1.0,0,0,0,0,0,1.5197321191007458
38,35,1.0,0,0,0,0,0,1.5197321191007458
