label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
deepclip_f1_const_sum_ep120,groups_OSBP,4,family_only,0.8892157077789307,0.49915575981140137,0.0,1.0,0.7274207246035789,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9738562703132629,0.5256551504135132,0.0,1.0,31,3,3,1,0.3333333333333333,2,4,8,180,1.0,1.0,1.0,0.0,0.75,0.666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
deepclip_f1_const_sum_ep120,groups_OSBP,3,family_only,0.9090196490287781,0.583066463470459,0.0,1.0,0.7274207246035789,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9160783886909485,0.5437636375427246,0.0,1.0,31,3,3,1,0.3333333333333333,2,4,5,144,1.0,2.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0
deepclip_f1_const_sum_ep120,groups_ML,2,family_only,0.9202613830566406,0.5794364809989929,0.0,1.0,1.0,1,1,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9970011711120605,0.7955647706985474,0.0,1.0,21,2,2,1,0.5,1,9,6,119,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5
deepclip_f1_const_sum_ep120,groups_OSBP,2,family_only,0.941382884979248,0.6185587048530579,0.0,1.0,0.7274207246035789,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8941176533699036,0.4258318841457367,0.0,1.0,31,3,3,0,0.0,2,6,19,132,0.0,0.0,3.0,0.0,,,0.0,0.0,1.0,0.0
deepclip_f1_const_sum_ep120,groups_scp2,4,family_only,0.9420992732048035,0.6043452024459839,0.0,1.0,0.5257593942475651,3,3,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9793866276741028,0.5821386575698853,0.2857142857142857,1.0,75,7,6,1,0.16666666666666666,3,40,17,263,1.0,2.0,3.0,0.0,0.8,0.5,0.16666666666666666,0.3333333333333333,0.5,0.0
deepclip_f1_const_sum_ep120,groups_scp2,1,family_only,0.9564892649650574,0.6068809032440186,0.0,1.0,0.5257593942475651,3,3,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9947712421417236,0.5716528296470642,0.2857142857142857,1.0,75,7,6,3,0.5,3,36,21,249,1.0,0.0,3.0,2.0,0.666667,0.5,0.16666666666666666,0.0,0.5,0.3333333333333333
deepclip_f1_const_sum_ep120,groups_GLTP,0,family_only,0.9604277610778809,0.45877793431282043,0.14285714285714285,1.0,0.7726351586166005,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9869281053543091,0.48486077785491943,0.2857142857142857,1.0,76,7,7,4,0.5714285714285714,2,54,33,211,3.0,0.0,3.0,1.0,0.875,0.857143,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285
deepclip_f1_const_sum_ep120,groups_OSBP,1,family_only,0.9625601172447205,0.6605529189109802,0.0,1.0,0.7274207246035789,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9264705777168274,0.6290165781974792,0.0,1.0,31,2,4,1,0.25,2,5,53,129,1.0,3.0,0.0,0.0,0.5,0.4,0.25,0.75,0.0,0.0
deepclip_f1_const_sum_ep120,groups_GLTP,2,family_only,0.969673216342926,0.4754411280155182,0.0,1.0,0.7726351586166005,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9916542172431946,0.5009389519691467,0.16666666666666666,1.0,76,6,8,5,0.625,2,53,15,185,0.0,0.0,3.0,5.0,0.5,0.0,0.0,0.0,0.375,0.625
deepclip_f1_const_sum_ep120,groups_ML,3,family_only,0.9708684086799622,0.5852807760238647,0.0,1.0,1.0,1,1,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9948529601097107,0.8007614612579346,0.0,1.0,21,2,2,1,0.5,1,7,7,84,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,0.5
deepclip_f1_const_sum_ep120,groups_ML,4,family_only,0.9732618927955627,0.7163307070732117,0.0,1.0,1.0,1,1,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5307634472846985,0.0,1.0,21,2,2,1,0.5,1,8,22,143,1.0,1.0,0.0,0.0,0.5,0.666667,0.5,0.5,0.0,0.0
deepclip_f1_const_sum_ep120,groups_OSBP,0,family_only,0.976330578327179,0.6106575727462769,0.0,1.0,0.7274207246035789,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",1.0,0.5558204054832458,0.0,1.0,31,3,3,1,0.3333333333333333,2,4,28,116,1.0,0.0,2.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.0
deepclip_f1_const_sum_ep120,groups_LBP_BPI_CETP,3,family_only,0.979411780834198,0.7214818000793457,0.16666666666666666,1.0,0.8707492056974884,2,2,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.9767082929611206,0.6082888841629028,0.16666666666666666,1.0,70,6,6,4,0.6666666666666666,2,45,28,461,3.0,1.0,1.0,1.0,0.625,0.75,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666
