source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5180926008599311
1,0,1.0,0,0,0,0,0,1.5180926008599311
1,2,1.0,0,0,0,4,0,1.5044245107497234
2,1,1.0,0,0,0,4,0,1.5044245107497234
2,3,2.0,0,0,2,0,0,1.343756682533508
3,2,2.0,0,0,2,0,0,1.343756682533508
3,4,1.0,0,0,0,3,0,1.4990222676001905
4,3,1.0,0,0,0,3,0,1.4990222676001905
4,5,1.0,0,0,0,4,0,1.5014943310226236
5,4,1.0,0,0,0,4,0,1.5014943310226236
5,6,2.0,0,0,2,0,0,1.3440533047856678
6,5,2.0,0,0,2,0,0,1.3440533047856678
6,7,1.0,0,0,0,3,0,1.5020356804132133
7,6,1.0,0,0,0,3,0,1.5020356804132133
7,8,1.0,0,0,0,4,0,1.5009816410192882
8,7,1.0,0,0,0,4,0,1.5009816410192882
8,9,2.0,0,0,2,0,0,1.3442239844501918
9,8,2.0,0,0,2,0,0,1.3442239844501918
9,10,1.0,0,0,0,3,0,1.5024167056650026
10,9,1.0,0,0,0,3,0,1.5024167056650026
10,11,1.0,0,0,0,4,0,1.4989074724173619
11,10,1.0,0,0,0,4,0,1.4989074724173619
11,12,2.0,0,0,2,0,0,1.3434036020338915
12,11,2.0,0,0,2,0,0,1.3434036020338915
12,13,1.0,0,0,0,3,0,1.50090070823448
13,12,1.0,0,0,0,3,0,1.50090070823448
13,14,1.0,0,0,0,0,0,1.5340639948090096
14,13,1.0,0,0,0,0,0,1.5340639948090096
14,15,1.0,0,0,0,0,0,1.5363301301638377
15,14,1.0,0,0,0,0,0,1.5363301301638377
15,16,1.0,0,0,0,0,0,1.5276254799143063
16,15,1.0,0,0,0,0,0,1.5276254799143063
16,17,1.0,0,0,0,0,0,1.5113791843277327
17,16,1.0,0,0,0,0,0,1.5113791843277327
17,18,2.0,1,0,0,0,0,1.225236479026089
18,17,2.0,1,0,0,0,0,1.225236479026089
17,19,1.0,1,0,0,0,0,1.3545647774309124
19,17,1.0,1,0,0,0,0,1.3545647774309124
19,20,1.0,0,0,0,0,0,1.4469621985201653
20,19,1.0,0,0,0,0,0,1.4469621985201653
20,21,1.0,0,0,0,0,0,1.534248509002231
21,20,1.0,0,0,0,0,0,1.534248509002231
21,22,1.0,0,0,0,0,0,1.436111702782086
22,21,1.0,0,0,0,0,0,1.436111702782086
22,23,1.0,1,0,0,0,0,1.3614505755915978
23,22,1.0,1,0,0,0,0,1.3614505755915978
23,24,2.0,1,0,0,0,0,1.2220950294231836
24,23,2.0,1,0,0,0,0,1.2220950294231836
23,25,1.0,0,0,0,0,0,1.5110867340381189
25,23,1.0,0,0,0,0,0,1.5110867340381189
25,26,1.0,0,0,0,0,0,1.5282040477294976
26,25,1.0,0,0,0,0,0,1.5282040477294976
26,27,1.0,0,0,0,0,0,1.5317515211138113
27,26,1.0,0,0,0,0,0,1.5317515211138113
27,28,1.0,0,0,0,0,0,1.5306745375303235
28,27,1.0,0,0,0,0,0,1.5306745375303235
28,29,1.0,0,0,0,0,0,1.5325804540182093
29,28,1.0,0,0,0,0,0,1.5325804540182093
29,30,1.0,0,0,0,0,0,1.5320533660126434
30,29,1.0,0,0,0,0,0,1.5320533660126434
30,31,1.0,0,0,0,0,0,1.5319790917134835
31,30,1.0,0,0,0,0,0,1.5319790917134835
31,32,1.0,0,0,0,0,0,1.5327233999179608
32,31,1.0,0,0,0,0,0,1.5327233999179608
32,33,1.0,0,0,0,0,0,1.5307351788687973
33,32,1.0,0,0,0,0,0,1.5307351788687973
33,34,1.0,0,0,0,0,0,1.5336978236172265
34,33,1.0,0,0,0,0,0,1.5336978236172265
34,35,1.0,0,0,0,0,0,1.5325528930669676
35,34,1.0,0,0,0,0,0,1.5325528930669676
35,36,1.0,0,0,0,0,0,1.5295165001461837
36,35,1.0,0,0,0,0,0,1.5295165001461837
36,37,1.0,0,0,0,0,0,1.532717575812744
37,36,1.0,0,0,0,0,0,1.532717575812744
37,38,1.0,0,0,0,0,0,1.5318217469738113
38,37,1.0,0,0,0,0,0,1.5318217469738113
38,39,1.0,0,0,0,0,0,1.5334735243103
39,38,1.0,0,0,0,0,0,1.5334735243103
39,40,1.0,0,0,0,0,0,1.531456714240928
40,39,1.0,0,0,0,0,0,1.531456714240928
40,41,1.0,0,0,0,0,0,1.5185000904431196
41,40,1.0,0,0,0,0,0,1.5185000904431196
20,42,1.0,0,0,0,0,0,1.5342790431422257
42,20,1.0,0,0,0,0,0,1.5342790431422257
42,43,1.0,0,0,0,0,0,1.4211002671426185
43,42,1.0,0,0,0,0,0,1.4211002671426185
43,44,1.0,0,0,0,0,0,1.613810285155215
44,43,1.0,0,0,0,0,0,1.613810285155215
44,45,2.0,0,0,0,0,0,1.5008563878113281
45,44,2.0,0,0,0,0,0,1.5008563878113281
44,46,1.0,0,0,0,0,0,1.5072241463314056
