source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5198796977369295
1,0,1.0,0,0,0,0,0,1.5198796977369295
1,2,1.0,0,0,0,4,0,1.5020888839170805
2,1,1.0,0,0,0,4,0,1.5020888839170805
2,3,2.0,0,0,2,0,0,1.3446607597913034
3,2,2.0,0,0,2,0,0,1.3446607597913034
3,4,1.0,0,0,0,3,0,1.5022264675207033
4,3,1.0,0,0,0,3,0,1.5022264675207033
4,5,1.0,0,0,0,4,0,1.5024521276706053
5,4,1.0,0,0,0,4,0,1.5024521276706053
5,6,2.0,0,0,2,0,0,1.3452445260239378
6,5,2.0,0,0,2,0,0,1.3452445260239378
6,7,1.0,0,0,0,3,0,1.5016375916580853
7,6,1.0,0,0,0,3,0,1.5016375916580853
7,8,1.0,0,0,0,4,0,1.50429213118221
8,7,1.0,0,0,0,4,0,1.50429213118221
8,9,2.0,0,0,2,0,0,1.3439348361302443
9,8,2.0,0,0,2,0,0,1.3439348361302443
9,10,1.0,0,0,0,3,0,1.5003255898971954
10,9,1.0,0,0,0,3,0,1.5003255898971954
10,11,1.0,0,0,0,0,0,1.5357874266463007
11,10,1.0,0,0,0,0,0,1.5357874266463007
11,12,1.0,0,0,0,0,0,1.5347590261529331
12,11,1.0,0,0,0,0,0,1.5347590261529331
12,13,1.0,0,0,0,0,0,1.5308738418709955
13,12,1.0,0,0,0,0,0,1.5308738418709955
13,14,1.0,0,0,0,0,0,1.5346431263315905
14,13,1.0,0,0,0,0,0,1.5346431263315905
14,15,1.0,0,0,0,0,0,1.533254923337283
15,14,1.0,0,0,0,0,0,1.533254923337283
15,16,1.0,0,0,0,0,0,1.528919166990204
16,15,1.0,0,0,0,0,0,1.528919166990204
16,17,1.0,0,0,0,0,0,1.5119089022617878
17,16,1.0,0,0,0,0,0,1.5119089022617878
17,18,2.0,1,0,0,0,0,1.223865113209025
18,17,2.0,1,0,0,0,0,1.223865113209025
17,19,1.0,1,0,0,0,0,1.3624926707141831
19,17,1.0,1,0,0,0,0,1.3624926707141831
19,20,1.0,0,0,0,0,0,1.4467540353116535
20,19,1.0,0,0,0,0,0,1.4467540353116535
20,21,1.0,0,0,0,0,0,1.5388984320759589
21,20,1.0,0,0,0,0,0,1.5388984320759589
21,22,1.0,0,0,0,0,0,1.4435412014254971
22,21,1.0,0,0,0,0,0,1.4435412014254971
22,23,1.0,1,0,0,0,0,1.3579584032088405
23,22,1.0,1,0,0,0,0,1.3579584032088405
23,24,2.0,1,0,0,0,0,1.223400407823127
24,23,2.0,1,0,0,0,0,1.223400407823127
23,25,1.0,0,0,0,0,0,1.5072326665120104
25,23,1.0,0,0,0,0,0,1.5072326665120104
25,26,1.0,0,0,0,0,0,1.5244432715310874
26,25,1.0,0,0,0,0,0,1.5244432715310874
26,27,1.0,0,0,0,0,0,1.53090822803798
27,26,1.0,0,0,0,0,0,1.53090822803798
27,28,1.0,0,0,0,0,0,1.530715436875914
28,27,1.0,0,0,0,0,0,1.530715436875914
28,29,1.0,0,0,0,0,0,1.5328631911347923
29,28,1.0,0,0,0,0,0,1.5328631911347923
29,30,1.0,0,0,0,0,0,1.53267267231292
30,29,1.0,0,0,0,0,0,1.53267267231292
30,31,1.0,0,0,0,0,0,1.531857450722213
31,30,1.0,0,0,0,0,0,1.531857450722213
31,32,1.0,0,0,0,4,0,1.5024476407810763
32,31,1.0,0,0,0,4,0,1.5024476407810763
32,33,2.0,0,0,2,0,0,1.3430446755369536
33,32,2.0,0,0,2,0,0,1.3430446755369536
33,34,1.0,0,0,0,3,0,1.503109268310562
34,33,1.0,0,0,0,3,0,1.503109268310562
34,35,1.0,0,0,0,0,0,1.5334509814430206
35,34,1.0,0,0,0,0,0,1.5334509814430206
35,36,1.0,0,0,0,0,0,1.5343300751835043
36,35,1.0,0,0,0,0,0,1.5343300751835043
36,37,1.0,0,0,0,0,0,1.5311774362605475
37,36,1.0,0,0,0,0,0,1.5311774362605475
37,38,1.0,0,0,0,0,0,1.5338250308124521
38,37,1.0,0,0,0,0,0,1.5338250308124521
38,39,1.0,0,0,0,0,0,1.5312074500275763
39,38,1.0,0,0,0,0,0,1.5312074500275763
39,40,1.0,0,0,0,0,0,1.5323593502921398
40,39,1.0,0,0,0,0,0,1.5323593502921398
40,41,1.0,0,0,0,0,0,1.5300681638445373
41,40,1.0,0,0,0,0,0,1.5300681638445373
41,42,1.0,0,0,0,0,0,1.5203554032208
42,41,1.0,0,0,0,0,0,1.5203554032208
20,43,1.0,0,0,0,0,0,1.5327882747489716
43,20,1.0,0,0,0,0,0,1.5327882747489716
43,44,1.0,0,0,0,0,0,1.4156451984816814
44,43,1.0,0,0,0,0,0,1.4156451984816814
44,45,1.0,0,0,0,0,0,1.6129790502646784
45,44,1.0,0,0,0,0,0,1.6129790502646784
45,46,2.0,0,0,0,0,0,1.5029593222208593
46,45,2.0,0,0,0,0,0,1.5029593222208593
45,47,1.0,0,0,0,0,0,1.5053105417886314
