source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5207434801600184
1,0,1.0,0,0,0,0,0,1.5207434801600184
1,2,1.0,0,0,0,0,0,1.5303196788269362
2,1,1.0,0,0,0,0,0,1.5303196788269362
2,3,1.0,0,0,0,0,0,1.5316401959197161
3,2,1.0,0,0,0,0,0,1.5316401959197161
3,4,1.0,0,0,0,0,0,1.5317404060457247
4,3,1.0,0,0,0,0,0,1.5317404060457247
4,5,1.0,0,0,0,0,0,1.5328752817530362
5,4,1.0,0,0,0,0,0,1.5328752817530362
5,6,1.0,0,0,0,0,0,1.533423302069762
6,5,1.0,0,0,0,0,0,1.533423302069762
6,7,1.0,0,0,0,0,0,1.5318564233165062
7,6,1.0,0,0,0,0,0,1.5318564233165062
7,8,1.0,0,0,0,4,0,1.503230118116579
8,7,1.0,0,0,0,4,0,1.503230118116579
8,9,2.0,0,0,2,0,0,1.343073483153634
9,8,2.0,0,0,2,0,0,1.343073483153634
9,10,1.0,0,0,0,3,0,1.5029482732807633
10,9,1.0,0,0,0,3,0,1.5029482732807633
10,11,1.0,0,0,0,0,0,1.5325238543137183
11,10,1.0,0,0,0,0,0,1.5325238543137183
11,12,1.0,0,0,0,0,0,1.5342489615636254
12,11,1.0,0,0,0,0,0,1.5342489615636254
12,13,1.0,0,0,0,0,0,1.531939541393112
13,12,1.0,0,0,0,0,0,1.531939541393112
13,14,1.0,0,0,0,0,0,1.5323754705837982
14,13,1.0,0,0,0,0,0,1.5323754705837982
14,15,1.0,0,0,0,0,0,1.5321350891140373
15,14,1.0,0,0,0,0,0,1.5321350891140373
15,16,1.0,0,0,0,0,0,1.5318702515961646
16,15,1.0,0,0,0,0,0,1.5318702515961646
16,17,1.0,0,0,0,0,0,1.532809062207061
17,16,1.0,0,0,0,0,0,1.532809062207061
17,18,1.0,0,0,0,0,0,1.5269123926076666
18,17,1.0,0,0,0,0,0,1.5269123926076666
18,19,1.0,0,0,0,0,0,1.50788662011013
19,18,1.0,0,0,0,0,0,1.50788662011013
19,20,2.0,1,0,0,0,0,1.2233571778368049
20,19,2.0,1,0,0,0,0,1.2233571778368049
19,21,1.0,1,0,0,0,0,1.3601215757529108
21,19,1.0,1,0,0,0,0,1.3601215757529108
21,22,1.0,0,0,0,0,0,1.4463571052793165
22,21,1.0,0,0,0,0,0,1.4463571052793165
22,23,1.0,0,0,0,0,0,1.5350458126573663
23,22,1.0,0,0,0,0,0,1.5350458126573663
23,24,1.0,0,0,0,0,0,1.4360975193052796
24,23,1.0,0,0,0,0,0,1.4360975193052796
24,25,1.0,1,0,0,0,0,1.3607658776631377
25,24,1.0,1,0,0,0,0,1.3607658776631377
25,26,2.0,1,0,0,0,0,1.2235411552669104
26,25,2.0,1,0,0,0,0,1.2235411552669104
25,27,1.0,0,0,0,0,0,1.5090944965523447
27,25,1.0,0,0,0,0,0,1.5090944965523447
27,28,1.0,0,0,0,0,0,1.5266528878657168
28,27,1.0,0,0,0,0,0,1.5266528878657168
28,29,1.0,0,0,0,0,0,1.5324348326527804
29,28,1.0,0,0,0,0,0,1.5324348326527804
29,30,1.0,0,0,0,0,0,1.531153146083362
30,29,1.0,0,0,0,0,0,1.531153146083362
30,31,1.0,0,0,0,0,0,1.532626726769375
31,30,1.0,0,0,0,0,0,1.532626726769375
31,32,1.0,0,0,0,0,0,1.5336112740462693
32,31,1.0,0,0,0,0,0,1.5336112740462693
32,33,1.0,0,0,0,0,0,1.5309005050254998
33,32,1.0,0,0,0,0,0,1.5309005050254998
33,34,1.0,0,0,0,4,0,1.5033427084043505
34,33,1.0,0,0,0,4,0,1.5033427084043505
34,35,2.0,0,0,2,0,0,1.343023383702005
35,34,2.0,0,0,2,0,0,1.343023383702005
35,36,1.0,0,0,0,3,0,1.503175879201272
36,35,1.0,0,0,0,3,0,1.503175879201272
36,37,1.0,0,0,0,0,0,1.5322696031680705
37,36,1.0,0,0,0,0,0,1.5322696031680705
37,38,1.0,0,0,0,0,0,1.533167676702203
38,37,1.0,0,0,0,0,0,1.533167676702203
38,39,1.0,0,0,0,0,0,1.5320832216455083
39,38,1.0,0,0,0,0,0,1.5320832216455083
39,40,1.0,0,0,0,0,0,1.5325972715487755
40,39,1.0,0,0,0,0,0,1.5325972715487755
40,41,1.0,0,0,0,0,0,1.53105405339692
41,40,1.0,0,0,0,0,0,1.53105405339692
41,42,1.0,0,0,0,0,0,1.530185162603153
42,41,1.0,0,0,0,0,0,1.530185162603153
42,43,1.0,0,0,0,0,0,1.5211198980940075
43,42,1.0,0,0,0,0,0,1.5211198980940075
22,44,1.0,0,0,0,0,0,1.5344453984914581
44,22,1.0,0,0,0,0,0,1.5344453984914581
44,45,1.0,0,0,0,0,0,1.4211878095554025
45,44,1.0,0,0,0,0,0,1.4211878095554025
45,46,1.0,0,0,0,0,0,1.6035036110275376
46,45,1.0,0,0,0,0,0,1.6035036110275376
46,47,2.0,0,0,0,0,0,1.4917507413376028
47,46,2.0,0,0,0,0,0,1.4917507413376028
46,48,1.0,0,0,0,0,0,1.6018091293781194
48,46,1.0,0,0,0,0,0,1.6018091293781194
46,49,1.0,0,0,0,0,0,1.6023360334721568
49,46,1.0,0,0,0,0,0,1.6023360334721568
