source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5200647893597237
1,0,1.0,0,0,0,0,0,1.5200647893597237
1,2,1.0,0,0,0,0,0,1.5312314332423478
2,1,1.0,0,0,0,0,0,1.5312314332423478
2,3,1.0,0,0,0,0,0,1.5323622400773214
3,2,1.0,0,0,0,0,0,1.5323622400773214
3,4,1.0,0,0,0,0,0,1.5316523736550094
4,3,1.0,0,0,0,0,0,1.5316523736550094
4,5,1.0,0,0,0,0,0,1.5323476102851306
5,4,1.0,0,0,0,0,0,1.5323476102851306
5,6,1.0,0,0,0,0,0,1.5316791721428267
6,5,1.0,0,0,0,0,0,1.5316791721428267
6,7,1.0,0,0,0,0,0,1.5323103121110286
7,6,1.0,0,0,0,0,0,1.5323103121110286
7,8,1.0,0,0,0,0,0,1.5320066701669182
8,7,1.0,0,0,0,0,0,1.5320066701669182
8,9,1.0,0,0,0,0,0,1.53115477308248
9,8,1.0,0,0,0,0,0,1.53115477308248
9,10,1.0,0,0,0,0,0,1.5320521698530711
10,9,1.0,0,0,0,0,0,1.5320521698530711
10,11,1.0,0,0,0,0,0,1.53262115406657
11,10,1.0,0,0,0,0,0,1.53262115406657
11,12,1.0,0,0,0,0,0,1.5325261740720386
12,11,1.0,0,0,0,0,0,1.5325261740720386
12,13,1.0,0,0,0,0,0,1.5315140050607796
13,12,1.0,0,0,0,0,0,1.5315140050607796
13,14,1.0,0,0,0,0,0,1.5320693532851568
14,13,1.0,0,0,0,0,0,1.5320693532851568
14,15,1.0,0,0,0,0,0,1.531599672143962
15,14,1.0,0,0,0,0,0,1.531599672143962
15,16,1.0,0,0,0,0,0,1.5325787668143065
16,15,1.0,0,0,0,0,0,1.5325787668143065
16,17,1.0,0,0,0,0,0,1.5322397158376788
17,16,1.0,0,0,0,0,0,1.5322397158376788
17,18,1.0,0,0,0,0,0,1.5273104681870515
18,17,1.0,0,0,0,0,0,1.5273104681870515
18,19,1.0,0,0,0,0,0,1.5095023625913733
19,18,1.0,0,0,0,0,0,1.5095023625913733
19,20,2.0,1,0,0,0,0,1.2229185709395574
20,19,2.0,1,0,0,0,0,1.2229185709395574
19,21,1.0,1,0,0,0,0,1.3607440431727313
21,19,1.0,1,0,0,0,0,1.3607440431727313
21,22,1.0,0,0,0,0,0,1.4459621496927297
22,21,1.0,0,0,0,0,0,1.4459621496927297
22,23,1.0,0,0,0,0,0,1.5367808742914004
23,22,1.0,0,0,0,0,0,1.5367808742914004
23,24,1.0,0,0,0,0,0,1.436770277481971
24,23,1.0,0,0,0,0,0,1.436770277481971
24,25,1.0,1,0,0,0,0,1.360128419539157
25,24,1.0,1,0,0,0,0,1.360128419539157
25,26,2.0,1,0,0,0,0,1.2236603796278553
26,25,2.0,1,0,0,0,0,1.2236603796278553
25,27,1.0,0,0,0,0,0,1.509163139080315
27,25,1.0,0,0,0,0,0,1.509163139080315
27,28,1.0,0,0,0,0,0,1.5256817988142348
28,27,1.0,0,0,0,0,0,1.5256817988142348
28,29,1.0,0,0,0,0,0,1.5328751020234428
29,28,1.0,0,0,0,0,0,1.5328751020234428
29,30,1.0,0,0,0,0,0,1.5320490254751593
30,29,1.0,0,0,0,0,0,1.5320490254751593
30,31,1.0,0,0,0,0,0,1.532820214409847
31,30,1.0,0,0,0,0,0,1.532820214409847
31,32,1.0,0,0,0,0,0,1.532122491586569
32,31,1.0,0,0,0,0,0,1.532122491586569
32,33,1.0,0,0,0,0,0,1.530355224057
33,32,1.0,0,0,0,0,0,1.530355224057
33,34,1.0,0,0,0,0,0,1.5318008403129433
34,33,1.0,0,0,0,0,0,1.5318008403129433
34,35,1.0,0,0,0,0,0,1.5326682040413069
35,34,1.0,0,0,0,0,0,1.5326682040413069
35,36,1.0,0,0,0,0,0,1.5302661030732374
36,35,1.0,0,0,0,0,0,1.5302661030732374
36,37,1.0,0,0,0,0,0,1.521028873053071
37,36,1.0,0,0,0,0,0,1.521028873053071
22,38,1.0,0,0,0,0,0,1.5318351345241397
38,22,1.0,0,0,0,0,0,1.5318351345241397
38,39,1.0,0,0,0,0,0,1.4166305872062195
39,38,1.0,0,0,0,0,0,1.4166305872062195
39,40,1.0,0,0,0,0,0,1.6159395802537861
40,39,1.0,0,0,0,0,0,1.6159395802537861
40,41,2.0,0,0,0,0,0,1.5043045488498625
41,40,2.0,0,0,0,0,0,1.5043045488498625
40,42,1.0,0,0,0,0,0,1.5040552685416995
42,40,1.0,0,0,0,0,0,1.5040552685416995
40,43,1.0,0,0,0,0,0,1.624200633542996
43,40,1.0,0,0,0,0,0,1.624200633542996
43,44,1.0,0,0,0,0,0,1.413822737701346
44,43,1.0,0,0,0,0,0,1.413822737701346
44,45,1.0,0,0,0,0,0,1.52847604892009
45,44,1.0,0,0,0,0,0,1.52847604892009
45,46,1.0,0,0,0,0,0,1.5506407481321236
46,45,1.0,0,0,0,0,0,1.5506407481321236
46,47,1.0,0,0,0,0,0,1.5159176165937307
47,46,1.0,0,0,0,0,0,1.5159176165937307
46,48,1.0,0,0,0,0,0,1.5285698277544884
48,46,1.0,0,0,0,0,0,1.5285698277544884
46,49,1.0,0,0,0,0,0,1.5225468837910807
49,46,1.0,0,0,0,0,0,1.5225468837910807
