source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.539947778720345
1,0,1.0,0,0,0,0,0,1.539947778720345
1,2,1.0,0,0,0,0,0,1.4233999198840441
2,1,1.0,0,0,0,0,0,1.4233999198840441
2,3,1.0,0,0,0,0,0,1.6125433483765903
3,2,1.0,0,0,0,0,0,1.6125433483765903
3,4,2.0,0,0,0,0,0,1.505325807546496
4,3,2.0,0,0,0,0,0,1.505325807546496
3,5,1.0,0,0,0,0,0,1.5051211307736365
5,3,1.0,0,0,0,0,0,1.5051211307736365
3,6,1.0,0,0,0,0,0,1.6227513499505095
6,3,1.0,0,0,0,0,0,1.6227513499505095
6,7,1.0,0,0,0,0,0,1.4122909949586473
7,6,1.0,0,0,0,0,0,1.4122909949586473
7,8,1.0,0,0,0,0,0,1.5313119649878755
8,7,1.0,0,0,0,0,0,1.5313119649878755
8,9,1.0,0,0,0,0,0,1.5459407195491017
9,8,1.0,0,0,0,0,0,1.5459407195491017
9,10,1.0,0,0,0,0,0,1.5217739064207056
10,9,1.0,0,0,0,0,0,1.5217739064207056
9,11,1.0,0,0,0,0,0,1.5181571538591148
11,9,1.0,0,0,0,0,0,1.5181571538591148
9,12,1.0,0,0,0,0,0,1.5350112588838056
12,9,1.0,0,0,0,0,0,1.5350112588838056
0,13,1.0,0,0,0,0,0,1.4723924396568404
13,0,1.0,0,0,0,0,0,1.4723924396568404
13,14,1.0,1,0,0,0,0,1.376710471663319
14,13,1.0,1,0,0,0,0,1.376710471663319
14,15,1.0,0,0,0,0,0,1.5179037855702466
15,14,1.0,0,0,0,0,0,1.5179037855702466
15,16,1.0,0,0,0,0,0,1.525883442675734
16,15,1.0,0,0,0,0,0,1.525883442675734
16,17,1.0,0,0,0,0,0,1.5325182552860506
17,16,1.0,0,0,0,0,0,1.5325182552860506
17,18,1.0,0,0,0,0,0,1.5334281807982524
18,17,1.0,0,0,0,0,0,1.5334281807982524
18,19,1.0,0,0,0,0,0,1.5317172387960438
19,18,1.0,0,0,0,0,0,1.5317172387960438
19,20,1.0,0,0,0,0,0,1.5323632928026232
20,19,1.0,0,0,0,0,0,1.5323632928026232
20,21,1.0,0,0,0,0,0,1.5325590112260097
21,20,1.0,0,0,0,0,0,1.5325590112260097
21,22,1.0,0,0,0,0,0,1.530677536475297
22,21,1.0,0,0,0,0,0,1.530677536475297
22,23,1.0,0,0,0,0,0,1.5332845786586606
23,22,1.0,0,0,0,0,0,1.5332845786586606
23,24,1.0,0,0,0,0,0,1.5313679073061608
24,23,1.0,0,0,0,0,0,1.5313679073061608
24,25,1.0,0,0,0,0,0,1.5323503108585932
25,24,1.0,0,0,0,0,0,1.5323503108585932
25,26,1.0,0,0,0,0,0,1.5315740687650163
26,25,1.0,0,0,0,0,0,1.5315740687650163
26,27,1.0,0,0,0,0,0,1.5286697774294955
27,26,1.0,0,0,0,0,0,1.5286697774294955
27,28,1.0,0,0,0,0,0,1.5324793345156962
28,27,1.0,0,0,0,0,0,1.5324793345156962
28,29,1.0,0,0,0,0,0,1.5311754235638169
29,28,1.0,0,0,0,0,0,1.5311754235638169
29,30,1.0,0,0,0,0,0,1.52192368754526
30,29,1.0,0,0,0,0,0,1.52192368754526
14,31,2.0,1,0,0,0,0,1.2262066528005895
31,14,2.0,1,0,0,0,0,1.2262066528005895
0,32,1.0,0,0,0,0,0,1.553239673361573
32,0,1.0,0,0,0,0,0,1.553239673361573
32,33,1.0,0,0,0,0,0,1.4287032587382593
33,32,1.0,0,0,0,0,0,1.4287032587382593
32,34,1.0,0,0,0,4,0,1.5081609619389005
34,32,1.0,0,0,0,4,0,1.5081609619389005
34,35,2.0,0,0,3,0,0,1.3440016225320854
35,34,2.0,0,0,3,0,0,1.3440016225320854
35,36,1.0,0,0,0,4,0,1.505744581689607
36,35,1.0,0,0,0,4,0,1.505744581689607
36,37,1.0,0,0,0,0,0,1.5322052676899176
37,36,1.0,0,0,0,0,0,1.5322052676899176
37,38,1.0,0,0,0,0,0,1.5317235530176765
38,37,1.0,0,0,0,0,0,1.5317235530176765
38,39,1.0,0,0,0,0,0,1.52988969773103
39,38,1.0,0,0,0,0,0,1.52988969773103
39,40,1.0,0,0,0,0,0,1.5318380778575749
40,39,1.0,0,0,0,0,0,1.5318380778575749
40,41,1.0,0,0,0,0,0,1.532407943424163
41,40,1.0,0,0,0,0,0,1.532407943424163
41,42,1.0,0,0,0,0,0,1.5293679944859853
42,41,1.0,0,0,0,0,0,1.5293679944859853
42,43,1.0,0,0,0,0,0,1.5331061454873947
43,42,1.0,0,0,0,0,0,1.5331061454873947
43,44,1.0,0,0,0,0,0,1.534146020047171
44,43,1.0,0,0,0,0,0,1.534146020047171
44,45,1.0,0,0,0,0,0,1.531357407399161
45,44,1.0,0,0,0,0,0,1.531357407399161
45,46,1.0,0,0,0,0,0,1.532442145707501
46,45,1.0,0,0,0,0,0,1.532442145707501
46,47,1.0,0,0,0,0,0,1.529032749947543
47,46,1.0,0,0,0,0,0,1.529032749947543
47,48,1.0,0,0,0,0,0,1.5212330099934963
48,47,1.0,0,0,0,0,0,1.5212330099934963
