source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5208377409228089
1,0,1.0,0,0,0,0,0,1.5208377409228089
1,2,1.0,0,0,0,0,0,1.5300185306569902
2,1,1.0,0,0,0,0,0,1.5300185306569902
2,3,1.0,0,0,0,0,0,1.5318928698204857
3,2,1.0,0,0,0,0,0,1.5318928698204857
3,4,1.0,0,0,0,0,0,1.53246428363288
4,3,1.0,0,0,0,0,0,1.53246428363288
4,5,1.0,0,0,0,4,0,1.5028763355317232
5,4,1.0,0,0,0,4,0,1.5028763355317232
5,6,2.0,0,0,2,0,0,1.3444316400154452
6,5,2.0,0,0,2,0,0,1.3444316400154452
6,7,1.0,0,0,0,3,0,1.5028056760326947
7,6,1.0,0,0,0,3,0,1.5028056760326947
7,8,1.0,0,0,0,4,0,1.5012448680540194
8,7,1.0,0,0,0,4,0,1.5012448680540194
8,9,2.0,0,0,2,0,0,1.3449852572708585
9,8,2.0,0,0,2,0,0,1.3449852572708585
9,10,1.0,0,0,0,3,0,1.5018357512458453
10,9,1.0,0,0,0,3,0,1.5018357512458453
10,11,1.0,0,0,0,4,0,1.5009942906821898
11,10,1.0,0,0,0,4,0,1.5009942906821898
11,12,2.0,0,0,2,0,0,1.3435774608248319
12,11,2.0,0,0,2,0,0,1.3435774608248319
12,13,1.0,0,0,0,3,0,1.5029260104867188
13,12,1.0,0,0,0,3,0,1.5029260104867188
13,14,1.0,0,0,0,0,0,1.5321179261052589
14,13,1.0,0,0,0,0,0,1.5321179261052589
14,15,1.0,0,0,0,0,0,1.53259299091738
15,14,1.0,0,0,0,0,0,1.53259299091738
15,16,1.0,0,0,0,0,0,1.5312499773320758
16,15,1.0,0,0,0,0,0,1.5312499773320758
16,17,1.0,0,0,0,0,0,1.5324562178247003
17,16,1.0,0,0,0,0,0,1.5324562178247003
17,18,1.0,0,0,0,0,0,1.5273499182489705
18,17,1.0,0,0,0,0,0,1.5273499182489705
18,19,1.0,0,0,0,0,0,1.5095415103133445
19,18,1.0,0,0,0,0,0,1.5095415103133445
19,20,2.0,1,0,0,0,0,1.2231262721760086
20,19,2.0,1,0,0,0,0,1.2231262721760086
19,21,1.0,1,0,0,0,0,1.3593040191477943
21,19,1.0,1,0,0,0,0,1.3593040191477943
21,22,1.0,0,0,0,0,0,1.4488433608457056
22,21,1.0,0,0,0,0,0,1.4488433608457056
22,23,1.0,0,0,0,0,0,1.53646772245526
23,22,1.0,0,0,0,0,0,1.53646772245526
23,24,1.0,0,0,0,0,0,1.4401969376740218
24,23,1.0,0,0,0,0,0,1.4401969376740218
24,25,1.0,1,0,0,0,0,1.361361371900788
25,24,1.0,1,0,0,0,0,1.361361371900788
25,26,2.0,1,0,0,0,0,1.222918391196479
26,25,2.0,1,0,0,0,0,1.222918391196479
25,27,1.0,0,0,0,0,0,1.5100298810916433
27,25,1.0,0,0,0,0,0,1.5100298810916433
27,28,1.0,0,0,0,0,0,1.527835957505142
28,27,1.0,0,0,0,0,0,1.527835957505142
28,29,1.0,0,0,0,0,0,1.5321666791529478
29,28,1.0,0,0,0,0,0,1.5321666791529478
29,30,1.0,0,0,0,0,0,1.532080406450202
30,29,1.0,0,0,0,0,0,1.532080406450202
30,31,1.0,0,0,0,0,0,1.5321724335202356
31,30,1.0,0,0,0,0,0,1.5321724335202356
31,32,1.0,0,0,0,0,0,1.5314732171520355
32,31,1.0,0,0,0,0,0,1.5314732171520355
32,33,1.0,0,0,0,0,0,1.5312539716526967
33,32,1.0,0,0,0,0,0,1.5312539716526967
33,34,1.0,0,0,0,0,0,1.5314021607663189
34,33,1.0,0,0,0,0,0,1.5314021607663189
34,35,1.0,0,0,0,0,0,1.5314465134653854
35,34,1.0,0,0,0,0,0,1.5314465134653854
35,36,1.0,0,0,0,0,0,1.5299630486621196
36,35,1.0,0,0,0,0,0,1.5299630486621196
36,37,1.0,0,0,0,0,0,1.5211341283821582
37,36,1.0,0,0,0,0,0,1.5211341283821582
22,38,1.0,0,0,0,0,0,1.5324495004183798
38,22,1.0,0,0,0,0,0,1.5324495004183798
38,39,1.0,0,0,0,0,0,1.4236658018593231
39,38,1.0,0,0,0,0,0,1.4236658018593231
39,40,1.0,0,0,0,0,0,1.604637308723731
40,39,1.0,0,0,0,0,0,1.604637308723731
40,41,2.0,0,0,0,0,0,1.4911490967167482
41,40,2.0,0,0,0,0,0,1.4911490967167482
40,42,1.0,0,0,0,0,0,1.60039854121482
42,40,1.0,0,0,0,0,0,1.60039854121482
40,43,1.0,0,0,0,0,0,1.6054838698207055
43,40,1.0,0,0,0,0,0,1.6054838698207055
43,44,1.0,0,0,0,0,0,1.420999487921113
44,43,1.0,0,0,0,0,0,1.420999487921113
44,45,1.0,0,0,0,0,0,1.5301896403416684
45,44,1.0,0,0,0,0,0,1.5301896403416684
45,46,1.0,0,0,0,0,0,1.4394251154417128
46,45,1.0,0,0,0,0,0,1.4394251154417128
45,47,1.0,0,0,0,0,0,1.5311025155067972
47,45,1.0,0,0,0,0,0,1.5311025155067972
47,48,1.0,0,0,0,0,0,1.4272332125870422
48,47,1.0,0,0,0,0,0,1.4272332125870422
