source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5206454750086855
1,0,1.0,0,0,0,0,0,1.5206454750086855
1,2,1.0,0,0,0,0,0,1.5306473440609647
2,1,1.0,0,0,0,0,0,1.5306473440609647
2,3,1.0,0,0,0,0,0,1.531966867959534
3,2,1.0,0,0,0,0,0,1.531966867959534
3,4,1.0,0,0,0,0,0,1.5318087100273707
4,3,1.0,0,0,0,0,0,1.5318087100273707
4,5,1.0,0,0,0,0,0,1.5322123996262003
5,4,1.0,0,0,0,0,0,1.5322123996262003
5,6,1.0,0,0,0,0,0,1.5319673832985294
6,5,1.0,0,0,0,0,0,1.5319673832985294
6,7,1.0,0,0,0,0,0,1.530878053617026
7,6,1.0,0,0,0,0,0,1.530878053617026
7,8,1.0,0,0,0,0,0,1.53213181213681
8,7,1.0,0,0,0,0,0,1.53213181213681
8,9,1.0,0,0,0,0,0,1.5315501371514195
9,8,1.0,0,0,0,0,0,1.5315501371514195
9,10,1.0,0,0,0,0,0,1.5319240313678792
10,9,1.0,0,0,0,0,0,1.5319240313678792
10,11,1.0,0,0,0,0,0,1.5320944374446823
11,10,1.0,0,0,0,0,0,1.5320944374446823
11,12,1.0,0,0,0,0,0,1.5315491123540197
12,11,1.0,0,0,0,0,0,1.5315491123540197
12,13,1.0,0,0,0,0,0,1.531695860030084
13,12,1.0,0,0,0,0,0,1.531695860030084
13,14,1.0,0,0,0,0,0,1.5254681869819295
14,13,1.0,0,0,0,0,0,1.5254681869819295
14,15,1.0,0,0,0,0,0,1.5074461355779298
15,14,1.0,0,0,0,0,0,1.5074461355779298
15,16,2.0,1,0,0,0,0,1.2236358570439336
16,15,2.0,1,0,0,0,0,1.2236358570439336
15,17,1.0,1,0,0,0,0,1.3607333404502233
17,15,1.0,1,0,0,0,0,1.3607333404502233
17,18,1.0,0,0,0,0,0,1.440289337910478
18,17,1.0,0,0,0,0,0,1.440289337910478
18,19,1.0,0,0,0,0,0,1.536143602725003
19,18,1.0,0,0,0,0,0,1.536143602725003
19,20,1.0,0,0,0,0,0,1.5308684619915425
20,19,1.0,0,0,0,0,0,1.5308684619915425
20,21,1.0,0,0,0,0,0,1.4206857254753853
21,20,1.0,0,0,0,0,0,1.4206857254753853
21,22,1.0,0,0,0,0,0,1.6035538498286843
22,21,1.0,0,0,0,0,0,1.6035538498286843
22,23,2.0,0,0,0,0,0,1.4911497960577846
23,22,2.0,0,0,0,0,0,1.4911497960577846
22,24,1.0,0,0,0,0,0,1.6003148294996385
24,22,1.0,0,0,0,0,0,1.6003148294996385
22,25,1.0,0,0,0,0,0,1.6045382917260704
25,22,1.0,0,0,0,0,0,1.6045382917260704
25,26,1.0,0,0,0,0,0,1.421543994683725
26,25,1.0,0,0,0,0,0,1.421543994683725
26,27,1.0,0,0,0,0,0,1.5302153938415333
27,26,1.0,0,0,0,0,0,1.5302153938415333
27,28,1.0,0,0,0,0,0,1.4341904935257328
28,27,1.0,0,0,0,0,0,1.4341904935257328
27,29,1.0,0,0,0,0,0,1.531216517930392
29,27,1.0,0,0,0,0,0,1.531216517930392
29,30,1.0,0,0,0,0,0,1.42540711845356
30,29,1.0,0,0,0,0,0,1.42540711845356
19,31,1.0,0,0,0,0,0,1.4471695141282814
31,19,1.0,0,0,0,0,0,1.4471695141282814
31,32,1.0,1,0,0,0,0,1.3599597705975894
32,31,1.0,1,0,0,0,0,1.3599597705975894
32,33,2.0,1,0,0,0,0,1.2229229057643507
33,32,2.0,1,0,0,0,0,1.2229229057643507
32,34,1.0,0,0,0,0,0,1.5082800944541848
34,32,1.0,0,0,0,0,0,1.5082800944541848
34,35,1.0,0,0,0,0,0,1.526778663914739
35,34,1.0,0,0,0,0,0,1.526778663914739
35,36,1.0,0,0,0,0,0,1.532501935414807
36,35,1.0,0,0,0,0,0,1.532501935414807
36,37,1.0,0,0,0,0,0,1.531907385863525
37,36,1.0,0,0,0,0,0,1.531907385863525
37,38,1.0,0,0,0,0,0,1.5327103464381766
38,37,1.0,0,0,0,0,0,1.5327103464381766
38,39,1.0,0,0,0,0,0,1.531016424634145
39,38,1.0,0,0,0,0,0,1.531016424634145
39,40,1.0,0,0,0,0,0,1.5326093028166132
40,39,1.0,0,0,0,0,0,1.5326093028166132
40,41,1.0,0,0,0,0,0,1.5319654884135103
41,40,1.0,0,0,0,0,0,1.5319654884135103
41,42,1.0,0,0,0,0,0,1.5311679851225772
42,41,1.0,0,0,0,0,0,1.5311679851225772
42,43,1.0,0,0,0,0,0,1.5295970030847517
43,42,1.0,0,0,0,0,0,1.5295970030847517
43,44,1.0,0,0,0,0,0,1.5209025784119694
44,43,1.0,0,0,0,0,0,1.5209025784119694
