source,target,bond_type,is_conjugated,is_in_ring,stereo,bond_dir,is_aromatic,mean_bond_length
0,1,1.0,0,0,0,0,0,1.5213302944472071
1,0,1.0,0,0,0,0,0,1.5213302944472071
1,2,1.0,0,0,0,4,0,1.5012145816565476
2,1,1.0,0,0,0,4,0,1.5012145816565476
2,3,2.0,0,0,2,0,0,1.3438901677727564
3,2,2.0,0,0,2,0,0,1.3438901677727564
3,4,1.0,0,0,0,3,0,1.5021908765818204
4,3,1.0,0,0,0,3,0,1.5021908765818204
4,5,1.0,0,0,0,4,0,1.503820600302797
5,4,1.0,0,0,0,4,0,1.503820600302797
5,6,2.0,0,0,2,0,0,1.3446640236053327
6,5,2.0,0,0,2,0,0,1.3446640236053327
6,7,1.0,0,0,0,3,0,1.5023644817520876
7,6,1.0,0,0,0,3,0,1.5023644817520876
7,8,1.0,0,0,0,4,0,1.5048765645880582
8,7,1.0,0,0,0,4,0,1.5048765645880582
8,9,2.0,0,0,2,0,0,1.344164521738796
9,8,2.0,0,0,2,0,0,1.344164521738796
9,10,1.0,0,0,0,3,0,1.5006806770002412
10,9,1.0,0,0,0,3,0,1.5006806770002412
10,11,1.0,0,0,0,4,0,1.503139577691413
11,10,1.0,0,0,0,4,0,1.503139577691413
11,12,2.0,0,0,2,0,0,1.3444785688509326
12,11,2.0,0,0,2,0,0,1.3444785688509326
12,13,1.0,0,0,0,3,0,1.5033891381204632
13,12,1.0,0,0,0,3,0,1.5033891381204632
13,14,1.0,0,0,0,4,0,1.502667194530242
14,13,1.0,0,0,0,4,0,1.502667194530242
14,15,2.0,0,0,2,0,0,1.3433519618994754
15,14,2.0,0,0,2,0,0,1.3433519618994754
15,16,1.0,0,0,0,3,0,1.502075178747182
16,15,1.0,0,0,0,3,0,1.502075178747182
16,17,1.0,0,0,0,0,0,1.5306525783248817
17,16,1.0,0,0,0,0,0,1.5306525783248817
17,18,1.0,0,0,0,0,0,1.5251640662984902
18,17,1.0,0,0,0,0,0,1.5251640662984902
18,19,1.0,0,0,0,0,0,1.507074157199996
19,18,1.0,0,0,0,0,0,1.507074157199996
19,20,2.0,1,0,0,0,0,1.2220209800846873
20,19,2.0,1,0,0,0,0,1.2220209800846873
19,21,1.0,1,0,0,0,0,1.3578065004492443
21,19,1.0,1,0,0,0,0,1.3578065004492443
21,22,1.0,0,0,0,0,0,1.4433902012558968
22,21,1.0,0,0,0,0,0,1.4433902012558968
22,23,1.0,0,0,0,0,0,1.5337648529494474
23,22,1.0,0,0,0,0,0,1.5337648529494474
23,24,1.0,0,0,0,0,0,1.5322619271752018
24,23,1.0,0,0,0,0,0,1.5322619271752018
24,25,1.0,0,0,0,0,0,1.4236778040018738
25,24,1.0,0,0,0,0,0,1.4236778040018738
25,26,1.0,0,0,0,0,0,1.6131372241170365
26,25,1.0,0,0,0,0,0,1.6131372241170365
26,27,2.0,0,0,0,0,0,1.50401652129697
27,26,2.0,0,0,0,0,0,1.50401652129697
26,28,1.0,0,0,0,0,0,1.5047870795529192
28,26,1.0,0,0,0,0,0,1.5047870795529192
26,29,1.0,0,0,0,0,0,1.626515864077965
29,26,1.0,0,0,0,0,0,1.626515864077965
29,30,1.0,0,0,0,0,0,1.4136650157789674
30,29,1.0,0,0,0,0,0,1.4136650157789674
30,31,1.0,0,0,0,0,0,1.5399082583856218
31,30,1.0,0,0,0,0,0,1.5399082583856218
31,32,1.0,0,0,0,0,0,1.5630969524579974
32,31,1.0,0,0,0,0,0,1.5630969524579974
32,33,1.0,0,0,0,0,0,1.5195547620060004
33,32,1.0,0,0,0,0,0,1.5195547620060004
32,34,1.0,0,0,0,0,0,1.5335198710791198
34,32,1.0,0,0,0,0,0,1.5335198710791198
32,35,1.0,0,0,0,0,0,1.5086049119447746
35,32,1.0,0,0,0,0,0,1.5086049119447746
23,36,1.0,0,0,0,0,0,1.452344393170616
36,23,1.0,0,0,0,0,0,1.452344393170616
36,37,1.0,1,0,0,0,0,1.359115119996516
37,36,1.0,1,0,0,0,0,1.359115119996516
37,38,2.0,1,0,0,0,0,1.222754142654921
38,37,2.0,1,0,0,0,0,1.222754142654921
37,39,1.0,0,0,0,0,0,1.5110810076939956
39,37,1.0,0,0,0,0,0,1.5110810076939956
39,40,1.0,0,0,0,0,0,1.5281211475347882
40,39,1.0,0,0,0,0,0,1.5281211475347882
40,41,1.0,0,0,0,0,0,1.529012594725116
41,40,1.0,0,0,0,0,0,1.529012594725116
41,42,1.0,0,0,0,0,0,1.5333734176813572
42,41,1.0,0,0,0,0,0,1.5333734176813572
42,43,1.0,0,0,0,0,0,1.5316123180692172
43,42,1.0,0,0,0,0,0,1.5316123180692172
43,44,1.0,0,0,0,0,0,1.5316435450819594
44,43,1.0,0,0,0,0,0,1.5316435450819594
44,45,1.0,0,0,0,0,0,1.5352101688086943
45,44,1.0,0,0,0,0,0,1.5352101688086943
45,46,1.0,0,0,0,4,0,1.4982730528269015
46,45,1.0,0,0,0,4,0,1.4982730528269015
46,47,2.0,0,0,2,0,0,1.343174099694269
47,46,2.0,0,0,2,0,0,1.343174099694269
47,48,1.0,0,0,0,3,0,1.506069382469227
48,47,1.0,0,0,0,3,0,1.506069382469227
48,49,1.0,0,0,0,0,0,1.5275598510088417
49,48,1.0,0,0,0,0,0,1.5275598510088417
49,50,1.0,0,0,0,0,0,1.5349330549260096
50,49,1.0,0,0,0,0,0,1.5349330549260096
50,51,1.0,0,0,0,0,0,1.5312785270154456
51,50,1.0,0,0,0,0,0,1.5312785270154456
51,52,1.0,0,0,0,0,0,1.5330569788209627
52,51,1.0,0,0,0,0,0,1.5330569788209627
52,53,1.0,0,0,0,0,0,1.5321194714354254
53,52,1.0,0,0,0,0,0,1.5321194714354254
53,54,1.0,0,0,0,0,0,1.5336227450307176
54,53,1.0,0,0,0,0,0,1.5336227450307176
54,55,1.0,0,0,0,0,0,1.5316670742684146
55,54,1.0,0,0,0,0,0,1.5316670742684146
55,56,1.0,0,0,0,0,0,1.518859002156982
56,55,1.0,0,0,0,0,0,1.518859002156982
